string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string
3878,FALSE,NORMAL,HIGH,FALSE,HIGH,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,?,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,LOW,HIGH,?,?,?,HIGH,LOW
3882,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,?,FALSE,FALSE,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,LOW,LOW,?,HIGH,ONESIDED,NORMAL,FALSE,NORMAL,ZERO,ZERO,ZERO,NORMAL,NORMAL,HIGH,HIGH,NORMAL,NORMAL
3906,FALSE,?,?,?,?,?,NORMAL,?,HIGH,HIGH,FALSE,?,FALSE,?,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,HIGH,FALSE,?,?,LOW,?,ZERO,?,HIGH,HIGH,?,?
3912,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,?,?,HIGH,?,?,HIGH,FALSE,?,?,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,?,?,NORMAL,FALSE,?,?,LOW,?,ZERO,?,?,HIGH,HIGH,LOW
3914,?,NORMAL,NORMAL,FALSE,NORMAL,?,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,LOW,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,?,?,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,HIGH
3922,FALSE,HIGH,HIGH,FALSE,?,FALSE,NORMAL,FALSE,LOW,?,FALSE,LOW,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,?,NORMAL,?,ZERO,ZERO,HIGH,?,?,NORMAL,NORMAL
3928,TRUE,NORMAL,NORMAL,TRUE,HIGH,?,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,?,?,NORMAL,HIGH,HIGH,NORMAL,?,NORMAL,NORMAL,?,FALSE,LOW,LOW,ZERO,LOW,?,LOW,HIGH,HIGH,NORMAL,NORMAL
3936,?,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,TRUE,FALSE,NORMAL,LOW,FALSE,?,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,?,?,FALSE,NORMAL,NORMAL,HIGH,LOW,?,?,?,?,?,HIGH
3958,FALSE,?,HIGH,TRUE,?,FALSE,LOW,?,?,HIGH,?,?,FALSE,?,NORMAL,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,?,FALSE,NORMAL,?,?,TRUE,NORMAL,?,ZERO,LOW,?,LOW,HIGH,?,LOW,?
3960,FALSE,?,NORMAL,FALSE,NORMAL,?,?,TRUE,NORMAL,HIGH,?,?,?,?,HIGH,?,FALSE,?,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,?,NORMAL,?,ZERO,ZERO,ZERO,HIGH,HIGH,?,HIGH,HIGH
3972,?,NORMAL,?,FALSE,NORMAL,?,?,?,HIGH,HIGH,FALSE,?,FALSE,FALSE,?,LOW,?,?,NORMAL,LOW,?,NORMAL,FALSE,?,NORMAL,ZERO,?,?,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,?,HIGH
3985,?,LOW,LOW,FALSE,LOW,?,NORMAL,FALSE,?,HIGH,FALSE,?,FALSE,FALSE,?,NORMAL,FALSE,ZERO,?,?,?,HIGH,FALSE,NORMAL,ESOPHAGEAL,HIGH,FALSE,?,NORMAL,LOW,LOW,?,HIGH,?,?,?,NORMAL
3995,TRUE,?,LOW,FALSE,LOW,?,?,?,?,NORMAL,?,NORMAL,FALSE,FALSE,?,?,?,ZERO,NORMAL,?,?,?,?,NORMAL,?,HIGH,FALSE,?,LOW,ZERO,ZERO,?,HIGH,?,HIGH,LOW,NORMAL
4038,TRUE,LOW,LOW,FALSE,?,TRUE,LOW,FALSE,?,HIGH,FALSE,HIGH,?,?,NORMAL,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,LOW,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,LOW,?
4044,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,?,NORMAL,?,HIGH,?,?,NORMAL,LOW,ZERO,?,?,HIGH,HIGH,?,HIGH
4045,?,LOW,?,FALSE,NORMAL,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,FALSE,?,HIGH,LOW,TRUE,?,NORMAL,LOW,?,?,?,?,NORMAL,?,FALSE,?,LOW,ZERO,?,?,HIGH,HIGH,?,?,?
4064,?,?,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,?,?,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,?,HIGH,HIGH,HIGH
4071,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,?,HIGH,FALSE,FALSE,LOW,LOW,FALSE,?,NORMAL,?,?,NORMAL,FALSE,?,?,?,FALSE,?,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,LOW
4091,FALSE,?,HIGH,?,HIGH,?,?,FALSE,HIGH,?,FALSE,?,FALSE,FALSE,NORMAL,?,FALSE,?,NORMAL,?,HIGH,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,?,?,HIGH,?,HIGH,NORMAL,HIGH,HIGH,HIGH,HIGH
4095,?,NORMAL,HIGH,TRUE,HIGH,?,NORMAL,FALSE,?,HIGH,FALSE,?,?,FALSE,LOW,LOW,?,NORMAL,NORMAL,LOW,?,NORMAL,FALSE,?,ONESIDED,?,FALSE,NORMAL,?,LOW,ZERO,NORMAL,NORMAL,HIGH,HIGH,HIGH,LOW
4097,FALSE,?,NORMAL,?,NORMAL,?,NORMAL,FALSE,HIGH,?,FALSE,?,FALSE,?,HIGH,?,TRUE,?,LOW,LOW,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,NORMAL,HIGH
4101,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,?,ZERO,?,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,?,NORMAL,NORMAL,?,ZERO,ZERO,?,HIGH,HIGH,?,HIGH
4102,FALSE,LOW,?,?,NORMAL,FALSE,?,FALSE,LOW,?,FALSE,LOW,FALSE,?,?,?,FALSE,?,LOW,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,?,LOW,?
4107,?,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,TRUE,ZERO,LOW,LOW,?,NORMAL,FALSE,?,NORMAL,HIGH,?,NORMAL,?,?,ZERO,?,HIGH,?,?,HIGH,NORMAL
4142,?,?,?,FALSE,NORMAL,FALSE,?,?,?,LOW,FALSE,LOW,FALSE,?,NORMAL,?,FALSE,?,?,LOW,LOW,?,FALSE,NORMAL,NORMAL,?,?,NORMAL,HIGH,HIGH,HIGH,LOW,HIGH,HIGH,NORMAL,NORMAL,NORMAL
4143,FALSE,?,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,?,?,LOW,?,?,ZERO,NORMAL,LOW,LOW,NORMAL,?,?,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,?,?,HIGH,?,HIGH,?
4146,TRUE,?,LOW,FALSE,LOW,TRUE,LOW,FALSE,HIGH,?,FALSE,?,FALSE,FALSE,?,LOW,FALSE,?,NORMAL,LOW,LOW,?,FALSE,HIGH,ONESIDED,HIGH,?,NORMAL,?,LOW,ZERO,?,NORMAL,HIGH,HIGH,LOW,HIGH
4152,FALSE,NORMAL,NORMAL,FALSE,?,?,NORMAL,FALSE,?,LOW,FALSE,HIGH,TRUE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,?,NORMAL,NORMAL,?,ZERO,?,HIGH,?,HIGH,HIGH,NORMAL
4160,FALSE,?,NORMAL,?,?,FALSE,HIGH,FALSE,HIGH,NORMAL,TRUE,?,FALSE,FALSE,LOW,LOW,?,LOW,?,LOW,?,NORMAL,FALSE,NORMAL,ESOPHAGEAL,?,?,HIGH,HIGH,NORMAL,ZERO,LOW,HIGH,HIGH,?,HIGH,LOW
4184,?,?,?,?,?,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,?,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,?
4185,?,?,LOW,FALSE,NORMAL,FALSE,HIGH,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,?,LOW,FALSE,ZERO,?,?,LOW,?,FALSE,?,?,?,?,?,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,?
4200,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,FALSE,?,FALSE,?,NORMAL,LOW,?,ZERO,NORMAL,LOW,?,?,FALSE,NORMAL,NORMAL,NORMAL,FALSE,?,?,LOW,ZERO,ZERO,?,?,?,HIGH,HIGH
4204,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,LOW,LOW,LOW,?,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,NORMAL,NORMAL,NORMAL
4218,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,?,FALSE,HIGH,LOW,?,?,NORMAL,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,?,?,LOW,ZERO,ZERO,HIGH,NORMAL,NORMAL,?,HIGH
4219,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,?,FALSE,?,FALSE,?,LOW,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,?,NORMAL,?,?,NORMAL,ZERO,ZERO,ZERO,?,HIGH,?,HIGH,HIGH,?
4220,?,NORMAL,HIGH,TRUE,?,FALSE,?,FALSE,?,?,TRUE,NORMAL,?,FALSE,LOW,?,?,HIGH,NORMAL,HIGH,HIGH,LOW,?,NORMAL,NORMAL,HIGH,FALSE,LOW,LOW,ZERO,?,HIGH,LOW,HIGH,HIGH,HIGH,LOW
4221,FALSE,NORMAL,?,FALSE,?,FALSE,LOW,FALSE,?,HIGH,FALSE,?,?,FALSE,HIGH,NORMAL,?,ZERO,?,LOW,LOW,?,FALSE,HIGH,ONESIDED,HIGH,FALSE,?,NORMAL,?,?,?,HIGH,HIGH,HIGH,NORMAL,?
4224,?,?,NORMAL,FALSE,NORMAL,?,?,FALSE,HIGH,HIGH,FALSE,?,FALSE,?,?,LOW,?,ZERO,?,?,LOW,?,FALSE,NORMAL,?,LOW,FALSE,?,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,NORMAL,?
4231,FALSE,?,LOW,?,?,?,NORMAL,FALSE,HIGH,HIGH,?,HIGH,?,?,HIGH,?,FALSE,ZERO,?,LOW,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,TRUE,?,?,ZERO,ZERO,?,HIGH,HIGH,?,HIGH,HIGH
4279,FALSE,?,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,HIGH,LOW,?,HIGH,LOW,?,?,NORMAL,FALSE,?,NORMAL,HIGH,?,LOW,LOW,ZERO,LOW,HIGH,LOW,NORMAL,NORMAL,?,?
4297,FALSE,HIGH,?,TRUE,HIGH,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,?,?,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,?,LOW,ZERO,ZERO,?,?,HIGH,?,?
4309,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,?,?,?,FALSE,?,?,?,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,?,?,?,LOW,ZERO,ZERO,HIGH,HIGH,?,?,HIGH
4314,FALSE,HIGH,?,?,HIGH,?,NORMAL,FALSE,?,LOW,FALSE,?,?,?,NORMAL,?,FALSE,?,?,?,LOW,?,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,?,NORMAL,LOW,?
4315,FALSE,?,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,?,HIGH,FALSE,?,?,LOW,FALSE,ZERO,?,LOW,?,NORMAL,FALSE,?,NORMAL,HIGH,?,NORMAL,?,ZERO,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,NORMAL
4321,?,NORMAL,?,FALSE,?,FALSE,?,FALSE,LOW,?,FALSE,LOW,FALSE,?,?,ZERO,?,ZERO,?,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,ZERO,?,HIGH,NORMAL,NORMAL,NORMAL,?
4341,FALSE,?,HIGH,?,?,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,?,NORMAL,NORMAL,LOW,?,?,HIGH,HIGH,HIGH,LOW,NORMAL
4351,?,?,LOW,FALSE,LOW,TRUE,?,FALSE,?,?,TRUE,?,?,FALSE,LOW,LOW,?,ZERO,NORMAL,LOW,?,NORMAL,FALSE,?,NORMAL,HIGH,FALSE,?,NORMAL,?,?,ZERO,HIGH,HIGH,HIGH,?,?
4355,FALSE,LOW,?,?,NORMAL,?,?,FALSE,HIGH,?,?,?,FALSE,FALSE,?,?,?,?,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,LOW,?,ZERO,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,NORMAL
4375,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,?,FALSE,LOW,?,FALSE,HIGH,?,FALSE,HIGH,?,?,?,?,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,LOW,HIGH,LOW,NORMAL,NORMAL,?,?
4376,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,?,NORMAL,?,?,?,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,?,HIGH,HIGH
4381,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,?,?,HIGH,?,HIGH,?,?,?,LOW,?,HIGH,NORMAL,HIGH,?,NORMAL,FALSE,?,NORMAL,HIGH,TRUE,?,NORMAL,ZERO,LOW,?,LOW,HIGH,HIGH,?,?
4385,FALSE,?,?,?,?,FALSE,?,?,?,HIGH,?,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,?,?,LOW,?,ZERO,HIGH,HIGH,HIGH,?,HIGH
4425,?,HIGH,HIGH,TRUE,HIGH,?,?,?,?,HIGH,?,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,?,NORMAL,?,NORMAL,FALSE,?,NORMAL,?,ZERO,?,HIGH,HIGH,HIGH,?,HIGH
4442,FALSE,?,?,?,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,?,?,NORMAL,FALSE,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,?,?,HIGH,HIGH,HIGH,?,HIGH
4459,FALSE,NORMAL,?,FALSE,?,FALSE,NORMAL,TRUE,NORMAL,?,?,?,TRUE,?,NORMAL,?,FALSE,HIGH,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,?,HIGH,LOW,?,LOW,HIGH,HIGH,HIGH,?
4460,TRUE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,?,ZERO,NORMAL,LOW,LOW,?,FALSE,?,?,LOW,FALSE,NORMAL,NORMAL,?,?,ZERO,HIGH,HIGH,?,HIGH,HIGH
4461,?,?,NORMAL,?,NORMAL,FALSE,?,?,?,HIGH,?,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,?,?,LOW,LOW,?,?,NORMAL,NORMAL,?,?,?,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,?,HIGH
4472,?,LOW,LOW,TRUE,LOW,TRUE,LOW,FALSE,?,?,?,HIGH,TRUE,?,NORMAL,?,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,LOW,?,NORMAL,?,?,?,ZERO,HIGH,?,?,?,?
4479,?,NORMAL,NORMAL,?,NORMAL,?,NORMAL,?,?,?,FALSE,LOW,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,?,?,LOW,?,?,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,?,HIGH,NORMAL,?,LOW
4481,?,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,LOW,ZERO,FALSE,ZERO,NORMAL,?,?,NORMAL,FALSE,?,?,?,FALSE,NORMAL,NORMAL,LOW,ZERO,HIGH,?,HIGH,?,HIGH,NORMAL
4493,FALSE,?,HIGH,TRUE,?,FALSE,NORMAL,?,LOW,LOW,?,LOW,FALSE,?,HIGH,?,TRUE,?,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,ZERO,TRUE,NORMAL,?,?,ZERO,ZERO,NORMAL,?,NORMAL,NORMAL,HIGH
4498,?,?,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,?,?,FALSE,ZERO,NORMAL,LOW,?,?,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,LOW
4505,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,?,LOW,FALSE,?,FALSE,FALSE,?,?,?,HIGH,NORMAL,?,?,?,FALSE,HIGH,NORMAL,NORMAL,TRUE,NORMAL,NORMAL,ZERO,?,HIGH,?,?,NORMAL,HIGH,HIGH
4508,?,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,?,?,FALSE,FALSE,HIGH,?,?,?,NORMAL,HIGH,HIGH,NORMAL,FALSE,?,NORMAL,?,FALSE,HIGH,?,HIGH,LOW,HIGH,NORMAL,?,NORMAL,NORMAL,?
4514,?,LOW,LOW,FALSE,?,TRUE,LOW,FALSE,LOW,LOW,FALSE,LOW,TRUE,FALSE,?,?,FALSE,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,?,NORMAL,LOW,ZERO,ZERO,?,HIGH,NORMAL,LOW,LOW
4517,?,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,TRUE,NORMAL,?,FALSE,?,FALSE,FALSE,NORMAL,LOW,TRUE,ZERO,NORMAL,?,LOW,NORMAL,TRUE,NORMAL,NORMAL,ZERO,?,NORMAL,?,ZERO,?,ZERO,HIGH,HIGH,?,HIGH,HIGH
4518,FALSE,NORMAL,HIGH,FALSE,NORMAL,FALSE,NORMAL,TRUE,NORMAL,HIGH,?,HIGH,TRUE,FALSE,?,LOW,FALSE,ZERO,NORMAL,?,?,NORMAL,FALSE,NORMAL,?,HIGH,?,?,NORMAL,LOW,ZERO,ZERO,?,?,HIGH,HIGH,HIGH
4523,?,NORMAL,?,FALSE,?,FALSE,NORMAL,FALSE,HIGH,?,TRUE,NORMAL,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,LOW
4546,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,NORMAL,?,FALSE,ZERO,NORMAL,?,?,?,FALSE,HIGH,NORMAL,?,?,NORMAL,?,LOW,ZERO,ZERO,?,?,HIGH,?,HIGH
4553,?,?,?,FALSE,?,FALSE,LOW,?,NORMAL,?,FALSE,HIGH,?,?,LOW,LOW,FALSE,NORMAL,NORMAL,LOW,LOW,LOW,FALSE,HIGH,ONESIDED,NORMAL,FALSE,NORMAL,?,ZERO,ZERO,NORMAL,NORMAL,?,HIGH,LOW,HIGH
4555,FALSE,NORMAL,?,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,?,NORMAL,LOW,?,HIGH,?,?,HIGH,NORMAL,?,NORMAL,?,NORMAL,FALSE,NORMAL,?,LOW,LOW,?,LOW,HIGH,HIGH,HIGH,HIGH
4560,FALSE,?,NORMAL,FALSE,?,?,NORMAL,FALSE,?,?,FALSE,?,FALSE,FALSE,?,LOW,FALSE,HIGH,NORMAL,?,HIGH,?,?,?,NORMAL,HIGH,TRUE,?,NORMAL,ZERO,?,?,LOW,?,NORMAL,?,LOW
4561,FALSE,HIGH,HIGH,TRUE,?,?,?,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,HIGH,NORMAL,FALSE,?,NORMAL,LOW,LOW,NORMAL,?,?,NORMAL,?,?,?,?,?,LOW,LOW,?,HIGH,?,NORMAL,?
4569,FALSE,HIGH,?,?,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,?,LOW,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,?,NORMAL,NORMAL,HIGH,?,LOW,LOW,ZERO,LOW,HIGH,LOW,HIGH,HIGH,HIGH,LOW
4577,TRUE,?,LOW,?,LOW,TRUE,?,FALSE,HIGH,HIGH,FALSE,HIGH,?,?,NORMAL,LOW,?,?,?,?,?,?,FALSE,NORMAL,?,?,?,NORMAL,?,?,ZERO,?,HIGH,HIGH,HIGH,LOW,LOW
4579,FALSE,NORMAL,NORMAL,?,NORMAL,?,?,FALSE,HIGH,NORMAL,TRUE,NORMAL,?,FALSE,HIGH,LOW,?,?,NORMAL,?,LOW,LOW,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,?,LOW,?,ZERO,HIGH,?,?,NORMAL,NORMAL
4586,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,?,?,FALSE,NORMAL,LOW,FALSE,HIGH,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,?,HIGH,LOW,LOW
4591,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,?,HIGH,LOW,FALSE,ZERO,?,LOW,?,LOW,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,?,HIGH,HIGH,?
4592,?,LOW,?,FALSE,HIGH,FALSE,NORMAL,FALSE,NORMAL,NORMAL,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,?,?,?,LOW,ZERO,?,HIGH,?,LOW,LOW,LOW
4595,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,?,TRUE,NORMAL,?,?,LOW,LOW,FALSE,ZERO,NORMAL,?,?,NORMAL,FALSE,?,?,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
4609,FALSE,NORMAL,NORMAL,FALSE,?,?,?,FALSE,?,?,FALSE,HIGH,?,FALSE,HIGH,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,?,?,?,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
4642,FALSE,?,HIGH,FALSE,?,FALSE,NORMAL,?,HIGH,HIGH,?,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,LOW,NORMAL,LOW,LOW,NORMAL,FALSE,?,?,?,?,NORMAL,NORMAL,?,?,ZERO,HIGH,HIGH,?,HIGH,NORMAL
4647,FALSE,NORMAL,NORMAL,?,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,?,?,?,?,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,?,NORMAL,LOW,ZERO,?,?,HIGH,?,HIGH,?
4674,?,NORMAL,HIGH,TRUE,HIGH,?,LOW,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,?,NORMAL,?,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,?,?,ZERO,ZERO,ZERO,?,HIGH,HIGH,LOW,?
4680,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,?,NORMAL,TRUE,NORMAL,?,TRUE,LOW,?,FALSE,?,LOW,LOW,?,NORMAL,?,?,NORMAL,?,?,?,NORMAL,?,?,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
4700,FALSE,NORMAL,?,FALSE,NORMAL,?,NORMAL,?,?,NORMAL,?,NORMAL,TRUE,FALSE,?,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,HIGH
4711,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,?,?,HIGH,?,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
4719,?,LOW,NORMAL,FALSE,?,?,?,FALSE,HIGH,?,FALSE,HIGH,TRUE,FALSE,LOW,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,LOW,LOW
