string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string
3617,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,?,?,HIGH,?,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,?,LOW,HIGH,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,?,?,HIGH,?,HIGH,HIGH
3624,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,HIGH,FALSE,?,HIGH,FALSE,?,FALSE,FALSE,NORMAL,LOW,?,ZERO,NORMAL,LOW,LOW,?,FALSE,?,NORMAL,?,FALSE,?,?,?,?,?,?,HIGH,HIGH,HIGH,NORMAL
3637,FALSE,NORMAL,?,FALSE,NORMAL,?,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,?,?,FALSE,NORMAL,?,LOW,LOW,?,?,HIGH,ONESIDED,ZERO,?,?,ZERO,ZERO,ZERO,NORMAL,NORMAL,HIGH,HIGH,HIGH,HIGH
3649,?,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,?,?,FALSE,FALSE,?,LOW,FALSE,NORMAL,NORMAL,HIGH,?,?,?,?,NORMAL,LOW,FALSE,?,?,HIGH,LOW,HIGH,LOW,HIGH,?,NORMAL,LOW
3666,?,NORMAL,NORMAL,?,?,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,?,ZERO,NORMAL,?,?,?,FALSE,NORMAL,NORMAL,NORMAL,?,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,?,NORMAL
3678,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,NORMAL,LOW,FALSE,?,?,LOW,?,NORMAL,FALSE,?,?,HIGH,FALSE,?,?,?,?,ZERO,HIGH,HIGH,?,HIGH,HIGH
3692,FALSE,LOW,LOW,?,?,FALSE,NORMAL,?,?,HIGH,?,HIGH,FALSE,?,LOW,LOW,FALSE,ZERO,NORMAL,?,LOW,?,FALSE,HIGH,?,HIGH,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,?,HIGH,HIGH,LOW
3696,FALSE,NORMAL,HIGH,TRUE,HIGH,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,?,?,LOW,LOW,LOW,NORMAL,?,?,?,LOW,?,NORMAL,NORMAL,?,ZERO,?,HIGH,HIGH,HIGH,NORMAL,NORMAL
3724,?,NORMAL,HIGH,?,HIGH,FALSE,?,FALSE,?,HIGH,?,HIGH,FALSE,FALSE,NORMAL,LOW,TRUE,ZERO,NORMAL,LOW,?,?,FALSE,?,?,LOW,?,?,HIGH,HIGH,?,ZERO,HIGH,HIGH,HIGH,HIGH,NORMAL
3727,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,?,?,NORMAL,?,FALSE,ZERO,NORMAL,LOW,?,LOW,FALSE,NORMAL,NORMAL,NORMAL,?,?,NORMAL,?,?,ZERO,HIGH,?,HIGH,LOW,LOW
3729,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,?,FALSE,?,LOW,FALSE,LOW,TRUE,?,?,LOW,FALSE,ZERO,NORMAL,?,?,LOW,FALSE,NORMAL,?,?,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,NORMAL,?,LOW
3732,FALSE,NORMAL,NORMAL,?,NORMAL,?,NORMAL,?,?,NORMAL,FALSE,LOW,?,?,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,?,ZERO,?,?,?,?,NORMAL,NORMAL
3733,?,LOW,LOW,FALSE,LOW,TRUE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,?,FALSE,?,LOW,LOW,LOW,NORMAL,FALSE,NORMAL,?,?,FALSE,?,LOW,ZERO,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,LOW
3735,?,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,?,LOW,FALSE,?,FALSE,FALSE,HIGH,LOW,FALSE,?,NORMAL,?,LOW,?,FALSE,NORMAL,NORMAL,?,?,NORMAL,NORMAL,?,?,ZERO,HIGH,NORMAL,NORMAL,?,NORMAL
3740,TRUE,NORMAL,?,TRUE,?,?,?,?,LOW,?,FALSE,?,FALSE,FALSE,?,?,FALSE,?,NORMAL,?,LOW,NORMAL,?,NORMAL,NORMAL,LOW,?,NORMAL,?,?,ZERO,ZERO,HIGH,HIGH,NORMAL,?,?
3747,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,?,?,LOW,LOW,FALSE,LOW,?,FALSE,?,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,?,NORMAL,NORMAL,NORMAL
3752,?,?,HIGH,FALSE,?,?,NORMAL,?,?,LOW,FALSE,LOW,FALSE,?,?,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,?,NORMAL,NORMAL,NORMAL
3764,FALSE,HIGH,?,?,?,FALSE,?,?,?,HIGH,FALSE,?,FALSE,FALSE,HIGH,LOW,?,?,NORMAL,LOW,?,NORMAL,?,NORMAL,NORMAL,?,FALSE,?,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
3768,FALSE,NORMAL,NORMAL,?,?,FALSE,?,?,HIGH,NORMAL,TRUE,?,?,?,LOW,LOW,FALSE,ZERO,?,LOW,LOW,?,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,?,?,HIGH,HIGH,LOW
3771,?,?,?,?,?,FALSE,NORMAL,?,?,HIGH,FALSE,?,?,FALSE,?,LOW,?,HIGH,NORMAL,HIGH,?,?,FALSE,HIGH,NORMAL,NORMAL,?,?,?,LOW,?,?,?,HIGH,HIGH,HIGH,?
3789,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,LOW,?,?,LOW,FALSE,?,?,LOW,FALSE,HIGH,NORMAL,?,?,NORMAL,FALSE,?,NORMAL,HIGH,TRUE,NORMAL,?,ZERO,LOW,HIGH,?,NORMAL,NORMAL,NORMAL,HIGH
3800,FALSE,?,NORMAL,?,?,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,?,?,NORMAL,LOW,FALSE,?,NORMAL,HIGH,HIGH,?,FALSE,NORMAL,NORMAL,?,?,?,NORMAL,?,LOW,HIGH,LOW,HIGH,HIGH,?,?
3817,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,LOW,?,LOW,FALSE,FALSE,HIGH,LOW,?,HIGH,NORMAL,?,HIGH,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,LOW,LOW,ZERO,LOW,HIGH,LOW,NORMAL,NORMAL,?,?
3827,?,NORMAL,?,?,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,?,NORMAL,NORMAL,LOW,FALSE,NORMAL,?,?,ZERO,ZERO,HIGH,HIGH,?,HIGH,HIGH
3833,?,LOW,LOW,FALSE,LOW,?,NORMAL,FALSE,?,HIGH,?,?,FALSE,?,NORMAL,?,TRUE,?,NORMAL,?,?,?,?,?,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,HIGH
3838,FALSE,?,?,?,NORMAL,FALSE,NORMAL,FALSE,?,?,?,HIGH,?,?,LOW,?,FALSE,ZERO,NORMAL,LOW,?,NORMAL,?,HIGH,?,?,?,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
3850,FALSE,NORMAL,HIGH,TRUE,HIGH,FALSE,LOW,FALSE,HIGH,HIGH,?,HIGH,?,FALSE,?,?,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,LOW,?
3851,FALSE,NORMAL,LOW,FALSE,?,?,NORMAL,FALSE,?,HIGH,FALSE,HIGH,?,?,LOW,LOW,FALSE,ZERO,?,?,?,NORMAL,FALSE,NORMAL,?,LOW,FALSE,NORMAL,NORMAL,LOW,?,?,HIGH,?,?,?,LOW
3853,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,NORMAL,HIGH,FALSE,?,NORMAL,HIGH,HIGH,NORMAL,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,HIGH,?,HIGH,?,HIGH,?
3863,FALSE,NORMAL,?,?,?,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,?,?,HIGH,?,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,HIGH,HIGH,HIGH,?,?,LOW,HIGH,HIGH,?,LOW
3865,FALSE,NORMAL,NORMAL,?,NORMAL,?,NORMAL,?,?,LOW,?,LOW,FALSE,FALSE,HIGH,?,FALSE,LOW,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,ESOPHAGEAL,HIGH,FALSE,NORMAL,?,LOW,?,LOW,HIGH,?,NORMAL,NORMAL,NORMAL
3872,FALSE,?,NORMAL,?,NORMAL,FALSE,HIGH,FALSE,?,?,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,HIGH,?,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,?,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,HIGH
3885,?,?,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,?,HIGH,NORMAL,NORMAL
3900,?,NORMAL,NORMAL,FALSE,NORMAL,?,LOW,TRUE,HIGH,HIGH,FALSE,?,?,?,HIGH,?,FALSE,ZERO,NORMAL,?,LOW,NORMAL,?,NORMAL,?,HIGH,TRUE,NORMAL,?,ZERO,ZERO,ZERO,HIGH,HIGH,HIGH,NORMAL,NORMAL
3905,FALSE,NORMAL,HIGH,TRUE,HIGH,FALSE,LOW,?,HIGH,HIGH,FALSE,HIGH,?,FALSE,HIGH,?,?,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,?,?,NORMAL,NORMAL,LOW,?,ZERO,HIGH,?,HIGH,LOW,NORMAL
3927,FALSE,HIGH,?,TRUE,?,FALSE,LOW,?,HIGH,HIGH,FALSE,HIGH,FALSE,?,?,ZERO,FALSE,HIGH,?,HIGH,HIGH,?,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,?,ZERO,LOW,HIGH,NORMAL,HIGH,HIGH,?,?
3931,?,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,?,LOW,?,NORMAL,FALSE,NORMAL,?,LOW,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,?,HIGH,HIGH,HIGH
3934,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,?,FALSE,?,HIGH,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,ZERO,?,LOW,LOW,NORMAL,?,?,?,?,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
3941,?,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,TRUE,FALSE,NORMAL,HIGH,FALSE,ZERO,LOW,?,LOW,NORMAL,FALSE,?,NORMAL,?,FALSE,NORMAL,NORMAL,?,?,ZERO,?,?,NORMAL,NORMAL,NORMAL
3961,FALSE,?,NORMAL,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,?,FALSE,NORMAL,?,FALSE,?,NORMAL,LOW,LOW,NORMAL,?,NORMAL,ESOPHAGEAL,HIGH,FALSE,NORMAL,?,?,?,LOW,?,HIGH,?,HIGH,HIGH
3966,FALSE,LOW,NORMAL,?,NORMAL,FALSE,?,FALSE,?,NORMAL,TRUE,?,FALSE,?,LOW,LOW,FALSE,ZERO,?,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,?,NORMAL,?,LOW,ZERO,ZERO,?,HIGH,?,HIGH,LOW
3975,FALSE,?,?,TRUE,HIGH,?,?,?,HIGH,HIGH,FALSE,HIGH,FALSE,?,?,LOW,FALSE,?,NORMAL,?,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,ZERO,ZERO,?,HIGH,LOW,HIGH,HIGH,LOW,LOW
3990,?,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,TRUE,?,?,FALSE,HIGH,LOW,?,ZERO,NORMAL,LOW,?,NORMAL,FALSE,HIGH,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,?,?,HIGH,HIGH,HIGH,?,?
3999,?,NORMAL,NORMAL,?,NORMAL,?,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,?,?,FALSE,?,?,LOW,LOW,?,FALSE,NORMAL,?,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,HIGH
4013,?,HIGH,HIGH,?,HIGH,FALSE,NORMAL,?,HIGH,?,?,HIGH,FALSE,?,NORMAL,LOW,FALSE,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,?,NORMAL,NORMAL,LOW,?,?,?,HIGH,HIGH,HIGH,?
4018,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,NORMAL,?,NORMAL,?,?,ZERO,?,HIGH,HIGH,HIGH,?,HIGH
4035,?,HIGH,HIGH,FALSE,HIGH,?,?,FALSE,HIGH,HIGH,?,HIGH,FALSE,?,?,?,FALSE,ZERO,NORMAL,LOW,?,LOW,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,?,?,ZERO,?,HIGH,HIGH,?,?,HIGH
4039,FALSE,?,NORMAL,?,NORMAL,FALSE,?,?,HIGH,HIGH,?,HIGH,FALSE,FALSE,NORMAL,LOW,?,?,LOW,LOW,LOW,NORMAL,FALSE,?,NORMAL,?,TRUE,?,ZERO,?,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
4046,FALSE,HIGH,HIGH,?,HIGH,FALSE,NORMAL,TRUE,?,HIGH,FALSE,HIGH,?,FALSE,NORMAL,?,FALSE,HIGH,?,NORMAL,NORMAL,?,?,NORMAL,NORMAL,HIGH,?,NORMAL,?,LOW,LOW,HIGH,HIGH,HIGH,?,HIGH,?
4055,TRUE,LOW,LOW,FALSE,?,TRUE,LOW,FALSE,?,HIGH,?,HIGH,FALSE,?,?,?,FALSE,ZERO,NORMAL,LOW,?,?,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,?,?,?,HIGH,HIGH,?,?,LOW
4057,FALSE,HIGH,HIGH,?,?,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,HIGH,?,?,?,?,HIGH,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,?,?,HIGH,?,HIGH,LOW,NORMAL,HIGH,LOW,LOW
4088,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,?,FALSE,?,LOW,FALSE,LOW,?,FALSE,HIGH,LOW,FALSE,LOW,?,HIGH,HIGH,?,FALSE,NORMAL,?,HIGH,?,?,NORMAL,ZERO,LOW,?,LOW,NORMAL,NORMAL,NORMAL,HIGH
4099,FALSE,NORMAL,LOW,FALSE,NORMAL,?,?,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,?,LOW,FALSE,?,?,LOW,LOW,?,?,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
4118,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,?,FALSE,LOW,LOW,TRUE,LOW,FALSE,?,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,NORMAL,NORMAL,NORMAL,NORMAL
4129,TRUE,LOW,LOW,FALSE,LOW,TRUE,?,FALSE,NORMAL,NORMAL,TRUE,LOW,FALSE,FALSE,NORMAL,LOW,FALSE,?,LOW,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,LOW,HIGH,LOW,HIGH,?,LOW,LOW
4135,FALSE,?,NORMAL,?,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,HIGH,LOW,?,ZERO,NORMAL,NORMAL,NORMAL,NORMAL,?,?,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,?,?,HIGH,HIGH,LOW,NORMAL
4139,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,?,HIGH,?,FALSE,?,HIGH,FALSE,ZERO,NORMAL,LOW,?,?,?,NORMAL,?,HIGH,?,?,NORMAL,?,?,ZERO,?,HIGH,HIGH,?,LOW
4153,FALSE,?,HIGH,TRUE,HIGH,FALSE,LOW,?,HIGH,?,FALSE,?,FALSE,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,LOW,?,?,FALSE,NORMAL,NORMAL,?,?,NORMAL,NORMAL,LOW,?,?,HIGH,HIGH,HIGH,LOW,?
4172,?,?,?,FALSE,NORMAL,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,?,ZERO,?,LOW,?,?,FALSE,?,NORMAL,?,FALSE,NORMAL,?,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
4174,FALSE,NORMAL,?,FALSE,?,?,NORMAL,FALSE,HIGH,?,?,HIGH,FALSE,FALSE,?,LOW,?,?,NORMAL,LOW,LOW,?,FALSE,?,?,?,?,NORMAL,NORMAL,LOW,ZERO,?,?,?,HIGH,HIGH,HIGH
4175,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,?,?,FALSE,HIGH,?,HIGH,HIGH,?,FALSE,?,NORMAL,HIGH,TRUE,?,?,?,LOW,?,LOW,HIGH,HIGH,?,?
4205,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,?,FALSE,NORMAL,HIGH,?,HIGH,FALSE,FALSE,LOW,LOW,FALSE,HIGH,?,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,NORMAL,FALSE,?,?,HIGH,LOW,HIGH,LOW,HIGH,HIGH,HIGH,?
4206,?,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,?,?,FALSE,FALSE,LOW,LOW,FALSE,ZERO,?,LOW,LOW,?,FALSE,NORMAL,?,LOW,FALSE,?,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,LOW
4230,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,?,FALSE,?,FALSE,?,HIGH,?,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,?,LOW,?,?,NORMAL,LOW,?,?,HIGH,HIGH,HIGH,HIGH,?
4246,FALSE,NORMAL,?,TRUE,HIGH,?,NORMAL,FALSE,LOW,LOW,TRUE,?,FALSE,?,HIGH,LOW,?,HIGH,NORMAL,HIGH,?,?,FALSE,NORMAL,NORMAL,LOW,FALSE,?,?,HIGH,LOW,HIGH,LOW,?,NORMAL,NORMAL,HIGH
4248,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,?,FALSE,FALSE,NORMAL,?,?,LOW,NORMAL,LOW,?,?,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,ZERO,NORMAL,NORMAL,NORMAL,HIGH,HIGH,?,NORMAL
4262,FALSE,?,?,?,?,?,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,?,LOW,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,?
4265,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,?,LOW,?,?,?,?,FALSE,?,?,FALSE,?,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,NORMAL,NORMAL,NORMAL
4270,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,ZERO,LOW,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,?
4272,FALSE,HIGH,HIGH,?,?,FALSE,LOW,?,HIGH,HIGH,?,HIGH,FALSE,FALSE,?,LOW,FALSE,?,?,LOW,?,NORMAL,FALSE,NORMAL,?,HIGH,?,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,LOW
4283,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,?,NORMAL,?,NORMAL,FALSE,FALSE,?,?,FALSE,ZERO,?,LOW,LOW,HIGH,?,?,?,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,LOW
4284,?,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,TRUE,FALSE,?,LOW,?,ZERO,?,LOW,LOW,?,FALSE,?,NORMAL,?,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,?,NORMAL
4288,FALSE,NORMAL,?,FALSE,?,FALSE,HIGH,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,NORMAL,LOW,ZERO,ZERO,?,?,HIGH,HIGH,HIGH
4289,FALSE,LOW,LOW,?,?,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,HIGH,ZERO,FALSE,ZERO,NORMAL,LOW,?,?,FALSE,?,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,LOW,NORMAL,NORMAL,NORMAL,NORMAL
4305,FALSE,?,LOW,FALSE,LOW,FALSE,NORMAL,FALSE,HIGH,?,FALSE,?,?,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,?,NORMAL,?,ZERO,?,HIGH,HIGH,HIGH,?,LOW
4329,FALSE,NORMAL,?,?,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,TRUE,?,LOW,FALSE,?,?,LOW,LOW,?,?,HIGH,ONESIDED,?,FALSE,?,ZERO,ZERO,?,NORMAL,NORMAL,HIGH,HIGH,HIGH,?
4331,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,?,HIGH,HIGH,?,?,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,?,HIGH,?,?,?
4332,?,?,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,HIGH,?,FALSE,?,?,LOW,LOW,NORMAL,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,?,HIGH,HIGH
4364,?,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,?,HIGH,HIGH,FALSE,?,?,FALSE,HIGH,?,FALSE,?,?,LOW,?,LOW,?,?,?,?,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,?
4384,?,LOW,LOW,FALSE,?,FALSE,NORMAL,FALSE,?,HIGH,?,HIGH,?,FALSE,NORMAL,?,FALSE,ZERO,?,?,?,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,?,?,LOW,ZERO,ZERO,?,?,HIGH,HIGH,?
4388,FALSE,?,?,?,NORMAL,FALSE,?,FALSE,HIGH,?,FALSE,?,TRUE,FALSE,NORMAL,LOW,?,HIGH,LOW,?,HIGH,?,?,NORMAL,NORMAL,?,?,LOW,LOW,ZERO,LOW,HIGH,?,HIGH,HIGH,HIGH,HIGH
4403,FALSE,?,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,?,?,FALSE,?,NORMAL,?,LOW,NORMAL,?,NORMAL,?,LOW,?,NORMAL,?,?,?,ZERO,?,HIGH,?,LOW,NORMAL
4407,?,HIGH,?,FALSE,HIGH,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,?,FALSE,?,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,?,NORMAL,?,?,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,?,HIGH,HIGH
4423,?,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,FALSE,LOW,LOW,FALSE,?,FALSE,?,?,NORMAL,?,HIGH,NORMAL,HIGH,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,NORMAL,?,LOW,LOW,HIGH,LOW,?,NORMAL,HIGH,NORMAL
4465,FALSE,?,?,FALSE,?,FALSE,?,?,?,?,FALSE,HIGH,FALSE,?,NORMAL,LOW,FALSE,?,NORMAL,HIGH,HIGH,?,?,?,NORMAL,LOW,?,?,HIGH,HIGH,LOW,HIGH,LOW,HIGH,?,HIGH,HIGH
4468,?,NORMAL,NORMAL,FALSE,NORMAL,?,?,FALSE,?,HIGH,?,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,?,LOW,LOW,?,?,NORMAL,NORMAL,LOW,FALSE,?,NORMAL,LOW,?,?,?,?,?,HIGH,?
4471,FALSE,NORMAL,HIGH,TRUE,HIGH,FALSE,?,FALSE,HIGH,LOW,FALSE,?,FALSE,?,?,HIGH,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,?,NORMAL,?,FALSE,NORMAL,?,?,ZERO,ZERO,?,?,HIGH,HIGH,LOW
4477,?,NORMAL,NORMAL,?,NORMAL,FALSE,?,FALSE,?,?,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,?,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,?,?,LOW,HIGH,HIGH,HIGH,?,?
