string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string
3618,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,?,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,?,?,NORMAL,LOW,ZERO,?,?,?,HIGH,NORMAL,?
3632,FALSE,?,?,TRUE,HIGH,?,?,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,?,?,HIGH,NORMAL,?,HIGH,NORMAL,FALSE,NORMAL,?,?,TRUE,NORMAL,?,ZERO,LOW,HIGH,LOW,HIGH,?,?,NORMAL
3644,?,NORMAL,?,FALSE,?,?,?,?,HIGH,NORMAL,?,?,?,?,LOW,?,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,LOW,?,ZERO,LOW,?,LOW,HIGH,?,HIGH,LOW
3652,FALSE,HIGH,HIGH,?,HIGH,?,LOW,?,LOW,NORMAL,FALSE,?,?,?,HIGH,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,?,NORMAL,?,LOW,FALSE,HIGH,?,HIGH,?,HIGH,LOW,?,NORMAL,?,?
3686,?,NORMAL,LOW,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,?,?
3699,?,NORMAL,NORMAL,FALSE,?,FALSE,?,?,LOW,?,FALSE,?,FALSE,?,LOW,LOW,?,HIGH,NORMAL,?,?,NORMAL,?,NORMAL,NORMAL,HIGH,FALSE,LOW,LOW,ZERO,LOW,HIGH,LOW,NORMAL,NORMAL,NORMAL,?
3705,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,?,FALSE,?,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,?,FALSE,?,NORMAL,?,ZERO,?,?,HIGH,HIGH,HIGH,LOW
3734,?,LOW,?,FALSE,LOW,TRUE,LOW,FALSE,?,LOW,?,LOW,TRUE,?,NORMAL,LOW,FALSE,HIGH,?,HIGH,HIGH,NORMAL,FALSE,?,NORMAL,?,FALSE,HIGH,HIGH,HIGH,LOW,HIGH,LOW,?,NORMAL,LOW,LOW
3741,FALSE,?,HIGH,?,HIGH,FALSE,LOW,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,?,?,LOW,?,FALSE,?,?,HIGH,FALSE,NORMAL,?,LOW,ZERO,ZERO,?,?,HIGH,LOW,LOW
3743,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,?,?,?,?,TRUE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,?,ZERO,?,HIGH,HIGH,HIGH,HIGH,HIGH
3753,FALSE,?,HIGH,TRUE,HIGH,FALSE,NORMAL,?,?,?,FALSE,HIGH,FALSE,?,?,LOW,?,ZERO,NORMAL,LOW,HIGH,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,?,ZERO,?,HIGH,HIGH,?,?,NORMAL
3755,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,?,?,NORMAL,LOW,FALSE,ZERO,LOW,LOW,LOW,?,FALSE,NORMAL,?,?,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
3760,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,?,?,?,FALSE,?,?,FALSE,LOW,ZERO,FALSE,ZERO,NORMAL,?,?,LOW,?,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,LOW,?,NORMAL,NORMAL,?
3769,FALSE,LOW,LOW,FALSE,LOW,?,?,FALSE,?,HIGH,FALSE,HIGH,?,FALSE,NORMAL,LOW,FALSE,ZERO,?,LOW,LOW,?,FALSE,NORMAL,?,LOW,?,?,NORMAL,?,ZERO,?,HIGH,HIGH,HIGH,HIGH,HIGH
3772,FALSE,?,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,?,FALSE,HIGH,?,?,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,?,?,HIGH,?
3776,?,?,NORMAL,?,?,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,LOW,LOW,FALSE,?,NORMAL,?,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,?,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,?
3785,FALSE,?,NORMAL,FALSE,?,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,HIGH
3788,?,?,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,LOW,?,LOW,FALSE,FALSE,HIGH,LOW,?,ZERO,?,LOW,LOW,?,FALSE,NORMAL,NORMAL,LOW,?,?,?,?,ZERO,ZERO,HIGH,NORMAL,NORMAL,NORMAL,NORMAL
3793,FALSE,?,?,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,NORMAL,FALSE,HIGH,?,FALSE,?,NORMAL,?,ZERO,?,LOW,LOW,NORMAL,FALSE,?,ONESIDED,HIGH,FALSE,NORMAL,NORMAL,LOW,LOW,LOW,HIGH,?,HIGH,?,?
3796,?,?,?,?,NORMAL,FALSE,NORMAL,?,HIGH,NORMAL,TRUE,?,TRUE,FALSE,?,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,?,?,NORMAL,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH,LOW
3798,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,?,FALSE,?,HIGH,FALSE,?,FALSE,FALSE,NORMAL,LOW,?,ZERO,NORMAL,LOW,LOW,?,FALSE,?,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,ZERO,ZERO,HIGH,HIGH,HIGH,?,HIGH
3819,FALSE,?,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,?,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,?,NORMAL,LOW,?,?,HIGH,HIGH,HIGH,?,HIGH
3823,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,?,?,HIGH,LOW,?,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
3824,FALSE,NORMAL,HIGH,TRUE,?,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,?,?,NORMAL,HIGH,HIGH,NORMAL,?,?,NORMAL,?,FALSE,HIGH,HIGH,HIGH,?,?,LOW,?,?,NORMAL,NORMAL
3830,?,NORMAL,?,?,?,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,NORMAL,FALSE,?,?,LOW,LOW,?,FALSE,HIGH,ONESIDED,HIGH,?,NORMAL,?,?,LOW,LOW,HIGH,HIGH,HIGH,?,NORMAL
3834,FALSE,NORMAL,NORMAL,FALSE,?,?,NORMAL,FALSE,?,?,FALSE,HIGH,?,?,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,?,NORMAL,LOW,FALSE,?,?,?,ZERO,ZERO,HIGH,?,HIGH,?,?
3847,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,NORMAL,TRUE,?,FALSE,FALSE,NORMAL,?,FALSE,LOW,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,HIGH,?,NORMAL,?,LOW,ZERO,?,HIGH,HIGH,?,HIGH,HIGH
3874,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,?,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,?,?,ZERO,HIGH,?,HIGH,?,HIGH
3889,FALSE,NORMAL,NORMAL,?,NORMAL,?,NORMAL,?,?,NORMAL,TRUE,?,?,FALSE,LOW,LOW,FALSE,?,NORMAL,HIGH,?,?,FALSE,?,NORMAL,HIGH,?,NORMAL,?,ZERO,?,HIGH,LOW,HIGH,HIGH,HIGH,LOW
3893,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,?,LOW,LOW,FALSE,LOW,FALSE,?,?,LOW,FALSE,ZERO,?,?,LOW,NORMAL,FALSE,HIGH,?,?,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,?,HIGH,NORMAL
3901,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,?,?,?,?,HIGH,?,?,?
3904,FALSE,NORMAL,LOW,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,?,NORMAL,?,FALSE,ZERO,NORMAL,?,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,HIGH
3933,?,NORMAL,NORMAL,FALSE,?,?,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,?,FALSE,HIGH,?,?,HIGH,NORMAL,?,?,?,LOW,FALSE,NORMAL,?,HIGH,LOW,HIGH,?,HIGH,HIGH,HIGH,LOW
3937,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,?,?,?,HIGH,FALSE,?,FALSE,FALSE,HIGH,LOW,FALSE,LOW,NORMAL,LOW,LOW,HIGH,FALSE,NORMAL,NORMAL,?,FALSE,?,NORMAL,?,?,?,HIGH,HIGH,HIGH,HIGH,HIGH
3974,?,?,?,?,NORMAL,FALSE,?,FALSE,?,HIGH,?,HIGH,?,FALSE,?,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,?,ZERO,?,HIGH,HIGH,?,HIGH,HIGH
4002,FALSE,?,LOW,?,LOW,FALSE,LOW,?,HIGH,?,FALSE,HIGH,?,?,HIGH,?,?,?,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,NORMAL,FALSE,?,?,?,ZERO,ZERO,HIGH,HIGH,HIGH,?,?
4004,?,HIGH,HIGH,?,HIGH,FALSE,NORMAL,FALSE,?,HIGH,FALSE,?,FALSE,?,HIGH,LOW,?,ZERO,NORMAL,?,LOW,?,?,?,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
4016,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,?,?,?,NORMAL,?,?,NORMAL,LOW,?,?,NORMAL,?,LOW,?,FALSE,NORMAL,ESOPHAGEAL,ZERO,TRUE,NORMAL,?,?,?,LOW,?,HIGH,HIGH,?,?
4027,?,?,NORMAL,?,?,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,?,NORMAL,?,FALSE,ZERO,?,LOW,LOW,NORMAL,?,NORMAL,?,NORMAL,?,?,NORMAL,LOW,?,?,HIGH,HIGH,?,HIGH,HIGH
4031,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,LOW,TRUE,?,HIGH,FALSE,HIGH,FALSE,?,?,LOW,FALSE,ZERO,?,LOW,?,NORMAL,?,?,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,?,NORMAL,HIGH
4048,FALSE,?,?,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,?,ZERO,?,LOW,LOW,NORMAL,FALSE,?,?,HIGH,TRUE,?,?,?,ZERO,ZERO,HIGH,HIGH,?,LOW,NORMAL
4079,?,NORMAL,NORMAL,FALSE,?,?,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,?,?,?,ZERO,NORMAL,HIGH,HIGH,?,?,?,NORMAL,HIGH,FALSE,NORMAL,?,LOW,ZERO,HIGH,LOW,HIGH,?,?,LOW
4112,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,LOW,LOW,?,NORMAL,FALSE,?,NORMAL,LOW,FALSE,?,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,?,?,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,NORMAL,?,LOW
4122,FALSE,HIGH,?,FALSE,HIGH,FALSE,NORMAL,FALSE,?,LOW,?,?,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,?,NORMAL,LOW,ZERO,ZERO,?,?,NORMAL,?,HIGH
4131,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,?,HIGH,?,FALSE,?,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,?,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
4132,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,NORMAL,ZERO,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,LOW,?,?,NORMAL,?,?,ZERO,HIGH,HIGH,?,HIGH,?
4140,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,NORMAL,?,FALSE,ZERO,?,LOW,LOW,NORMAL,?,?,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
4154,?,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,?,NORMAL,?,?,?,?,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,?,?,NORMAL,HIGH,?,NORMAL,?,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,NORMAL
4183,FALSE,LOW,LOW,FALSE,LOW,?,?,FALSE,?,LOW,?,LOW,FALSE,?,HIGH,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,?,?,LOW,ZERO,ZERO,?,HIGH,NORMAL,?,HIGH
4212,?,?,LOW,FALSE,NORMAL,FALSE,LOW,FALSE,?,HIGH,FALSE,HIGH,?,?,HIGH,LOW,FALSE,ZERO,NORMAL,?,?,?,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,?,?,ZERO,HIGH,HIGH,HIGH,?,?
4222,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,LOW,FALSE,?,?,?,HIGH,?,FALSE,NORMAL,LOW,?,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,?,LOW,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,NORMAL,NORMAL
4234,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,?,?,HIGH,HIGH,?,HIGH,FALSE,?,LOW,?,FALSE,?,?,?,?,NORMAL,?,NORMAL,?,?,?,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,?,HIGH,HIGH,LOW
4243,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,?,FALSE,LOW,LOW,?,?,FALSE,FALSE,HIGH,?,?,HIGH,NORMAL,HIGH,?,?,FALSE,NORMAL,?,?,FALSE,?,ZERO,ZERO,LOW,HIGH,LOW,NORMAL,NORMAL,?,NORMAL
4244,FALSE,?,LOW,?,HIGH,?,NORMAL,FALSE,?,?,TRUE,NORMAL,?,FALSE,?,LOW,FALSE,?,?,?,LOW,?,FALSE,HIGH,NORMAL,?,FALSE,?,?,LOW,?,ZERO,?,?,?,HIGH,LOW
4253,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,?,HIGH,?,?,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,HIGH
4260,FALSE,NORMAL,NORMAL,?,NORMAL,?,NORMAL,?,LOW,?,FALSE,?,?,FALSE,LOW,LOW,FALSE,?,NORMAL,?,LOW,?,?,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,?,NORMAL,?,?
4267,?,NORMAL,NORMAL,?,?,?,NORMAL,TRUE,NORMAL,?,?,?,FALSE,FALSE,?,LOW,FALSE,ZERO,?,LOW,?,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,LOW,LOW,?,ZERO,?,HIGH,HIGH,HIGH,HIGH,HIGH
4273,FALSE,?,?,?,?,FALSE,NORMAL,FALSE,LOW,?,FALSE,LOW,FALSE,FALSE,NORMAL,LOW,FALSE,?,NORMAL,HIGH,HIGH,LOW,FALSE,NORMAL,?,HIGH,?,NORMAL,?,?,?,HIGH,?,?,?,NORMAL,HIGH
4320,?,NORMAL,?,?,NORMAL,FALSE,NORMAL,FALSE,LOW,?,FALSE,LOW,?,FALSE,?,HIGH,FALSE,LOW,?,?,?,?,?,NORMAL,NORMAL,ZERO,TRUE,NORMAL,NORMAL,?,HIGH,LOW,HIGH,NORMAL,?,NORMAL,HIGH
4342,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,LOW,?,?,HIGH,FALSE,HIGH,FALSE,?,LOW,?,FALSE,ZERO,?,LOW,LOW,HIGH,FALSE,NORMAL,NORMAL,?,FALSE,?,NORMAL,LOW,ZERO,?,HIGH,?,?,LOW,LOW
4352,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,FALSE,?,LOW,?,FALSE,ZERO,NORMAL,LOW,LOW,?,?,?,NORMAL,HIGH,FALSE,?,?,?,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
4357,FALSE,NORMAL,HIGH,?,HIGH,FALSE,HIGH,FALSE,?,HIGH,FALSE,?,TRUE,?,HIGH,LOW,TRUE,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,HIGH
4360,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,?,?,?,HIGH,NORMAL,?,NORMAL,NORMAL,?,?,?,LOW,?,LOW,HIGH,?,HIGH,HIGH,?,HIGH
4373,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,FALSE,?,LOW,?,?,LOW,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,NORMAL,NORMAL,NORMAL,HIGH,HIGH,HIGH,LOW
4389,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,?,?,?,HIGH,HIGH,NORMAL,FALSE,?,NORMAL,HIGH,?,NORMAL,NORMAL,?,?,?,LOW,HIGH,HIGH,HIGH,LOW
4395,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,?,LOW,?,LOW,?,FALSE,HIGH,NORMAL,?,ZERO,NORMAL,LOW,?,?,FALSE,HIGH,ONESIDED,HIGH,?,NORMAL,NORMAL,LOW,LOW,LOW,HIGH,?,NORMAL,NORMAL,?
4408,FALSE,HIGH,HIGH,FALSE,HIGH,?,NORMAL,FALSE,HIGH,HIGH,?,?,?,FALSE,LOW,LOW,?,?,NORMAL,LOW,LOW,NORMAL,?,?,NORMAL,HIGH,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,LOW
4411,?,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,NORMAL,?,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,?,?,LOW,FALSE,NORMAL,NORMAL,?,ZERO,?,HIGH,HIGH,?,?,HIGH
4413,TRUE,LOW,LOW,FALSE,?,TRUE,?,FALSE,LOW,LOW,FALSE,?,?,FALSE,LOW,LOW,FALSE,LOW,NORMAL,LOW,LOW,?,?,NORMAL,NORMAL,NORMAL,?,NORMAL,?,LOW,ZERO,?,?,?,NORMAL,LOW,?
4426,FALSE,NORMAL,?,FALSE,?,FALSE,NORMAL,?,HIGH,?,FALSE,?,FALSE,FALSE,NORMAL,LOW,?,ZERO,?,LOW,LOW,?,FALSE,NORMAL,?,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,HIGH
4430,FALSE,NORMAL,?,FALSE,?,?,NORMAL,FALSE,HIGH,NORMAL,TRUE,?,FALSE,FALSE,NORMAL,?,FALSE,LOW,NORMAL,LOW,LOW,?,FALSE,NORMAL,ESOPHAGEAL,ZERO,TRUE,NORMAL,?,ZERO,ZERO,LOW,HIGH,HIGH,HIGH,HIGH,HIGH
4431,?,?,HIGH,TRUE,HIGH,?,LOW,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,LOW,NORMAL,FALSE,?,NORMAL,?,LOW,?,FALSE,HIGH,ONESIDED,HIGH,?,?,NORMAL,LOW,LOW,?,HIGH,?,HIGH,?,LOW
4436,FALSE,NORMAL,?,?,?,FALSE,NORMAL,FALSE,?,HIGH,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,?,NORMAL,NORMAL,NORMAL,FALSE,?,NORMAL,?,ZERO,ZERO,?,?,?,HIGH,?
4447,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,?,FALSE,?,HIGH,?,HIGH,?,?,?,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,HIGH,TRUE,?,NORMAL,ZERO,?,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
4448,?,HIGH,HIGH,TRUE,HIGH,FALSE,?,FALSE,LOW,LOW,FALSE,?,FALSE,FALSE,?,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,?,NORMAL,?,NORMAL,HIGH
4452,FALSE,?,NORMAL,FALSE,?,?,NORMAL,?,?,HIGH,?,HIGH,FALSE,?,NORMAL,LOW,?,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,?,NORMAL,FALSE,?,?,LOW,?,?,HIGH,HIGH,HIGH,?,HIGH
4456,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,?,FALSE,ZERO,NORMAL,LOW,?,?,?,NORMAL,NORMAL,NORMAL,FALSE,?,?,?,ZERO,?,HIGH,HIGH,HIGH,HIGH,LOW
4469,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,?,?,FALSE,?,LOW,?,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
4492,FALSE,?,NORMAL,FALSE,?,?,NORMAL,FALSE,?,NORMAL,TRUE,?,?,FALSE,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,?,NORMAL,FALSE,?,NORMAL,?,FALSE,NORMAL,ZERO,ZERO,NORMAL,?,NORMAL,HIGH,?,?,HIGH
4499,?,?,NORMAL,?,NORMAL,FALSE,LOW,?,HIGH,HIGH,?,?,FALSE,FALSE,?,LOW,FALSE,LOW,?,?,NORMAL,NORMAL,?,NORMAL,ESOPHAGEAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,LOW,?,HIGH,HIGH,LOW,?
4503,?,HIGH,?,TRUE,?,FALSE,?,FALSE,?,HIGH,?,HIGH,FALSE,?,NORMAL,?,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,?,?,FALSE,LOW,LOW,ZERO,LOW,HIGH,LOW,HIGH,HIGH,LOW,LOW
4533,?,NORMAL,?,?,NORMAL,FALSE,NORMAL,FALSE,?,?,FALSE,HIGH,?,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,?,?,NORMAL,?,NORMAL,NORMAL,?,FALSE,?,?,LOW,?,ZERO,HIGH,HIGH,HIGH,HIGH,NORMAL
4543,FALSE,NORMAL,NORMAL,?,NORMAL,?,HIGH,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,LOW,HIGH,?,LOW,?,?,LOW,NORMAL,?,NORMAL,?,HIGH,FALSE,?,NORMAL,NORMAL,HIGH,LOW,HIGH,HIGH,HIGH,?,?
4556,FALSE,?,HIGH,?,HIGH,FALSE,?,FALSE,?,?,?,HIGH,?,FALSE,?,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,?,LOW,?,ZERO,?,HIGH,?,HIGH,LOW
4564,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,?,FALSE,?,FALSE,?,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,NORMAL,NORMAL,LOW,?,ZERO,HIGH,NORMAL,NORMAL,NORMAL,NORMAL
4570,?,NORMAL,?,FALSE,NORMAL,?,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,NORMAL,LOW,FALSE,ZERO,?,LOW,LOW,?,FALSE,NORMAL,?,?,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,?,?,?
4588,FALSE,NORMAL,HIGH,FALSE,NORMAL,?,NORMAL,FALSE,?,HIGH,FALSE,?,?,FALSE,HIGH,?,FALSE,ZERO,?,?,LOW,HIGH,?,NORMAL,NORMAL,HIGH,?,?,NORMAL,?,ZERO,?,HIGH,HIGH,HIGH,HIGH,?
4600,FALSE,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,?,?,?,TRUE,?,FALSE,FALSE,?,LOW,?,HIGH,?,HIGH,?,NORMAL,FALSE,?,NORMAL,?,FALSE,LOW,?,HIGH,?,HIGH,LOW,NORMAL,?,?,NORMAL
