string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string
3396,?,?,NORMAL,TRUE,NORMAL,FALSE,NORMAL,?,HIGH,?,FALSE,HIGH,FALSE,FALSE,LOW,LOW,?,ZERO,?,LOW,LOW,NORMAL,FALSE,?,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,LOW
3415,FALSE,NORMAL,NORMAL,?,HIGH,FALSE,LOW,FALSE,LOW,LOW,FALSE,?,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,LOW,LOW,?,?,FALSE,NORMAL,?,?,?,NORMAL,NORMAL,?,?,ZERO,HIGH,HIGH,?,LOW,NORMAL
3440,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,?,FALSE,LOW,HIGH,FALSE,HIGH,FALSE,?,HIGH,NORMAL,?,?,NORMAL,?,LOW,NORMAL,FALSE,HIGH,ONESIDED,HIGH,FALSE,NORMAL,NORMAL,LOW,LOW,LOW,?,HIGH,HIGH,HIGH,HIGH
3448,FALSE,HIGH,?,FALSE,HIGH,FALSE,NORMAL,FALSE,HIGH,NORMAL,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,?,NORMAL,LOW,?,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,?,?,HIGH,?,?,?
3458,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,LOW,?,HIGH,?,FALSE,?,FALSE,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,?,?,NORMAL,?,NORMAL,NORMAL,HIGH,?,NORMAL,?,LOW,?,ZERO,HIGH,HIGH,?,NORMAL,?
3472,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,?,LOW,?,?,LOW,FALSE,FALSE,HIGH,?,FALSE,HIGH,?,?,HIGH,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,ZERO,ZERO,?,HIGH,LOW,NORMAL,?,NORMAL,HIGH
3478,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,?,HIGH,FALSE,FALSE,NORMAL,LOW,TRUE,?,?,LOW,LOW,LOW,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,?,?,?,HIGH,HIGH,HIGH
3483,?,NORMAL,?,?,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,?,LOW,LOW,?,ZERO,NORMAL,?,LOW,?,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
3487,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,NORMAL,LOW,?,?,?,LOW,?,NORMAL,?,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,HIGH,NORMAL
3490,FALSE,NORMAL,?,?,NORMAL,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,LOW,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,?,ZERO,?,NORMAL,?,?,?
3502,FALSE,HIGH,HIGH,FALSE,?,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,NORMAL,?,FALSE,ZERO,NORMAL,?,LOW,NORMAL,?,?,NORMAL,?,?,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,?,HIGH,HIGH,HIGH
3513,FALSE,NORMAL,LOW,FALSE,NORMAL,?,NORMAL,?,HIGH,HIGH,FALSE,HIGH,?,FALSE,HIGH,?,?,?,?,LOW,LOW,NORMAL,FALSE,?,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,?,HIGH,HIGH,HIGH
3527,FALSE,LOW,NORMAL,FALSE,?,FALSE,NORMAL,?,?,?,FALSE,?,?,?,NORMAL,LOW,?,?,NORMAL,?,LOW,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,?,HIGH
3528,FALSE,NORMAL,?,?,HIGH,FALSE,LOW,?,?,HIGH,FALSE,HIGH,TRUE,FALSE,HIGH,LOW,?,?,NORMAL,LOW,?,?,FALSE,NORMAL,NORMAL,LOW,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,NORMAL,NORMAL
3529,FALSE,HIGH,?,TRUE,HIGH,FALSE,?,?,LOW,?,FALSE,LOW,FALSE,?,HIGH,?,FALSE,?,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,?,LOW,FALSE,NORMAL,HIGH,HIGH,?,HIGH,LOW,NORMAL,LOW,LOW,LOW
3530,?,NORMAL,?,?,NORMAL,FALSE,?,FALSE,NORMAL,NORMAL,?,?,FALSE,FALSE,HIGH,NORMAL,FALSE,LOW,NORMAL,HIGH,?,NORMAL,?,?,ESOPHAGEAL,?,?,NORMAL,NORMAL,HIGH,NORMAL,HIGH,LOW,?,LOW,LOW,NORMAL
3544,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,?,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,?,LOW,?,FALSE,?,NORMAL,ZERO,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
3554,?,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,LOW,LOW,?,LOW,FALSE,FALSE,?,LOW,FALSE,HIGH,NORMAL,?,HIGH,NORMAL,?,?,?,HIGH,TRUE,NORMAL,NORMAL,ZERO,LOW,HIGH,LOW,NORMAL,?,?,HIGH
3580,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,NORMAL,NORMAL,?,ZERO,ZERO,?,HIGH,HIGH,NORMAL,?
3581,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,TRUE,NORMAL,?,FALSE,?,NORMAL,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,ESOPHAGEAL,HIGH,?,?,NORMAL,LOW,LOW,ZERO,HIGH,?,HIGH,HIGH,HIGH
3584,?,NORMAL,NORMAL,?,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,?,?,NORMAL,?,?,ZERO,?,LOW,LOW,?,FALSE,NORMAL,?,NORMAL,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
3600,?,NORMAL,?,FALSE,NORMAL,?,?,FALSE,?,HIGH,?,HIGH,?,?,?,ZERO,FALSE,?,NORMAL,LOW,LOW,?,?,NORMAL,?,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,?,?,?,HIGH,HIGH,?
3601,FALSE,?,?,FALSE,NORMAL,?,NORMAL,?,?,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,?,ZERO,NORMAL,LOW,?,NORMAL,FALSE,HIGH,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,?,LOW
3603,?,?,NORMAL,?,NORMAL,FALSE,?,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,?,LOW,?,HIGH,?,HIGH,HIGH,?,FALSE,NORMAL,?,HIGH,TRUE,NORMAL,NORMAL,ZERO,LOW,HIGH,LOW,?,?,NORMAL,?
3613,FALSE,NORMAL,?,?,NORMAL,?,NORMAL,FALSE,?,LOW,FALSE,?,FALSE,FALSE,?,?,FALSE,?,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,?,ZERO,?,?,HIGH,NORMAL,NORMAL,HIGH
3615,?,NORMAL,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,?,?,NORMAL,?,LOW,?,TRUE,?,?,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,?,HIGH,HIGH,HIGH
3629,TRUE,LOW,LOW,TRUE,LOW,TRUE,LOW,?,HIGH,HIGH,?,?,?,?,LOW,NORMAL,FALSE,HIGH,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,HIGH,FALSE,?,?,ZERO,LOW,?,HIGH,?,?,NORMAL,?
3643,FALSE,NORMAL,NORMAL,FALSE,?,?,NORMAL,FALSE,LOW,?,TRUE,NORMAL,FALSE,?,?,?,?,ZERO,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,ZERO,?,?,NORMAL,?,NORMAL,?
3648,FALSE,?,HIGH,TRUE,?,?,?,FALSE,?,HIGH,FALSE,LOW,FALSE,?,?,?,FALSE,ZERO,?,LOW,LOW,LOW,FALSE,?,ESOPHAGEAL,?,?,HIGH,?,HIGH,LOW,ZERO,HIGH,HIGH,HIGH,LOW,LOW
3657,FALSE,NORMAL,?,FALSE,NORMAL,?,?,FALSE,?,HIGH,FALSE,?,FALSE,?,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,?,?,?,HIGH,ONESIDED,HIGH,FALSE,?,NORMAL,LOW,?,LOW,HIGH,HIGH,HIGH,HIGH,HIGH
3659,?,?,LOW,FALSE,LOW,FALSE,LOW,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,LOW,HIGH,FALSE,?,NORMAL,LOW,LOW,LOW,?,HIGH,?,HIGH,FALSE,?,HIGH,HIGH,HIGH,?,?,HIGH,?,LOW,LOW
3673,FALSE,HIGH,HIGH,TRUE,?,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,?,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,?,NORMAL,?,ZERO,ZERO,HIGH,HIGH,?,HIGH,HIGH
3675,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,?,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,?,NORMAL,?,LOW,FALSE,NORMAL,?,?,?,ZERO,?,?,HIGH,HIGH,HIGH
3677,?,?,NORMAL,?,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,?,?,?,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,?,NORMAL,HIGH,FALSE,?,NORMAL,?,LOW,HIGH,LOW,HIGH,HIGH,?,HIGH
3685,FALSE,NORMAL,NORMAL,?,?,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,?,ZERO,LOW,?,LOW,NORMAL,?,NORMAL,?,LOW,?,?,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,LOW
3694,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,?,HIGH,?,HIGH,?,FALSE,HIGH,LOW,?,HIGH,NORMAL,?,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
3712,FALSE,LOW,NORMAL,FALSE,?,?,NORMAL,FALSE,HIGH,?,FALSE,?,TRUE,FALSE,NORMAL,?,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,?,?
3716,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,?,HIGH,?,FALSE,?,FALSE,FALSE,?,LOW,?,ZERO,NORMAL,LOW,?,?,FALSE,?,NORMAL,?,FALSE,NORMAL,?,?,ZERO,ZERO,HIGH,?,?,HIGH,LOW
3719,?,?,NORMAL,FALSE,?,?,NORMAL,FALSE,HIGH,HIGH,?,HIGH,?,FALSE,NORMAL,LOW,TRUE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,?,?,ZERO,ZERO,?,?,?,?,?
3777,FALSE,?,NORMAL,FALSE,?,FALSE,?,FALSE,?,HIGH,FALSE,?,FALSE,?,NORMAL,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,?,?,NORMAL,NORMAL,?,?,NORMAL,NORMAL,HIGH,?,?,HIGH
3780,FALSE,NORMAL,?,FALSE,?,FALSE,?,FALSE,?,LOW,FALSE,?,FALSE,?,?,LOW,FALSE,?,NORMAL,LOW,LOW,?,FALSE,?,?,LOW,FALSE,NORMAL,?,?,ZERO,ZERO,HIGH,NORMAL,?,NORMAL,?
3822,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,?,FALSE,?,HIGH,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,?,NORMAL,?,LOW,?,FALSE,NORMAL,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,?,HIGH
3826,FALSE,?,NORMAL,TRUE,?,FALSE,LOW,FALSE,?,HIGH,?,HIGH,TRUE,FALSE,HIGH,LOW,TRUE,ZERO,?,LOW,LOW,HIGH,?,?,?,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,?,HIGH,LOW,NORMAL
3844,?,?,?,?,HIGH,?,LOW,?,?,HIGH,FALSE,HIGH,FALSE,?,NORMAL,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,?,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,?,LOW
3845,FALSE,?,?,?,NORMAL,FALSE,LOW,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,NORMAL,?,FALSE,?,NORMAL,LOW,LOW,NORMAL,?,NORMAL,?,?,FALSE,NORMAL,?,LOW,ZERO,?,HIGH,HIGH,?,LOW,LOW
3864,TRUE,?,LOW,FALSE,LOW,TRUE,?,FALSE,HIGH,?,FALSE,HIGH,FALSE,?,NORMAL,?,TRUE,ZERO,NORMAL,LOW,?,NORMAL,?,?,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,LOW
3875,?,LOW,LOW,?,?,FALSE,?,FALSE,?,HIGH,FALSE,HIGH,?,FALSE,NORMAL,LOW,FALSE,LOW,NORMAL,?,?,?,FALSE,NORMAL,?,LOW,FALSE,NORMAL,?,LOW,?,ZERO,?,?,HIGH,HIGH,HIGH
3877,FALSE,NORMAL,?,FALSE,NORMAL,?,LOW,?,?,HIGH,FALSE,?,?,?,LOW,?,?,ZERO,?,?,LOW,NORMAL,FALSE,?,NORMAL,?,?,NORMAL,?,LOW,ZERO,?,HIGH,?,HIGH,LOW,?
3879,FALSE,NORMAL,NORMAL,?,NORMAL,?,?,?,HIGH,?,FALSE,HIGH,FALSE,?,HIGH,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,?,?,?,NORMAL,LOW,ZERO,?,?,HIGH,HIGH,HIGH,?
3880,TRUE,LOW,NORMAL,FALSE,LOW,TRUE,LOW,?,HIGH,HIGH,?,HIGH,FALSE,FALSE,NORMAL,?,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,LOW
3908,TRUE,?,LOW,FALSE,LOW,TRUE,?,FALSE,?,?,FALSE,HIGH,FALSE,?,LOW,LOW,FALSE,?,NORMAL,LOW,?,NORMAL,?,?,?,?,TRUE,NORMAL,NORMAL,ZERO,ZERO,ZERO,HIGH,HIGH,HIGH,?,LOW
3915,?,NORMAL,NORMAL,TRUE,?,?,LOW,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,?,ZERO,NORMAL,LOW,?,NORMAL,?,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,LOW
3916,?,?,NORMAL,?,NORMAL,FALSE,?,FALSE,LOW,LOW,FALSE,LOW,?,FALSE,HIGH,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,?,?,LOW,?,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,NORMAL,HIGH,HIGH
3930,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,LOW,?,?,HIGH,?,HIGH,FALSE,FALSE,HIGH,LOW,TRUE,ZERO,?,LOW,LOW,?,FALSE,NORMAL,?,ZERO,TRUE,NORMAL,NORMAL,ZERO,ZERO,ZERO,HIGH,HIGH,HIGH,?,NORMAL
3942,?,?,LOW,FALSE,LOW,FALSE,NORMAL,?,?,?,?,HIGH,?,FALSE,NORMAL,LOW,FALSE,?,NORMAL,LOW,?,?,FALSE,?,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,ZERO,NORMAL,NORMAL,HIGH,HIGH,HIGH,HIGH
3945,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,?,ZERO,?,HIGH,?,HIGH,NORMAL,?
3957,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,HIGH,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,NORMAL,NORMAL,?,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,?,HIGH,FALSE,?,NORMAL,LOW,?,ZERO,?,HIGH,HIGH,HIGH,HIGH
3962,FALSE,?,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,?,FALSE,LOW,?,?,?,LOW,?,HIGH,NORMAL,?,HIGH,NORMAL,FALSE,NORMAL,?,HIGH,TRUE,?,NORMAL,?,LOW,HIGH,LOW,NORMAL,?,NORMAL,HIGH
3967,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,?,FALSE,LOW,?,?,LOW,FALSE,FALSE,?,?,FALSE,ZERO,NORMAL,?,?,?,?,NORMAL,NORMAL,NORMAL,FALSE,?,?,?,?,ZERO,?,HIGH,?,NORMAL,NORMAL
3968,?,?,LOW,?,LOW,FALSE,NORMAL,?,HIGH,HIGH,?,?,FALSE,FALSE,LOW,?,?,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,?,FALSE,?,NORMAL,?,ZERO,ZERO,HIGH,?,HIGH,HIGH,LOW
3973,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,TRUE,NORMAL,HIGH,FALSE,HIGH,?,FALSE,?,LOW,FALSE,HIGH,?,HIGH,?,?,FALSE,?,NORMAL,LOW,?,NORMAL,NORMAL,HIGH,LOW,HIGH,LOW,HIGH,HIGH,HIGH,LOW
3978,?,LOW,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,?,FALSE,HIGH,LOW,FALSE,HIGH,?,HIGH,?,?,FALSE,?,NORMAL,HIGH,?,?,NORMAL,ZERO,LOW,HIGH,LOW,NORMAL,?,HIGH,HIGH
3984,FALSE,HIGH,HIGH,TRUE,?,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,NORMAL,?,?,?,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,?,?,HIGH,?,HIGH
4022,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,?,?,FALSE,?,LOW,?,FALSE,ZERO,NORMAL,?,?,NORMAL,FALSE,?,NORMAL,HIGH,FALSE,?,?,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,LOW
4028,?,?,HIGH,TRUE,?,FALSE,?,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,?,NORMAL,?,LOW,ZERO,?,?,?,HIGH,?,LOW
4032,?,?,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,NORMAL,LOW,?,ZERO,?,LOW,LOW,?,?,?,NORMAL,HIGH,FALSE,?,NORMAL,LOW,ZERO,ZERO,?,?,HIGH,HIGH,HIGH
4037,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,LOW,?,FALSE,?,FALSE,FALSE,LOW,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,NORMAL,NORMAL,LOW
4054,FALSE,?,?,?,NORMAL,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,FALSE,?,HIGH,LOW,?,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,?,?,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,?,?,?
4060,FALSE,NORMAL,?,FALSE,?,FALSE,?,FALSE,?,LOW,FALSE,LOW,TRUE,FALSE,NORMAL,LOW,FALSE,HIGH,?,HIGH,HIGH,NORMAL,?,NORMAL,NORMAL,LOW,FALSE,HIGH,HIGH,HIGH,?,?,LOW,?,?,NORMAL,NORMAL
4070,FALSE,HIGH,?,TRUE,?,?,NORMAL,?,HIGH,?,FALSE,HIGH,FALSE,?,HIGH,?,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,?,?,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
4078,?,NORMAL,NORMAL,FALSE,NORMAL,?,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,HIGH,?,?,?,NORMAL,?,LOW,?,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
4098,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,NORMAL,HIGH,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,?,LOW,?,?,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,?,?,HIGH,HIGH,HIGH,HIGH,HIGH
4111,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,?,FALSE,LOW,?,?,LOW,LOW,FALSE,?,?,?,HIGH,?,FALSE,NORMAL,NORMAL,?,FALSE,HIGH,HIGH,HIGH,LOW,HIGH,?,HIGH,NORMAL,NORMAL,?
4117,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,?,HIGH,FALSE,LOW,FALSE,FALSE,NORMAL,?,FALSE,HIGH,?,HIGH,?,?,?,?,?,HIGH,FALSE,NORMAL,?,ZERO,?,HIGH,LOW,NORMAL,?,?,LOW
4119,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,?,?,NORMAL,TRUE,NORMAL,?,?,HIGH,NORMAL,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,?,HIGH,?,?,?,?,ZERO,ZERO,HIGH,?,HIGH,HIGH,HIGH
4134,FALSE,?,NORMAL,?,?,FALSE,NORMAL,FALSE,?,?,FALSE,LOW,FALSE,?,?,LOW,FALSE,?,?,LOW,LOW,NORMAL,FALSE,?,NORMAL,LOW,?,?,?,?,?,ZERO,HIGH,HIGH,NORMAL,NORMAL,?
4136,?,NORMAL,?,FALSE,NORMAL,FALSE,?,FALSE,LOW,LOW,?,NORMAL,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,HIGH,NORMAL,?,?,NORMAL,NORMAL,?,ZERO,ZERO,?,HIGH,NORMAL,NORMAL,LOW
4161,?,?,?,FALSE,NORMAL,FALSE,?,FALSE,HIGH,NORMAL,?,?,?,FALSE,NORMAL,LOW,?,?,LOW,LOW,LOW,NORMAL,?,?,NORMAL,HIGH,?,NORMAL,?,LOW,ZERO,ZERO,?,HIGH,HIGH,NORMAL,NORMAL
4162,?,NORMAL,?,TRUE,NORMAL,?,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,?,?,?,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,?,?,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
4197,?,NORMAL,?,FALSE,NORMAL,?,NORMAL,?,LOW,LOW,FALSE,LOW,?,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,?,LOW,?,NORMAL,NORMAL,LOW,?,ZERO,?,NORMAL,NORMAL,NORMAL,NORMAL
4208,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,?,FALSE,LOW,?,?,?,?,FALSE,NORMAL,?,?,ZERO,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,?,?,LOW,HIGH,NORMAL,NORMAL,LOW
4229,FALSE,?,?,FALSE,?,FALSE,NORMAL,?,?,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,?,ZERO,NORMAL,LOW,LOW,?,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,ZERO,ZERO,?,ZERO,HIGH,?,?,?,LOW
4233,FALSE,?,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,?,LOW,LOW,FALSE,?,?,LOW,?,NORMAL,FALSE,?,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,ZERO,ZERO,?,HIGH,?,HIGH,LOW
4236,FALSE,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,?,HIGH,NORMAL,TRUE,NORMAL,FALSE,FALSE,?,LOW,FALSE,?,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,?,HIGH,?
4259,TRUE,?,LOW,FALSE,?,?,?,FALSE,HIGH,HIGH,FALSE,LOW,?,?,NORMAL,LOW,?,HIGH,NORMAL,HIGH,?,?,?,?,NORMAL,HIGH,TRUE,NORMAL,?,?,?,?,LOW,HIGH,HIGH,?,NORMAL
4268,FALSE,NORMAL,?,?,?,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,?,LOW,?,NORMAL,FALSE,NORMAL,?,HIGH,TRUE,NORMAL,?,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH,HIGH
4285,?,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,?,?,LOW,?,?,NORMAL,?,LOW,?,?,NORMAL,?,ZERO,?,NORMAL,?,ZERO,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
