string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string
3443,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,?,FALSE,NORMAL,LOW,FALSE,HIGH,?,HIGH,NORMAL,NORMAL,?,HIGH,NORMAL,HIGH,FALSE,NORMAL,ZERO,ZERO,?,HIGH,?,HIGH,HIGH,HIGH,?
3455,FALSE,NORMAL,?,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,TRUE,ZERO,?,LOW,LOW,?,FALSE,HIGH,?,LOW,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,?,?
3467,FALSE,?,NORMAL,?,NORMAL,?,NORMAL,?,HIGH,?,?,HIGH,?,FALSE,NORMAL,LOW,TRUE,LOW,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,ESOPHAGEAL,LOW,FALSE,?,?,LOW,ZERO,?,HIGH,?,HIGH,HIGH,?
3493,?,NORMAL,NORMAL,TRUE,?,?,NORMAL,FALSE,LOW,LOW,FALSE,LOW,?,?,NORMAL,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,NORMAL,FALSE,?,?,?,?,ZERO,HIGH,HIGH,NORMAL,NORMAL,?
3494,FALSE,NORMAL,NORMAL,?,?,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,NORMAL,LOW,FALSE,LOW,NORMAL,?,?,NORMAL,?,NORMAL,ESOPHAGEAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,?,?,HIGH,?,HIGH,HIGH
3496,FALSE,HIGH,HIGH,TRUE,?,FALSE,?,TRUE,NORMAL,?,?,HIGH,FALSE,FALSE,?,LOW,FALSE,?,NORMAL,?,LOW,NORMAL,?,?,?,NORMAL,FALSE,NORMAL,NORMAL,?,?,?,HIGH,?,?,HIGH,HIGH
3518,?,?,NORMAL,?,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,?,TRUE,FALSE,NORMAL,?,?,LOW,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,HIGH,?,NORMAL,NORMAL,NORMAL,?,LOW,HIGH,?,?,LOW,?
3521,FALSE,NORMAL,LOW,FALSE,NORMAL,?,NORMAL,?,HIGH,?,FALSE,?,FALSE,?,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,?,NORMAL,?,?,NORMAL,?,?,ZERO,ZERO,HIGH,HIGH,?,?,HIGH
3524,FALSE,HIGH,?,?,HIGH,FALSE,LOW,?,HIGH,?,FALSE,HIGH,FALSE,?,LOW,LOW,?,HIGH,NORMAL,?,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,LOW,?,?,HIGH,?,LOW,LOW
3535,?,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,?,?,FALSE,FALSE,LOW,?,?,?,?,HIGH,HIGH,NORMAL,?,NORMAL,NORMAL,HIGH,?,?,?,?,LOW,HIGH,LOW,HIGH,HIGH,?,NORMAL
3545,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,?,?,FALSE,HIGH,LOW,FALSE,HIGH,?,HIGH,NORMAL,NORMAL,FALSE,HIGH,NORMAL,?,FALSE,LOW,LOW,ZERO,LOW,?,LOW,NORMAL,HIGH,HIGH,?
3561,?,NORMAL,NORMAL,FALSE,?,FALSE,?,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,?,?,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,?,LOW
3579,FALSE,NORMAL,?,FALSE,?,FALSE,NORMAL,?,HIGH,HIGH,FALSE,?,?,FALSE,?,LOW,FALSE,ZERO,?,LOW,LOW,?,FALSE,?,NORMAL,LOW,FALSE,NORMAL,?,?,?,?,HIGH,HIGH,HIGH,HIGH,?
3627,FALSE,NORMAL,NORMAL,?,?,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,?,ZERO,?,LOW,LOW,LOW,FALSE,NORMAL,?,LOW,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,?,LOW
3630,FALSE,NORMAL,NORMAL,?,?,FALSE,LOW,FALSE,?,?,FALSE,?,?,?,?,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,?,NORMAL,HIGH,?,NORMAL,ZERO,ZERO,LOW,HIGH,LOW,HIGH,HIGH,LOW,LOW
3645,FALSE,NORMAL,NORMAL,?,?,?,NORMAL,FALSE,HIGH,NORMAL,TRUE,NORMAL,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,?,LOW,?,?,NORMAL,NORMAL,NORMAL,?,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
3661,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,?,?,NORMAL,LOW,TRUE,ZERO,NORMAL,LOW,LOW,?,FALSE,?,?,HIGH,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,?,?,?,HIGH,HIGH
3700,?,NORMAL,?,FALSE,?,FALSE,?,FALSE,?,?,FALSE,HIGH,TRUE,?,NORMAL,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,?,?,?,FALSE,NORMAL,ZERO,?,LOW,HIGH,LOW,?,?,?,LOW
3702,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,?,FALSE,FALSE,?,LOW,FALSE,ZERO,?,?,LOW,?,FALSE,NORMAL,NORMAL,LOW,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,NORMAL,?
3713,FALSE,NORMAL,?,?,HIGH,FALSE,NORMAL,?,?,HIGH,?,?,FALSE,FALSE,?,?,FALSE,LOW,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,HIGH,?,NORMAL,NORMAL,NORMAL,HIGH,LOW,?,HIGH,HIGH,HIGH,HIGH
3728,FALSE,LOW,LOW,FALSE,LOW,FALSE,NORMAL,FALSE,?,?,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,?,?,LOW,LOW,HIGH,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,?,?,?,?,HIGH,?,HIGH,NORMAL
3738,?,HIGH,?,FALSE,HIGH,?,NORMAL,FALSE,HIGH,?,FALSE,HIGH,TRUE,FALSE,?,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,?,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,?,?,HIGH,HIGH
3746,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,LOW,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,?,LOW,?,HIGH,?,NORMAL,?,?,?,NORMAL,NORMAL,HIGH,?,LOW,LOW,ZERO,LOW,?,LOW,?,HIGH,?,?
3748,?,HIGH,HIGH,TRUE,HIGH,FALSE,LOW,FALSE,?,HIGH,FALSE,?,FALSE,FALSE,NORMAL,?,FALSE,ZERO,?,LOW,LOW,NORMAL,?,?,?,?,FALSE,NORMAL,?,?,ZERO,ZERO,HIGH,HIGH,?,?,LOW
3783,?,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,?,TRUE,FALSE,?,NORMAL,FALSE,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,ESOPHAGEAL,HIGH,FALSE,NORMAL,NORMAL,LOW,?,ZERO,?,?,HIGH,HIGH,HIGH
3787,?,?,LOW,TRUE,?,TRUE,LOW,?,HIGH,HIGH,?,?,FALSE,FALSE,HIGH,LOW,FALSE,?,?,LOW,?,NORMAL,FALSE,NORMAL,?,?,FALSE,NORMAL,ZERO,?,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,NORMAL
3795,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,?,?,?,?,?,HIGH,?,FALSE,NORMAL,LOW,?,ZERO,NORMAL,LOW,?,HIGH,FALSE,?,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,NORMAL
3803,FALSE,LOW,LOW,FALSE,?,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,LOW,?,FALSE,?,NORMAL,LOW,LOW,?,?,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,?,?,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
3808,?,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,LOW,?,?,LOW,TRUE,FALSE,?,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,LOW,?,NORMAL,NORMAL,LOW,?,?,NORMAL,?,NORMAL,NORMAL,HIGH
3809,FALSE,NORMAL,?,FALSE,LOW,FALSE,?,?,HIGH,HIGH,?,HIGH,?,FALSE,HIGH,LOW,?,?,NORMAL,LOW,LOW,NORMAL,FALSE,?,?,HIGH,?,LOW,LOW,ZERO,?,?,HIGH,HIGH,HIGH,?,HIGH
3811,?,NORMAL,?,?,NORMAL,FALSE,?,?,HIGH,?,FALSE,HIGH,TRUE,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,?,?,?,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,HIGH
3816,FALSE,NORMAL,?,FALSE,?,FALSE,?,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,HIGH,?,FALSE,ZERO,?,LOW,?,NORMAL,?,NORMAL,NORMAL,LOW,FALSE,?,NORMAL,?,ZERO,?,HIGH,HIGH,HIGH,?,?
3835,?,NORMAL,NORMAL,?,NORMAL,?,?,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,LOW,FALSE,HIGH,NORMAL,?,?,NORMAL,?,?,NORMAL,HIGH,FALSE,?,?,ZERO,LOW,?,?,?,LOW,LOW,NORMAL
3841,?,LOW,?,?,LOW,TRUE,LOW,?,?,?,FALSE,?,FALSE,FALSE,NORMAL,LOW,?,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,?,?,HIGH,?,LOW,LOW
3843,FALSE,HIGH,?,TRUE,HIGH,FALSE,NORMAL,?,HIGH,HIGH,?,HIGH,FALSE,?,NORMAL,?,FALSE,?,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,?,HIGH,?
3855,FALSE,HIGH,HIGH,?,HIGH,FALSE,NORMAL,FALSE,HIGH,?,FALSE,?,FALSE,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,LOW,?,HIGH,FALSE,NORMAL,?,?,?,NORMAL,NORMAL,LOW,?,ZERO,?,HIGH,HIGH,?,?
3871,?,?,?,?,NORMAL,?,NORMAL,FALSE,?,HIGH,FALSE,HIGH,TRUE,FALSE,LOW,LOW,?,?,?,?,NORMAL,NORMAL,?,?,?,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
3891,?,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,?,?,NORMAL,FALSE,FALSE,?,ZERO,FALSE,HIGH,?,?,HIGH,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,HIGH,?,HIGH,LOW,HIGH,NORMAL,HIGH,HIGH,?,?
3892,?,NORMAL,?,FALSE,NORMAL,?,LOW,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,LOW,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,LOW,?,NORMAL,NORMAL,?,?,?,HIGH,?,HIGH,LOW,LOW
3896,FALSE,NORMAL,?,FALSE,?,FALSE,LOW,FALSE,?,HIGH,?,?,FALSE,FALSE,HIGH,LOW,?,LOW,NORMAL,LOW,?,?,?,?,ESOPHAGEAL,HIGH,FALSE,NORMAL,NORMAL,?,ZERO,LOW,HIGH,HIGH,HIGH,LOW,NORMAL
3907,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,?,?,FALSE,ZERO,?,LOW,LOW,?,FALSE,?,?,NORMAL,FALSE,?,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
3943,?,HIGH,HIGH,TRUE,?,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,FALSE,?,?,?,FALSE,?,?,HIGH,HIGH,NORMAL,?,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,?,LOW,HIGH,LOW,HIGH,?,HIGH,?
3944,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,LOW,?,HIGH,HIGH,FALSE,HIGH,TRUE,FALSE,?,LOW,FALSE,ZERO,?,LOW,?,?,FALSE,?,NORMAL,NORMAL,?,NORMAL,NORMAL,LOW,ZERO,ZERO,NORMAL,HIGH,?,LOW,LOW
3948,?,?,NORMAL,?,?,?,LOW,?,?,HIGH,?,?,FALSE,FALSE,NORMAL,LOW,FALSE,?,?,LOW,LOW,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,ZERO,ZERO,ZERO,HIGH,HIGH,HIGH,?,LOW
3976,FALSE,NORMAL,?,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,?,?,LOW,HIGH,?,NORMAL,NORMAL,HIGH,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
3979,FALSE,HIGH,?,TRUE,HIGH,?,LOW,FALSE,?,HIGH,FALSE,HIGH,TRUE,FALSE,LOW,LOW,?,ZERO,NORMAL,?,?,NORMAL,?,?,NORMAL,HIGH,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,?
3986,?,NORMAL,NORMAL,FALSE,?,FALSE,?,FALSE,?,?,TRUE,?,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,?,?,LOW,NORMAL,?,NORMAL,?,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,NORMAL,HIGH
4003,FALSE,?,?,FALSE,NORMAL,FALSE,NORMAL,?,?,HIGH,?,?,FALSE,FALSE,HIGH,LOW,FALSE,HIGH,?,HIGH,LOW,NORMAL,?,HIGH,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,LOW,HIGH,LOW,NORMAL,HIGH,HIGH,HIGH
4007,FALSE,HIGH,?,TRUE,HIGH,FALSE,?,FALSE,HIGH,NORMAL,TRUE,NORMAL,FALSE,?,?,NORMAL,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,?,ZERO,LOW,HIGH,HIGH,HIGH,LOW,LOW
4008,?,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,?,?,FALSE,HIGH,FALSE,FALSE,?,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,LOW,?,?,NORMAL,?,ZERO,ZERO,?,HIGH,?,?,HIGH
4009,FALSE,?,?,?,HIGH,FALSE,LOW,TRUE,NORMAL,HIGH,?,?,FALSE,FALSE,HIGH,LOW,?,?,?,LOW,LOW,HIGH,FALSE,NORMAL,NORMAL,?,FALSE,?,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,?,NORMAL
4010,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,?,?,NORMAL,LOW,FALSE,?,?,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,?
4023,?,LOW,?,?,LOW,?,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,?,?,LOW,HIGH,FALSE,?,?,LOW,LOW,HIGH,?,HIGH,?,HIGH,?,NORMAL,?,HIGH,?,NORMAL,NORMAL,HIGH,HIGH,?,LOW
4026,?,NORMAL,LOW,FALSE,?,FALSE,NORMAL,FALSE,?,HIGH,?,?,FALSE,FALSE,HIGH,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,?,HIGH,HIGH
4042,TRUE,LOW,?,FALSE,?,?,LOW,?,?,HIGH,?,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,?,LOW,LOW,?,?,NORMAL,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,LOW,LOW
4047,?,NORMAL,?,?,NORMAL,?,?,?,NORMAL,HIGH,FALSE,HIGH,?,FALSE,HIGH,LOW,FALSE,?,?,LOW,?,NORMAL,FALSE,?,?,?,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,?,HIGH,HIGH
4056,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,?,LOW,?,FALSE,HIGH,NORMAL,HIGH,?,NORMAL,?,NORMAL,?,HIGH,TRUE,?,ZERO,ZERO,LOW,HIGH,?,HIGH,HIGH,HIGH,?
4058,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,NORMAL,NORMAL,FALSE,LOW,NORMAL,?,?,?,FALSE,?,ONESIDED,HIGH,FALSE,NORMAL,?,LOW,?,?,?,?,HIGH,HIGH,?
4059,FALSE,LOW,LOW,FALSE,LOW,?,NORMAL,?,HIGH,HIGH,?,?,FALSE,FALSE,HIGH,?,FALSE,LOW,?,?,?,NORMAL,FALSE,?,ESOPHAGEAL,HIGH,FALSE,NORMAL,?,LOW,?,?,HIGH,HIGH,HIGH,HIGH,?
4069,?,NORMAL,?,FALSE,?,?,NORMAL,?,HIGH,HIGH,?,HIGH,?,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,?,NORMAL,?,?,ZERO,HIGH,HIGH,HIGH,?,NORMAL
4076,FALSE,NORMAL,?,?,?,FALSE,?,FALSE,?,?,FALSE,HIGH,?,FALSE,?,?,FALSE,ZERO,NORMAL,?,?,?,FALSE,?,NORMAL,NORMAL,FALSE,?,?,?,?,ZERO,?,HIGH,HIGH,?,LOW
4104,FALSE,NORMAL,NORMAL,FALSE,?,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,HIGH,?,FALSE,LOW,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,?,?,NORMAL,NORMAL,NORMAL,HIGH,HIGH,HIGH,?
4120,FALSE,NORMAL,NORMAL,?,NORMAL,?,NORMAL,?,HIGH,?,FALSE,HIGH,TRUE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,?,NORMAL,NORMAL,?,?,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
4126,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,?,FALSE,FALSE,LOW,LOW,?,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,NORMAL
4149,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,NORMAL,ZERO,FALSE,?,?,?,HIGH,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,LOW,LOW,ZERO,LOW,?,NORMAL,HIGH,HIGH,HIGH,?
4159,?,HIGH,HIGH,TRUE,?,?,LOW,FALSE,LOW,LOW,?,?,FALSE,FALSE,HIGH,ZERO,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,?,HIGH,?,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,NORMAL,LOW,HIGH
4168,FALSE,?,?,TRUE,HIGH,FALSE,LOW,?,?,HIGH,FALSE,?,FALSE,TRUE,LOW,LOW,FALSE,LOW,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,ESOPHAGEAL,ZERO,?,NORMAL,?,ZERO,ZERO,?,?,HIGH,?,?,LOW
4176,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,?,?,?,HIGH,FALSE,?,FALSE,FALSE,HIGH,?,FALSE,?,NORMAL,?,LOW,NORMAL,?,NORMAL,?,?,FALSE,LOW,LOW,ZERO,HIGH,LOW,?,HIGH,?,HIGH,HIGH
4178,FALSE,NORMAL,?,?,NORMAL,FALSE,NORMAL,?,HIGH,?,FALSE,?,?,FALSE,LOW,LOW,FALSE,?,?,?,?,HIGH,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,?,LOW
4187,FALSE,NORMAL,?,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,?,HIGH,LOW,FALSE,ZERO,?,?,LOW,?,FALSE,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,?,?,?,HIGH,HIGH,HIGH,?
4195,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,?,FALSE,LOW,?,?,LOW,FALSE,FALSE,?,?,?,?,NORMAL,LOW,?,NORMAL,?,?,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,?,NORMAL,LOW
4201,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,?,FALSE,HIGH,HIGH,?,HIGH,FALSE,?,?,?,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,NORMAL,?,LOW,ZERO,ZERO,?,HIGH,HIGH,?,LOW
4215,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,?,FALSE,ZERO,?,LOW,?,?,?,?,NORMAL,HIGH,?,NORMAL,NORMAL,?,ZERO,?,?,HIGH,HIGH,HIGH,HIGH
4232,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,NORMAL,HIGH,FALSE,?,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,?,ZERO,ZERO,HIGH,HIGH,HIGH,?,HIGH
4239,?,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,?,?,?,TRUE,FALSE,HIGH,LOW,?,ZERO,?,?,LOW,?,?,NORMAL,NORMAL,HIGH,FALSE,?,NORMAL,?,ZERO,?,?,HIGH,?,?,HIGH
4240,FALSE,LOW,LOW,?,LOW,?,NORMAL,?,?,?,FALSE,HIGH,?,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,?,?,HIGH,?,?,NORMAL,LOW,ZERO,?,?,HIGH,HIGH,HIGH,LOW
4242,?,NORMAL,NORMAL,FALSE,NORMAL,?,?,FALSE,HIGH,?,FALSE,HIGH,TRUE,?,?,LOW,?,ZERO,?,?,LOW,NORMAL,?,NORMAL,NORMAL,?,?,?,NORMAL,LOW,?,?,HIGH,HIGH,HIGH,HIGH,?
4252,FALSE,?,?,FALSE,?,?,?,TRUE,NORMAL,?,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,?,?,LOW,LOW,NORMAL,?,?,NORMAL,?,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
4254,FALSE,?,HIGH,?,HIGH,FALSE,NORMAL,?,?,LOW,FALSE,LOW,?,FALSE,NORMAL,LOW,?,ZERO,?,LOW,?,NORMAL,FALSE,NORMAL,?,?,?,?,?,LOW,ZERO,ZERO,HIGH,HIGH,NORMAL,NORMAL,NORMAL
4261,FALSE,NORMAL,NORMAL,FALSE,?,?,NORMAL,FALSE,HIGH,HIGH,FALSE,LOW,FALSE,FALSE,HIGH,LOW,?,ZERO,NORMAL,LOW,?,NORMAL,?,NORMAL,?,HIGH,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,HIGH
4269,?,?,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,?,?,HIGH,TRUE,?,?,LOW,FALSE,ZERO,?,LOW,LOW,?,FALSE,NORMAL,NORMAL,?,?,NORMAL,NORMAL,LOW,ZERO,?,?,HIGH,HIGH,?,HIGH
4291,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,LOW,?,?,LOW,?,?,HIGH,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,LOW,?,HIGH,HIGH,HIGH,LOW,HIGH,LOW,NORMAL,NORMAL,?,NORMAL
4306,FALSE,HIGH,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,?,HIGH,FALSE,HIGH,?,FALSE,?,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,?,?,NORMAL,LOW,?,?,NORMAL,?,ZERO,ZERO,?,?,HIGH,HIGH,HIGH
4313,?,?,?,?,NORMAL,?,?,FALSE,?,HIGH,FALSE,HIGH,?,FALSE,HIGH,LOW,FALSE,?,NORMAL,?,?,HIGH,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
4318,FALSE,NORMAL,HIGH,TRUE,?,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,TRUE,?,LOW,?,?,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,?,NORMAL,LOW,?,?,HIGH,HIGH,HIGH,LOW,?
4326,FALSE,NORMAL,HIGH,TRUE,?,FALSE,NORMAL,?,?,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,?,?,?,?,?,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,?,HIGH,LOW
4335,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,LOW,LOW,?,ZERO,?,LOW,LOW,NORMAL,FALSE,?,?,LOW,?,NORMAL,?,?,ZERO,?,?,HIGH,HIGH,NORMAL,?
4336,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,LOW,LOW,FALSE,?,FALSE,?,?,LOW,?,?,?,?,?,NORMAL,FALSE,HIGH,ONESIDED,HIGH,FALSE,?,NORMAL,LOW,ZERO,NORMAL,NORMAL,NORMAL,?,NORMAL,HIGH
