string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string
3765,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,?,ZERO,FALSE,?,NORMAL,LOW,?,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,?,LOW,ZERO,ZERO,?,?,?,HIGH,LOW
3770,FALSE,LOW,LOW,?,?,FALSE,NORMAL,FALSE,?,LOW,FALSE,LOW,FALSE,FALSE,LOW,LOW,FALSE,ZERO,?,LOW,?,?,FALSE,HIGH,NORMAL,?,FALSE,NORMAL,?,LOW,ZERO,ZERO,?,NORMAL,NORMAL,LOW,LOW
3792,FALSE,HIGH,HIGH,?,HIGH,FALSE,LOW,TRUE,?,?,?,NORMAL,?,?,LOW,LOW,?,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,LOW,?,?,HIGH,?,?,LOW,LOW
3810,FALSE,?,NORMAL,?,NORMAL,?,LOW,FALSE,?,HIGH,?,HIGH,FALSE,FALSE,?,?,FALSE,HIGH,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,?,?,HIGH,?,?,NORMAL,?
3840,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,?,?,FALSE,FALSE,?,?,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,HIGH
3848,?,NORMAL,NORMAL,?,NORMAL,?,NORMAL,?,LOW,HIGH,?,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
3887,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,LOW,FALSE,LOW,FALSE,?,HIGH,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,?,FALSE,?,NORMAL,?,TRUE,?,NORMAL,?,LOW,HIGH,?,NORMAL,NORMAL,?,?
3899,FALSE,NORMAL,?,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,?,NORMAL
3903,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,?,?,FALSE,LOW,?,?,ZERO,?,LOW,LOW,?,FALSE,?,NORMAL,?,FALSE,NORMAL,?,LOW,?,ZERO,HIGH,HIGH,?,HIGH,LOW
3910,FALSE,HIGH,HIGH,TRUE,?,FALSE,NORMAL,FALSE,?,?,FALSE,HIGH,?,?,?,?,FALSE,ZERO,?,?,LOW,NORMAL,?,NORMAL,NORMAL,NORMAL,FALSE,?,NORMAL,?,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
3929,FALSE,LOW,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,LOW,LOW,?,?,?,FALSE,?,NORMAL,FALSE,?,NORMAL,?,LOW,NORMAL,FALSE,HIGH,ONESIDED,HIGH,?,?,NORMAL,LOW,LOW,LOW,HIGH,HIGH,NORMAL,?,LOW
3946,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,?,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,?,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,NORMAL,HIGH
3947,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,HIGH,?,FALSE,LOW,?,?,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,?,NORMAL,NORMAL,LOW,?,ZERO,?,HIGH,?,NORMAL,NORMAL
3954,FALSE,?,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,LOW,?,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,?,?,NORMAL,ZERO,?,ZERO,?,?,HIGH,HIGH,LOW
3955,FALSE,NORMAL,NORMAL,?,NORMAL,?,?,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,NORMAL,NORMAL,LOW,?,NORMAL,FALSE,HIGH,ONESIDED,LOW,TRUE,?,NORMAL,?,ZERO,NORMAL,NORMAL,HIGH,HIGH,HIGH,LOW
3956,?,HIGH,HIGH,TRUE,HIGH,FALSE,?,FALSE,HIGH,HIGH,?,HIGH,?,FALSE,NORMAL,?,?,HIGH,NORMAL,HIGH,?,?,FALSE,NORMAL,?,HIGH,?,NORMAL,ZERO,ZERO,LOW,HIGH,LOW,?,HIGH,HIGH,NORMAL
3993,?,NORMAL,NORMAL,?,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,?,?,NORMAL,LOW,FALSE,ZERO,NORMAL,?,LOW,?,?,NORMAL,NORMAL,LOW,?,NORMAL,?,?,ZERO,?,HIGH,HIGH,HIGH,HIGH,NORMAL
3998,?,NORMAL,NORMAL,?,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,?,?,HIGH,HIGH,HIGH,NORMAL
4025,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,NORMAL,?,?,HIGH,?,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,LOW,?,LOW,?,?,HIGH,HIGH,HIGH,HIGH
4040,FALSE,?,NORMAL,?,?,?,NORMAL,?,HIGH,HIGH,?,?,FALSE,FALSE,NORMAL,LOW,FALSE,?,NORMAL,LOW,LOW,?,FALSE,?,NORMAL,LOW,FALSE,NORMAL,?,LOW,ZERO,ZERO,?,?,HIGH,?,HIGH
4051,?,NORMAL,?,?,?,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,?,?,LOW,?,?,?,?,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,LOW
4053,FALSE,?,LOW,TRUE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,?,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,?,?,?,ZERO,ZERO,HIGH,HIGH,?,?,HIGH
4063,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,LOW,LOW,?,NORMAL,FALSE,FALSE,HIGH,LOW,FALSE,HIGH,NORMAL,?,HIGH,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,LOW,LOW,ZERO,LOW,?,LOW,?,NORMAL,HIGH,HIGH
4066,?,?,?,?,?,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,?,FALSE,?,?,FALSE,LOW,?,HIGH,?,NORMAL,FALSE,NORMAL,?,ZERO,FALSE,NORMAL,ZERO,?,ZERO,HIGH,LOW,NORMAL,NORMAL,NORMAL,HIGH
4074,FALSE,NORMAL,?,?,HIGH,FALSE,NORMAL,?,?,LOW,FALSE,?,FALSE,FALSE,HIGH,LOW,?,ZERO,?,LOW,LOW,?,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,NORMAL,NORMAL,HIGH
4080,?,?,?,FALSE,?,FALSE,?,FALSE,?,HIGH,FALSE,?,?,FALSE,HIGH,LOW,?,ZERO,NORMAL,?,LOW,?,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,?,LOW,?,ZERO,HIGH,HIGH,HIGH,HIGH,?
4085,?,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,?,HIGH,?,?,?,?,?,LOW,?,?,?,LOW,LOW,NORMAL,?,NORMAL,?,HIGH,FALSE,?,?,LOW,?,ZERO,?,HIGH,HIGH,HIGH,?
4093,?,NORMAL,NORMAL,FALSE,NORMAL,?,?,?,LOW,?,FALSE,LOW,FALSE,FALSE,HIGH,?,FALSE,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,?,LOW,FALSE,NORMAL,?,?,ZERO,ZERO,?,NORMAL,?,?,NORMAL
4108,?,NORMAL,?,?,?,FALSE,NORMAL,FALSE,HIGH,?,?,?,FALSE,FALSE,LOW,LOW,?,ZERO,NORMAL,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,?,?,ZERO,LOW,HIGH,HIGH,HIGH,HIGH,?
4110,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,?,FALSE,?,?,FALSE,?,FALSE,?,NORMAL,?,?,?,NORMAL,?,?,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,?,?,?,ZERO,HIGH,HIGH,?,NORMAL,NORMAL
4114,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,?,?,FALSE,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,NORMAL,LOW
4137,?,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,?,NORMAL,LOW,?,ZERO,NORMAL,LOW,LOW,?,FALSE,?,?,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
4144,?,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,?,NORMAL,?,?,?,LOW,LOW,NORMAL,FALSE,HIGH,ONESIDED,?,FALSE,?,NORMAL,LOW,LOW,?,HIGH,HIGH,HIGH,HIGH,LOW
4163,FALSE,NORMAL,?,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,LOW,HIGH,?,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,?,?,NORMAL,NORMAL,ZERO,ZERO,ZERO,?,HIGH,?,HIGH,LOW
4164,?,NORMAL,NORMAL,?,?,FALSE,?,FALSE,?,LOW,?,LOW,FALSE,?,LOW,?,FALSE,?,NORMAL,LOW,LOW,?,?,NORMAL,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,?,?,HIGH,HIGH,NORMAL,NORMAL,?
4165,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,?,?,HIGH,?,FALSE,LOW,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,?,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,LOW
4166,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,?,?,HIGH,?,?,ZERO,NORMAL,?,?,?,FALSE,?,?,?,?,?,?,ZERO,?,?,HIGH,HIGH,HIGH,HIGH,HIGH
4169,FALSE,NORMAL,HIGH,TRUE,HIGH,FALSE,LOW,FALSE,LOW,NORMAL,TRUE,LOW,FALSE,?,?,HIGH,?,?,NORMAL,HIGH,HIGH,?,?,?,NORMAL,HIGH,?,NORMAL,NORMAL,ZERO,LOW,HIGH,LOW,NORMAL,NORMAL,LOW,?
4170,?,NORMAL,LOW,?,?,FALSE,?,?,HIGH,HIGH,FALSE,HIGH,?,TRUE,LOW,?,FALSE,ZERO,NORMAL,?,?,NORMAL,?,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,LOW,LOW,ZERO,HIGH,HIGH,HIGH,HIGH,?
4186,?,?,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,?,?,ZERO,FALSE,HIGH,NORMAL,HIGH,HIGH,HIGH,FALSE,?,NORMAL,?,?,?,HIGH,HIGH,LOW,?,NORMAL,?,?,HIGH,LOW
4189,FALSE,NORMAL,?,?,NORMAL,?,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,?,NORMAL,LOW,?,HIGH,FALSE,HIGH,NORMAL,HIGH,?,?,?,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,?
4209,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,?,?,?,FALSE,HIGH,?,FALSE,?,?,?,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,?,LOW,ZERO,?,?,HIGH,HIGH,HIGH,LOW
4214,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,LOW,FALSE,NORMAL,NORMAL,?,HIGH,FALSE,?,HIGH,ZERO,FALSE,ZERO,NORMAL,HIGH,HIGH,HIGH,?,?,NORMAL,?,FALSE,?,NORMAL,LOW,ZERO,?,LOW,NORMAL,?,LOW,?
4217,FALSE,NORMAL,HIGH,FALSE,NORMAL,?,?,FALSE,LOW,LOW,FALSE,LOW,FALSE,?,?,LOW,?,?,?,HIGH,?,?,?,NORMAL,NORMAL,HIGH,FALSE,?,?,ZERO,LOW,HIGH,LOW,?,NORMAL,NORMAL,HIGH
4223,FALSE,?,NORMAL,?,NORMAL,FALSE,NORMAL,TRUE,HIGH,?,FALSE,LOW,FALSE,?,LOW,LOW,?,ZERO,?,LOW,LOW,?,?,NORMAL,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,?,?,HIGH,?,?,LOW
4226,FALSE,?,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,LOW,LOW,?,LOW,FALSE,FALSE,?,LOW,FALSE,?,NORMAL,?,?,NORMAL,FALSE,?,?,?,?,?,NORMAL,LOW,?,ZERO,HIGH,HIGH,?,NORMAL,LOW
4247,FALSE,NORMAL,NORMAL,?,NORMAL,?,NORMAL,TRUE,NORMAL,NORMAL,TRUE,NORMAL,FALSE,FALSE,NORMAL,LOW,?,LOW,NORMAL,?,?,?,FALSE,NORMAL,NORMAL,?,FALSE,HIGH,?,HIGH,LOW,HIGH,?,HIGH,HIGH,HIGH,HIGH
4277,?,NORMAL,NORMAL,FALSE,NORMAL,?,?,FALSE,?,?,FALSE,HIGH,FALSE,FALSE,?,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,ESOPHAGEAL,?,?,NORMAL,?,?,LOW,ZERO,HIGH,HIGH,?,HIGH,LOW
4287,FALSE,LOW,LOW,FALSE,?,?,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,?,?,LOW,?,ZERO,LOW,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,?,NORMAL,?,ZERO,?,HIGH,HIGH,NORMAL,NORMAL,?
4299,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,LOW,FALSE,HIGH,?,?,?,?,?,?,LOW,FALSE,?,?,LOW,LOW,NORMAL,?,NORMAL,NORMAL,?,FALSE,?,?,LOW,?,ZERO,HIGH,HIGH,HIGH,LOW,NORMAL
4334,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,?,HIGH,HIGH,?,HIGH,FALSE,FALSE,?,?,FALSE,ZERO,?,LOW,LOW,?,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,HIGH
4343,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,?,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,?,?,NORMAL,?,FALSE,?,?,LOW,ZERO,?,?,?,HIGH,HIGH,?
4367,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,HIGH,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,LOW,?,NORMAL,?,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,?,?,?,HIGH,HIGH,?,HIGH
4374,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,?,?,NORMAL,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,?,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,HIGH
4396,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,?,?,?,ZERO,NORMAL,?,LOW,NORMAL,FALSE,?,NORMAL,HIGH,FALSE,?,NORMAL,?,ZERO,?,?,HIGH,HIGH,HIGH,?
4412,?,LOW,LOW,TRUE,LOW,?,?,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,?,ZERO,NORMAL,LOW,LOW,?,?,NORMAL,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
4419,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,TRUE,NORMAL,?,FALSE,HIGH,FALSE,FALSE,LOW,?,FALSE,ZERO,NORMAL,?,LOW,?,FALSE,?,?,ZERO,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,?,HIGH,?,?
4429,FALSE,HIGH,HIGH,TRUE,?,FALSE,LOW,FALSE,HIGH,HIGH,?,?,?,FALSE,LOW,LOW,FALSE,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,?,HIGH,?,NORMAL,?,LOW,?,ZERO,HIGH,?,HIGH,LOW,LOW
4433,?,LOW,?,FALSE,LOW,TRUE,LOW,?,?,?,?,HIGH,FALSE,?,LOW,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,?,HIGH,HIGH,?,HIGH,?,HIGH,?,LOW,LOW
4435,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,?,?,FALSE,?,NORMAL,?,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,?,?,?,HIGH,FALSE,LOW,?,ZERO,LOW,?,LOW,?,HIGH,HIGH,?
4439,?,?,NORMAL,FALSE,NORMAL,?,?,FALSE,HIGH,HIGH,FALSE,?,FALSE,?,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,?,HIGH,NORMAL,LOW,?,NORMAL,?,LOW,?,ZERO,HIGH,HIGH,?,?,NORMAL
4491,FALSE,NORMAL,?,TRUE,HIGH,?,NORMAL,?,HIGH,HIGH,?,HIGH,FALSE,?,HIGH,?,FALSE,ZERO,?,LOW,?,HIGH,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,LOW,ZERO,?,HIGH,HIGH,?,?,HIGH
4497,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,?,?,ZERO,NORMAL,?,?,NORMAL,?,NORMAL,NORMAL,NORMAL,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,?,LOW
4535,?,?,NORMAL,FALSE,?,?,NORMAL,?,?,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,?,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
4539,TRUE,LOW,LOW,FALSE,?,TRUE,LOW,?,HIGH,HIGH,?,HIGH,FALSE,FALSE,NORMAL,LOW,?,ZERO,?,LOW,?,?,?,NORMAL,NORMAL,HIGH,?,NORMAL,?,LOW,ZERO,ZERO,?,HIGH,HIGH,LOW,?
4540,?,NORMAL,?,?,?,?,NORMAL,FALSE,?,HIGH,?,HIGH,?,FALSE,LOW,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,LOW,?,?,NORMAL,LOW,ZERO,?,HIGH,?,HIGH,?,?
4552,FALSE,HIGH,?,TRUE,HIGH,FALSE,?,FALSE,HIGH,NORMAL,FALSE,HIGH,FALSE,?,HIGH,LOW,?,ZERO,?,LOW,LOW,NORMAL,?,?,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,?,LOW,NORMAL
4575,FALSE,NORMAL,?,?,NORMAL,FALSE,?,FALSE,HIGH,HIGH,?,HIGH,?,FALSE,NORMAL,?,FALSE,?,NORMAL,?,?,NORMAL,?,NORMAL,?,?,?,NORMAL,?,LOW,ZERO,?,HIGH,?,HIGH,HIGH,HIGH
4614,?,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,?,?,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,?,NORMAL,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,?,HIGH,LOW
4626,?,?,NORMAL,?,LOW,?,LOW,FALSE,LOW,?,FALSE,LOW,?,FALSE,HIGH,LOW,FALSE,HIGH,NORMAL,?,HIGH,?,?,?,NORMAL,HIGH,TRUE,?,?,ZERO,LOW,HIGH,LOW,NORMAL,?,?,?
4632,FALSE,HIGH,?,TRUE,HIGH,?,LOW,?,?,HIGH,?,HIGH,FALSE,?,NORMAL,?,?,ZERO,?,LOW,?,?,FALSE,?,NORMAL,?,FALSE,?,NORMAL,LOW,ZERO,ZERO,?,HIGH,?,?,LOW
4633,?,?,?,?,?,FALSE,?,?,HIGH,HIGH,?,HIGH,TRUE,?,LOW,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,?,?,NORMAL,?,?,?,HIGH,HIGH,HIGH,?,LOW
4640,FALSE,?,NORMAL,FALSE,NORMAL,?,?,FALSE,HIGH,?,FALSE,?,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,?,?,NORMAL,LOW,?,?,HIGH,HIGH,HIGH,HIGH,LOW
4652,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,HIGH,LOW,FALSE,?,NORMAL,?,LOW,NORMAL,?,NORMAL,NORMAL,?,FALSE,?,NORMAL,LOW,ZERO,?,?,HIGH,HIGH,HIGH,HIGH
4658,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,HIGH,FALSE,LOW,NORMAL,LOW,LOW,?,FALSE,NORMAL,?,HIGH,TRUE,NORMAL,NORMAL,NORMAL,HIGH,ZERO,?,HIGH,HIGH,HIGH,LOW
4659,FALSE,?,NORMAL,FALSE,?,?,NORMAL,FALSE,LOW,LOW,FALSE,?,FALSE,FALSE,LOW,LOW,FALSE,?,?,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,?,?,LOW,ZERO,ZERO,?,HIGH,NORMAL,NORMAL,LOW
4667,FALSE,NORMAL,NORMAL,FALSE,?,?,?,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,LOW,?,?,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,?,NORMAL,LOW,ZERO,?,HIGH,?,HIGH,HIGH,LOW
4683,FALSE,HIGH,HIGH,TRUE,?,FALSE,NORMAL,?,HIGH,HIGH,?,HIGH,FALSE,FALSE,NORMAL,HIGH,FALSE,LOW,?,?,?,NORMAL,?,?,NORMAL,HIGH,?,NORMAL,?,?,?,LOW,HIGH,HIGH,?,HIGH,LOW
4685,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,?,?,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,?,NORMAL,NORMAL,?,ZERO,?,HIGH,HIGH,HIGH,HIGH,HIGH
4689,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,?,LOW,LOW,?,LOW,FALSE,FALSE,?,LOW,FALSE,?,NORMAL,?,HIGH,?,FALSE,?,NORMAL,LOW,FALSE,NORMAL,?,LOW,ZERO,?,HIGH,HIGH,?,NORMAL,LOW
4707,FALSE,HIGH,HIGH,?,HIGH,FALSE,NORMAL,?,?,HIGH,?,HIGH,FALSE,FALSE,LOW,?,FALSE,?,?,LOW,LOW,NORMAL,?,?,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,?,ZERO,?,?,HIGH,HIGH,?
4718,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,?,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,?,NORMAL,HIGH,TRUE,?,NORMAL,ZERO,LOW,HIGH,LOW,HIGH,?,HIGH,NORMAL
4721,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,NORMAL,FALSE,?,LOW,FALSE,LOW,?,?,HIGH,LOW,FALSE,ZERO,?,LOW,LOW,HIGH,FALSE,?,NORMAL,HIGH,FALSE,?,NORMAL,?,?,ZERO,HIGH,NORMAL,?,NORMAL,?
4728,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,NORMAL,TRUE,NORMAL,TRUE,FALSE,HIGH,?,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,?,HIGH
4732,FALSE,NORMAL,?,?,NORMAL,FALSE,NORMAL,?,HIGH,?,?,HIGH,FALSE,FALSE,LOW,?,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,?,?,?,FALSE,NORMAL,ZERO,ZERO,LOW,HIGH,LOW,?,?,NORMAL,LOW
4733,FALSE,NORMAL,NORMAL,?,?,?,LOW,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,NORMAL,ZERO,FALSE,HIGH,NORMAL,HIGH,NORMAL,NORMAL,?,HIGH,NORMAL,?,TRUE,NORMAL,?,?,LOW,?,NORMAL,HIGH,HIGH,LOW,?
4747,?,NORMAL,NORMAL,?,NORMAL,FALSE,LOW,FALSE,?,LOW,FALSE,LOW,FALSE,?,HIGH,?,?,?,NORMAL,?,?,?,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,?,LOW,?,NORMAL,NORMAL,NORMAL,LOW,LOW
4752,?,?,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,NORMAL,HIGH,FALSE,HIGH,FALSE,?,NORMAL,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,?,?,NORMAL,?,FALSE,?,NORMAL,?,ZERO,LOW,HIGH,?,HIGH,HIGH,?
