string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string
3399,FALSE,LOW,LOW,FALSE,LOW,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,LOW,LOW,?,?,NORMAL,LOW,LOW,?,?,NORMAL,NORMAL,?,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,?
3425,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,?,LOW,?,?,HIGH,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,?,NORMAL,NORMAL,?
3430,FALSE,?,?,?,HIGH,?,?,FALSE,?,HIGH,FALSE,?,FALSE,?,LOW,?,TRUE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,LOW,ZERO,?,NORMAL,NORMAL,?,HIGH,LOW,LOW
3449,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,?,?,?,LOW,?,FALSE,HIGH,?,?,?,LOW,LOW,?,HIGH,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,ZERO,ZERO,LOW,LOW,HIGH,?,?,?,HIGH
3453,FALSE,?,NORMAL,?,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,LOW,LOW,FALSE,NORMAL,?,LOW,LOW,NORMAL,?,HIGH,ONESIDED,LOW,FALSE,?,?,ZERO,ZERO,?,NORMAL,HIGH,?,LOW,LOW
3459,?,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,?,HIGH,FALSE,?,FALSE,?,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,?,?,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
3463,FALSE,?,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,?,?,?,HIGH,FALSE,?,?,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,?,FALSE,?,?,HIGH,TRUE,NORMAL,?,?,?,HIGH,LOW,HIGH,HIGH,?,HIGH
3464,FALSE,?,HIGH,TRUE,HIGH,?,LOW,?,?,?,FALSE,?,TRUE,FALSE,HIGH,?,FALSE,?,NORMAL,HIGH,HIGH,NORMAL,?,NORMAL,NORMAL,HIGH,TRUE,NORMAL,?,?,LOW,HIGH,LOW,?,?,LOW,NORMAL
3469,?,?,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,?,LOW,FALSE,?,NORMAL,LOW,?,NORMAL,?,NORMAL,NORMAL,HIGH,?,?,?,LOW,ZERO,ZERO,HIGH,?,HIGH,?,?
3480,?,NORMAL,NORMAL,FALSE,NORMAL,?,?,FALSE,?,HIGH,FALSE,HIGH,?,FALSE,LOW,LOW,?,?,NORMAL,?,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,TRUE,NORMAL,?,ZERO,?,?,LOW,HIGH,HIGH,?,LOW
3486,?,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,?,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,?,NORMAL,NORMAL,LOW,LOW,?,FALSE,HIGH,ONESIDED,LOW,FALSE,?,NORMAL,ZERO,ZERO,NORMAL,NORMAL,?,HIGH,?,HIGH
3501,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,TRUE,HIGH,NORMAL,FALSE,HIGH,?,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,?,NORMAL,?,ZERO,ZERO,HIGH,HIGH,?,HIGH,HIGH
3505,FALSE,HIGH,HIGH,TRUE,HIGH,?,LOW,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,HIGH,?,HIGH,HIGH,?,?,NORMAL,?,HIGH,TRUE,?,NORMAL,ZERO,LOW,HIGH,LOW,HIGH,HIGH,NORMAL,NORMAL
3509,FALSE,HIGH,?,FALSE,?,?,HIGH,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,NORMAL,?,?,?,NORMAL,LOW,LOW,?,FALSE,?,NORMAL,?,?,?,?,?,ZERO,?,NORMAL,HIGH,?,HIGH,HIGH
3520,FALSE,NORMAL,?,FALSE,?,FALSE,LOW,FALSE,?,?,?,LOW,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,?,NORMAL,?,HIGH,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,NORMAL,?,NORMAL
3533,?,HIGH,HIGH,TRUE,HIGH,?,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,?,?,NORMAL,HIGH,?,LOW
3538,?,?,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,?,?,LOW,LOW,FALSE,ZERO,?,?,LOW,?,FALSE,NORMAL,NORMAL,?,?,?,NORMAL,LOW,?,ZERO,?,?,?,HIGH,LOW
3559,?,NORMAL,HIGH,FALSE,NORMAL,?,NORMAL,FALSE,?,LOW,FALSE,?,?,FALSE,LOW,LOW,?,ZERO,LOW,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,NORMAL,NORMAL,?
3560,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,?,FALSE,HIGH,?,?,?,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,?,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,NORMAL
3582,FALSE,HIGH,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,HIGH,TRUE,?,TRUE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,LOW,ZERO,?,HIGH,?,NORMAL,NORMAL,?
3606,FALSE,?,?,FALSE,?,FALSE,?,?,?,?,FALSE,HIGH,?,FALSE,HIGH,LOW,FALSE,?,?,LOW,LOW,NORMAL,?,?,?,?,?,?,NORMAL,?,?,?,?,HIGH,HIGH,HIGH,HIGH
3625,FALSE,HIGH,HIGH,TRUE,?,?,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,HIGH,LOW,?,ZERO,?,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,?,NORMAL
3631,FALSE,NORMAL,NORMAL,?,?,?,NORMAL,?,?,?,?,HIGH,FALSE,FALSE,?,?,FALSE,ZERO,?,LOW,?,HIGH,FALSE,NORMAL,?,HIGH,?,?,NORMAL,?,ZERO,ZERO,HIGH,?,HIGH,HIGH,HIGH
3633,FALSE,NORMAL,?,FALSE,NORMAL,?,LOW,FALSE,HIGH,HIGH,FALSE,?,?,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,LOW,NORMAL
3647,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,?,NORMAL,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,?,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,?,HIGH,HIGH,HIGH
3656,?,LOW,?,TRUE,LOW,TRUE,?,FALSE,HIGH,HIGH,FALSE,HIGH,?,?,NORMAL,LOW,?,?,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,NORMAL,FALSE,NORMAL,?,?,ZERO,ZERO,HIGH,HIGH,HIGH,NORMAL,LOW
3658,TRUE,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,?,NORMAL,HIGH,?,?,FALSE,FALSE,?,?,FALSE,ZERO,NORMAL,?,?,NORMAL,?,NORMAL,?,LOW,FALSE,?,?,?,ZERO,ZERO,HIGH,HIGH,HIGH,?,NORMAL
3662,FALSE,NORMAL,?,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,?,?,NORMAL,HIGH,FALSE,?,ZERO,ZERO,ZERO,ZERO,HIGH,HIGH,?,?,HIGH
3671,FALSE,HIGH,HIGH,?,?,?,?,?,HIGH,HIGH,?,HIGH,?,FALSE,LOW,LOW,?,HIGH,NORMAL,HIGH,?,NORMAL,?,NORMAL,NORMAL,?,FALSE,NORMAL,ZERO,ZERO,LOW,?,LOW,HIGH,?,NORMAL,LOW
3687,?,NORMAL,?,?,NORMAL,FALSE,NORMAL,FALSE,?,NORMAL,TRUE,NORMAL,FALSE,FALSE,HIGH,LOW,?,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,NORMAL,?,?,ZERO,ZERO,HIGH,?,HIGH,HIGH,?
3714,TRUE,LOW,?,?,?,TRUE,?,?,?,HIGH,?,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,?,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,ZERO,ZERO,ZERO,?,HIGH,HIGH,HIGH,NORMAL
3720,FALSE,HIGH,NORMAL,?,HIGH,FALSE,NORMAL,FALSE,HIGH,?,?,HIGH,?,?,?,LOW,TRUE,ZERO,NORMAL,?,?,LOW,FALSE,?,NORMAL,ZERO,?,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,?,HIGH,HIGH
3730,?,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,?,LOW,?,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,?,?,NORMAL,?,?,?,HIGH,?,HIGH,HIGH,?
3736,FALSE,NORMAL,NORMAL,?,?,FALSE,?,FALSE,LOW,HIGH,TRUE,LOW,FALSE,FALSE,?,?,TRUE,NORMAL,?,?,LOW,?,FALSE,?,?,LOW,FALSE,NORMAL,NORMAL,?,?,LOW,HIGH,?,NORMAL,?,?
3751,?,NORMAL,NORMAL,?,?,FALSE,?,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,?,LOW,LOW,?,?,NORMAL,LOW,?,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,?,LOW,LOW
3758,TRUE,LOW,?,FALSE,?,TRUE,LOW,TRUE,NORMAL,?,FALSE,HIGH,FALSE,FALSE,?,?,FALSE,?,?,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,NORMAL,NORMAL
3763,TRUE,?,NORMAL,?,LOW,TRUE,LOW,?,?,HIGH,FALSE,?,?,FALSE,?,?,FALSE,ZERO,?,?,?,?,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,?,HIGH,NORMAL,?
3781,FALSE,?,NORMAL,FALSE,NORMAL,?,NORMAL,?,HIGH,?,FALSE,?,?,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,?,NORMAL,LOW,ZERO,ZERO,?,?,HIGH,HIGH,?
3784,?,?,HIGH,?,HIGH,FALSE,LOW,FALSE,?,HIGH,FALSE,HIGH,FALSE,?,NORMAL,?,?,HIGH,NORMAL,?,HIGH,?,FALSE,NORMAL,NORMAL,NORMAL,FALSE,HIGH,?,HIGH,LOW,?,?,?,?,LOW,LOW
3786,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,HIGH,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,?,?,FALSE,?,?,?,?,NORMAL,FALSE,HIGH,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,?,?,?,?,HIGH,?
3791,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,?,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,?,NORMAL,LOW,?,NORMAL,FALSE,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,?,?,HIGH,HIGH,HIGH,HIGH,?
3797,FALSE,NORMAL,?,FALSE,?,?,NORMAL,FALSE,HIGH,HIGH,FALSE,?,?,FALSE,?,LOW,FALSE,ZERO,?,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,?,?,?,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
3801,?,?,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,?,?,FALSE,HIGH,FALSE,FALSE,LOW,NORMAL,?,?,NORMAL,LOW,LOW,?,?,HIGH,ONESIDED,HIGH,?,NORMAL,?,?,?,LOW,HIGH,HIGH,HIGH,?,LOW
3804,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,?,HIGH,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,?
3805,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,?,?,HIGH,?,FALSE,HIGH,FALSE,FALSE,?,ZERO,FALSE,HIGH,NORMAL,?,HIGH,NORMAL,FALSE,HIGH,?,HIGH,FALSE,LOW,LOW,ZERO,LOW,HIGH,LOW,HIGH,HIGH,NORMAL,LOW
3806,FALSE,?,NORMAL,FALSE,NORMAL,?,NORMAL,?,HIGH,HIGH,?,HIGH,FALSE,?,?,LOW,FALSE,ZERO,?,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,?,ZERO,?,HIGH,HIGH,HIGH,NORMAL
3821,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,?,HIGH,FALSE,HIGH,?,?,HIGH,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,NORMAL,LOW,?,ZERO,?,HIGH,?,HIGH,HIGH
3829,?,LOW,NORMAL,FALSE,LOW,TRUE,LOW,FALSE,HIGH,?,FALSE,?,FALSE,FALSE,NORMAL,LOW,?,?,?,LOW,LOW,?,FALSE,NORMAL,?,?,FALSE,NORMAL,?,?,?,ZERO,HIGH,?,HIGH,LOW,LOW
3839,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,?,?,?,LOW,?,FALSE,?,?,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
3849,FALSE,?,HIGH,?,HIGH,FALSE,NORMAL,?,LOW,?,FALSE,?,FALSE,?,?,LOW,?,?,LOW,HIGH,HIGH,?,FALSE,NORMAL,NORMAL,HIGH,TRUE,?,NORMAL,ZERO,?,HIGH,LOW,NORMAL,NORMAL,NORMAL,?
3856,FALSE,LOW,LOW,TRUE,LOW,FALSE,?,FALSE,?,HIGH,FALSE,HIGH,?,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,LOW,FALSE,?,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,?,LOW
3861,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,LOW,?,?,NORMAL,?,TRUE,NORMAL,NORMAL,ZERO,LOW,?,LOW,HIGH,HIGH,HIGH,?
3866,FALSE,NORMAL,?,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,TRUE,?,LOW,?,?,ZERO,?,LOW,?,NORMAL,FALSE,HIGH,NORMAL,LOW,FALSE,?,?,HIGH,?,ZERO,?,HIGH,HIGH,HIGH,?
3867,?,NORMAL,LOW,FALSE,?,FALSE,NORMAL,FALSE,?,LOW,FALSE,LOW,FALSE,?,HIGH,LOW,FALSE,?,NORMAL,HIGH,?,NORMAL,FALSE,NORMAL,NORMAL,?,?,?,HIGH,HIGH,?,HIGH,LOW,NORMAL,LOW,?,NORMAL
3884,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,NORMAL,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,HIGH,NORMAL,?,FALSE,?,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
3890,?,HIGH,HIGH,FALSE,HIGH,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,TRUE,?,NORMAL,LOW,FALSE,?,?,LOW,LOW,?,?,?,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,?,?
3919,FALSE,NORMAL,LOW,?,NORMAL,?,NORMAL,?,?,HIGH,FALSE,?,FALSE,FALSE,?,LOW,FALSE,?,?,?,LOW,LOW,FALSE,?,NORMAL,?,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
3920,?,NORMAL,NORMAL,FALSE,?,FALSE,?,?,NORMAL,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,?,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,?,LOW,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,?,LOW
3923,FALSE,?,NORMAL,FALSE,?,?,NORMAL,FALSE,?,?,FALSE,HIGH,FALSE,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,?,LOW,HIGH,TRUE,?,?,HIGH,?,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
3926,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,?,LOW,?,FALSE,LOW,FALSE,FALSE,NORMAL,LOW,?,HIGH,?,HIGH,HIGH,?,?,NORMAL,?,LOW,?,HIGH,HIGH,?,?,HIGH,?,HIGH,NORMAL,NORMAL,LOW
3938,?,NORMAL,NORMAL,?,?,?,NORMAL,FALSE,LOW,LOW,FALSE,LOW,?,FALSE,?,LOW,FALSE,?,?,HIGH,HIGH,NORMAL,?,NORMAL,NORMAL,?,?,NORMAL,LOW,ZERO,?,HIGH,LOW,NORMAL,?,NORMAL,HIGH
3950,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,LOW,FALSE,FALSE,NORMAL,LOW,?,ZERO,NORMAL,LOW,?,?,?,NORMAL,?,LOW,FALSE,?,NORMAL,LOW,?,?,HIGH,HIGH,HIGH,?,HIGH
3951,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,?,?,FALSE,ZERO,?,?,?,NORMAL,FALSE,HIGH,?,LOW,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,?,HIGH
3953,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,?,HIGH,NORMAL,TRUE,?,?,?,HIGH,?,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,?,NORMAL
3959,FALSE,HIGH,HIGH,?,?,?,LOW,?,HIGH,?,?,LOW,?,FALSE,HIGH,LOW,?,ZERO,NORMAL,LOW,LOW,?,FALSE,?,NORMAL,LOW,?,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,NORMAL
3977,?,NORMAL,?,FALSE,?,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,TRUE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,?,?,TRUE,NORMAL,NORMAL,ZERO,?,ZERO,HIGH,HIGH,?,?,?
3980,FALSE,HIGH,HIGH,TRUE,?,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,?,?,?,?,?,NORMAL
3981,FALSE,?,?,TRUE,HIGH,FALSE,?,FALSE,?,HIGH,FALSE,?,FALSE,FALSE,LOW,HIGH,FALSE,ZERO,NORMAL,?,?,NORMAL,?,NORMAL,?,HIGH,FALSE,NORMAL,?,LOW,?,?,?,HIGH,?,HIGH,LOW
3988,FALSE,NORMAL,NORMAL,FALSE,?,?,NORMAL,FALSE,HIGH,HIGH,FALSE,?,TRUE,FALSE,NORMAL,?,FALSE,ZERO,?,LOW,?,?,?,NORMAL,?,?,FALSE,NORMAL,NORMAL,LOW,?,?,HIGH,HIGH,HIGH,HIGH,?
3994,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,?,?,?,FALSE,?,LOW,?,?,?,NORMAL,LOW,?,?,FALSE,?,?,LOW,FALSE,?,NORMAL,?,ZERO,ZERO,HIGH,HIGH,?,HIGH,LOW
3996,?,NORMAL,NORMAL,?,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,?,?,FALSE,FALSE,LOW,LOW,FALSE,ZERO,?,LOW,?,NORMAL,?,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,?,HIGH,?
4000,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,?,?,LOW,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,?,LOW,LOW,?,FALSE,?,NORMAL,LOW,FALSE,NORMAL,?,LOW,ZERO,ZERO,?,?,HIGH,HIGH,HIGH
4001,FALSE,LOW,LOW,FALSE,?,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,?,?,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,?,NORMAL,LOW,ZERO,ZERO,?,?,HIGH,HIGH,LOW
4011,FALSE,NORMAL,HIGH,?,HIGH,?,LOW,FALSE,HIGH,HIGH,FALSE,?,?,FALSE,NORMAL,LOW,?,?,?,LOW,LOW,HIGH,FALSE,?,NORMAL,LOW,?,?,NORMAL,LOW,?,ZERO,?,HIGH,HIGH,NORMAL,NORMAL
4014,?,NORMAL,NORMAL,FALSE,NORMAL,?,LOW,FALSE,?,?,FALSE,HIGH,FALSE,?,NORMAL,?,?,LOW,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,?,?,NORMAL,?,?,?,?,HIGH,HIGH,HIGH,LOW,?
4019,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,?,NORMAL,TRUE,?,?,FALSE,?,?,?,?,NORMAL,LOW,?,HIGH,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,?,LOW,?,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
4020,FALSE,NORMAL,LOW,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,?,FALSE,HIGH,FALSE,FALSE,LOW,?,FALSE,?,NORMAL,?,?,?,?,?,NORMAL,?,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,?,?,HIGH,HIGH,?
4021,FALSE,NORMAL,?,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,LOW,?,HIGH,FALSE,?,LOW,LOW,?,HIGH,NORMAL,?,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,ZERO,?,?,HIGH,LOW,?,HIGH,HIGH,?
4041,FALSE,?,?,FALSE,?,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,?,LOW,FALSE,?,?,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,?,HIGH,LOW
4061,FALSE,NORMAL,?,TRUE,HIGH,FALSE,HIGH,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,HIGH,TRUE,HIGH,?,?,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
4062,FALSE,?,LOW,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,NORMAL,?,?,FALSE,FALSE,LOW,LOW,?,HIGH,NORMAL,HIGH,?,NORMAL,FALSE,NORMAL,?,?,FALSE,NORMAL,NORMAL,LOW,?,HIGH,?,HIGH,HIGH,HIGH,LOW
4067,?,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,?,?,?,FALSE,NORMAL,LOW,FALSE,ZERO,?,?,LOW,NORMAL,FALSE,HIGH,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
4068,FALSE,HIGH,HIGH,?,?,FALSE,NORMAL,?,HIGH,HIGH,?,HIGH,FALSE,?,NORMAL,?,?,HIGH,NORMAL,?,HIGH,NORMAL,FALSE,?,NORMAL,LOW,FALSE,?,?,HIGH,?,HIGH,LOW,?,?,HIGH,HIGH
4073,FALSE,?,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,?,LOW,?,NORMAL,?,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,NORMAL
4082,TRUE,NORMAL,?,FALSE,NORMAL,?,?,FALSE,HIGH,?,FALSE,HIGH,TRUE,?,NORMAL,?,FALSE,?,LOW,NORMAL,NORMAL,?,FALSE,?,?,LOW,FALSE,NORMAL,NORMAL,LOW,LOW,HIGH,NORMAL,HIGH,HIGH,?,NORMAL
4083,?,?,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,LOW,?,FALSE,LOW,TRUE,FALSE,HIGH,?,FALSE,LOW,NORMAL,LOW,LOW,LOW,?,?,?,ZERO,TRUE,LOW,LOW,ZERO,?,LOW,HIGH,HIGH,NORMAL,?,NORMAL
4086,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,?,TRUE,LOW,?,?,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,LOW,FALSE,?,NORMAL,HIGH,FALSE,NORMAL,NORMAL,?,?,ZERO,HIGH,HIGH,NORMAL,NORMAL,HIGH
4090,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,?,?,HIGH,HIGH,FALSE,?,FALSE,FALSE,?,?,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,HIGH,FALSE,NORMAL,?,LOW,?,?,HIGH,HIGH,?,HIGH,LOW
