string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string
3417,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,?,?,FALSE,FALSE,HIGH,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,?,?,NORMAL,?,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
3418,FALSE,HIGH,?,TRUE,?,FALSE,LOW,FALSE,HIGH,HIGH,?,HIGH,FALSE,?,LOW,LOW,FALSE,ZERO,?,?,LOW,NORMAL,?,NORMAL,NORMAL,?,FALSE,NORMAL,?,LOW,?,ZERO,?,HIGH,?,NORMAL,LOW
3419,FALSE,?,NORMAL,FALSE,HIGH,?,NORMAL,FALSE,?,?,FALSE,HIGH,FALSE,FALSE,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,NORMAL,?,HIGH,ONESIDED,?,FALSE,?,?,LOW,LOW,LOW,HIGH,HIGH,HIGH,HIGH,HIGH
3427,?,HIGH,?,?,HIGH,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,?,?,?,HIGH
3428,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,?,HIGH,FALSE,FALSE,NORMAL,LOW,TRUE,ZERO,?,LOW,?,NORMAL,?,?,?,LOW,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
3429,FALSE,?,LOW,FALSE,NORMAL,?,NORMAL,?,LOW,?,FALSE,LOW,FALSE,FALSE,LOW,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,?,FALSE,NORMAL,?,?,ZERO,ZERO,HIGH,NORMAL,NORMAL,NORMAL,?
3439,?,NORMAL,?,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,?,?,FALSE,NORMAL,LOW,FALSE,ZERO,?,LOW,LOW,?,FALSE,?,NORMAL,HIGH,FALSE,?,?,?,ZERO,ZERO,?,HIGH,HIGH,HIGH,?
3457,FALSE,LOW,NORMAL,?,NORMAL,FALSE,NORMAL,?,NORMAL,?,FALSE,?,FALSE,FALSE,?,?,FALSE,NORMAL,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,?,ZERO,LOW,HIGH,NORMAL,NORMAL,LOW,?,NORMAL
3465,?,?,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,?,ZERO,?,LOW,?,NORMAL,?,NORMAL,?,NORMAL,FALSE,?,NORMAL,LOW,?,ZERO,HIGH,?,HIGH,HIGH,LOW
3473,FALSE,NORMAL,?,FALSE,?,?,NORMAL,FALSE,HIGH,HIGH,FALSE,?,?,FALSE,NORMAL,?,FALSE,?,NORMAL,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,?,?,ZERO,ZERO,?,HIGH,?,HIGH,HIGH
3474,FALSE,?,HIGH,?,HIGH,FALSE,?,FALSE,HIGH,HIGH,FALSE,?,?,FALSE,HIGH,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,?,NORMAL,?,FALSE,NORMAL,NORMAL,?,?,ZERO,?,HIGH,HIGH,LOW,NORMAL
3477,FALSE,NORMAL,?,TRUE,NORMAL,FALSE,NORMAL,?,LOW,LOW,?,LOW,?,FALSE,NORMAL,LOW,FALSE,?,?,LOW,?,?,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,ZERO,ZERO,?,ZERO,?,?,NORMAL,NORMAL,?
3485,?,NORMAL,NORMAL,TRUE,?,FALSE,LOW,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,LOW,?,?,?,?,?,LOW,NORMAL,?,HIGH,?,HIGH,FALSE,?,?,LOW,?,LOW,HIGH,HIGH,HIGH,NORMAL,LOW
3492,TRUE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,NORMAL,?,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,?,HIGH,HIGH,LOW
3504,FALSE,HIGH,HIGH,?,HIGH,FALSE,?,FALSE,?,HIGH,FALSE,?,FALSE,?,?,LOW,?,?,NORMAL,?,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,FALSE,?,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,NORMAL
3512,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,?,LOW,?,FALSE,?,FALSE,?,LOW,?,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,LOW,?,?
3532,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,HIGH,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,?,LOW,FALSE,?,NORMAL,?,HIGH,NORMAL,FALSE,?,?,?,?,?,ZERO,ZERO,LOW,?,LOW,HIGH,HIGH,HIGH,?
3539,FALSE,?,?,?,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,?,?,FALSE,FALSE,LOW,?,FALSE,ZERO,?,LOW,LOW,?,FALSE,?,?,?,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,?,?,HIGH,?
3562,TRUE,LOW,LOW,FALSE,?,TRUE,LOW,?,?,HIGH,FALSE,?,FALSE,?,NORMAL,LOW,FALSE,ZERO,NORMAL,?,?,HIGH,?,NORMAL,?,NORMAL,FALSE,NORMAL,NORMAL,?,?,?,HIGH,HIGH,HIGH,LOW,LOW
3567,FALSE,?,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,?,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,?,?,NORMAL,LOW,?,ZERO,HIGH,HIGH,?,HIGH,HIGH
3568,?,?,?,TRUE,?,FALSE,LOW,FALSE,HIGH,HIGH,?,?,FALSE,FALSE,LOW,?,FALSE,HIGH,NORMAL,HIGH,HIGH,?,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,ZERO,LOW,?,LOW,?,HIGH,NORMAL,LOW
3572,FALSE,?,?,FALSE,NORMAL,FALSE,HIGH,FALSE,?,LOW,FALSE,?,FALSE,FALSE,NORMAL,LOW,?,?,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,HIGH,?,NORMAL,?,?,ZERO,?,?,?,NORMAL,HIGH,?
3574,FALSE,?,NORMAL,?,NORMAL,FALSE,NORMAL,?,?,LOW,FALSE,?,TRUE,FALSE,HIGH,?,FALSE,?,NORMAL,LOW,?,NORMAL,?,NORMAL,NORMAL,?,?,?,?,LOW,ZERO,ZERO,NORMAL,NORMAL,?,NORMAL,NORMAL
3588,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,?,FALSE,NORMAL,LOW,?,LOW,?,LOW,LOW,NORMAL,FALSE,?,ESOPHAGEAL,?,?,NORMAL,?,ZERO,ZERO,LOW,HIGH,?,?,?,HIGH
3598,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,?,FALSE,?,FALSE,?,NORMAL,LOW,FALSE,?,?,LOW,?,NORMAL,?,?,NORMAL,?,?,?,?,LOW,ZERO,?,?,HIGH,?,HIGH,?
3602,TRUE,LOW,LOW,FALSE,LOW,TRUE,LOW,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,NORMAL,?,FALSE,HIGH,?,HIGH,HIGH,?,FALSE,NORMAL,?,?,?,?,LOW,ZERO,LOW,?,?,HIGH,HIGH,LOW,?
3604,FALSE,NORMAL,NORMAL,FALSE,?,?,LOW,FALSE,HIGH,HIGH,FALSE,?,?,?,NORMAL,LOW,FALSE,ZERO,?,LOW,LOW,?,?,?,NORMAL,LOW,?,NORMAL,NORMAL,LOW,ZERO,?,HIGH,?,HIGH,?,LOW
3608,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,?,?,NORMAL,TRUE,NORMAL,FALSE,FALSE,LOW,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,?,HIGH,TRUE,?,NORMAL,?,?,ZERO,HIGH,HIGH,?,HIGH,LOW
3610,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,?,ZERO,?,LOW,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,?,?,HIGH
3614,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,?,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,?,LOW,HIGH,LOW,?,HIGH,HIGH,HIGH
3636,?,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
3639,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,?,?,?,HIGH,FALSE,HIGH,?,?,HIGH,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,?,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,HIGH
3651,?,NORMAL,NORMAL,FALSE,NORMAL,?,?,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,?
3654,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,NORMAL,?,?,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
3663,FALSE,?,NORMAL,?,?,FALSE,?,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,?,LOW,LOW,?,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,?,?,HIGH,HIGH
3665,FALSE,HIGH,HIGH,?,HIGH,FALSE,NORMAL,?,HIGH,NORMAL,TRUE,?,FALSE,FALSE,LOW,?,?,ZERO,NORMAL,?,LOW,?,FALSE,NORMAL,?,NORMAL,FALSE,?,?,?,ZERO,?,HIGH,HIGH,?,NORMAL,?
3670,?,LOW,?,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,?,LOW,FALSE,ZERO,?,LOW,LOW,?,?,NORMAL,?,?,?,NORMAL,?,?,?,ZERO,?,HIGH,?,HIGH,?
3672,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,?,FALSE,NORMAL,?,FALSE,HIGH,NORMAL,?,HIGH,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,HIGH,?,HIGH,LOW,HIGH,LOW,HIGH,HIGH,HIGH,NORMAL
3680,FALSE,NORMAL,NORMAL,FALSE,?,?,HIGH,FALSE,?,?,FALSE,?,?,FALSE,?,?,?,ZERO,NORMAL,?,LOW,?,FALSE,?,NORMAL,?,FALSE,NORMAL,NORMAL,?,ZERO,NORMAL,NORMAL,?,HIGH,?,?
3682,?,NORMAL,NORMAL,?,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,?,LOW,?,FALSE,?,NORMAL,?,?,?,FALSE,?,?,?,FALSE,NORMAL,?,LOW,?,?,HIGH,?,HIGH,HIGH,?
3691,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,?,FALSE,?,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,?,NORMAL,LOW,?,?,HIGH,HIGH,HIGH,HIGH,HIGH
3695,FALSE,NORMAL,?,TRUE,NORMAL,FALSE,?,FALSE,?,HIGH,?,?,?,FALSE,?,?,FALSE,ZERO,NORMAL,?,HIGH,?,FALSE,NORMAL,NORMAL,?,?,?,NORMAL,LOW,?,ZERO,HIGH,HIGH,?,LOW,LOW
3704,FALSE,LOW,?,?,LOW,FALSE,NORMAL,?,HIGH,HIGH,FALSE,?,?,?,NORMAL,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
3711,FALSE,NORMAL,NORMAL,?,?,FALSE,LOW,?,HIGH,?,FALSE,HIGH,FALSE,FALSE,LOW,LOW,?,NORMAL,NORMAL,?,LOW,NORMAL,FALSE,?,?,LOW,?,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,?,LOW
3717,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,HIGH,?,?,HIGH,FALSE,NORMAL,FALSE,?,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,HIGH,FALSE,?,?,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,?,?,?
3749,FALSE,HIGH,?,?,HIGH,FALSE,NORMAL,FALSE,HIGH,?,?,HIGH,?,?,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,?,?,ZERO,?,HIGH,HIGH,?,HIGH,?
3756,?,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,?,FALSE,HIGH,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,?,?,HIGH,TRUE,NORMAL,?,ZERO,LOW,HIGH,?,NORMAL,NORMAL,NORMAL,HIGH
3757,?,?,NORMAL,TRUE,HIGH,?,LOW,FALSE,HIGH,HIGH,?,?,?,?,LOW,NORMAL,?,LOW,?,?,LOW,NORMAL,FALSE,?,?,HIGH,?,NORMAL,NORMAL,LOW,NORMAL,NORMAL,?,?,HIGH,?,?
3762,FALSE,?,HIGH,TRUE,HIGH,FALSE,?,?,HIGH,HIGH,FALSE,?,FALSE,FALSE,HIGH,LOW,?,ZERO,NORMAL,?,LOW,NORMAL,?,NORMAL,?,?,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
3767,FALSE,?,NORMAL,FALSE,NORMAL,?,NORMAL,?,HIGH,?,?,HIGH,FALSE,?,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
3790,?,?,?,?,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,?,?,HIGH,LOW,?,ZERO,?,LOW,?,NORMAL,?,?,?,?,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,NORMAL,HIGH,?,HIGH
3812,FALSE,?,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,?,?,HIGH,TRUE,FALSE,?,?,FALSE,ZERO,?,?,LOW,?,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,?,HIGH,HIGH
3832,?,?,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,?,LOW,?,HIGH,?,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,HIGH
3836,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,?,HIGH,HIGH,?,HIGH,?,FALSE,NORMAL,?,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,?,ZERO,?,HIGH,HIGH,HIGH,HIGH,?
3837,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,?,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
3842,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,?,?,HIGH,FALSE,?,LOW,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,?,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,LOW
3857,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,?,HIGH,FALSE,?,?,?,NORMAL,LOW,?,ZERO,NORMAL,LOW,?,?,?,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,?,?,LOW
3859,?,HIGH,?,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,TRUE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,?,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,?
3862,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,?,LOW,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,?,?,ZERO,ZERO,HIGH,HIGH,HIGH,?,?
3902,FALSE,NORMAL,?,?,?,?,NORMAL,FALSE,HIGH,?,FALSE,?,?,FALSE,?,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,HIGH,?,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,?,HIGH
3924,FALSE,?,NORMAL,FALSE,?,FALSE,?,FALSE,LOW,LOW,FALSE,LOW,FALSE,FALSE,HIGH,LOW,FALSE,?,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,NORMAL,NORMAL,LOW,?
3939,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,?,HIGH,?,HIGH,?,FALSE,?,?,FALSE,HIGH,?,HIGH,?,?,FALSE,NORMAL,NORMAL,HIGH,?,?,LOW,?,LOW,?,LOW,HIGH,HIGH,?,HIGH
3940,FALSE,?,NORMAL,?,NORMAL,FALSE,LOW,FALSE,LOW,LOW,FALSE,?,?,?,HIGH,LOW,FALSE,HIGH,NORMAL,HIGH,?,NORMAL,?,NORMAL,NORMAL,HIGH,?,?,NORMAL,ZERO,LOW,HIGH,LOW,NORMAL,?,LOW,LOW
3971,FALSE,NORMAL,NORMAL,?,NORMAL,?,NORMAL,FALSE,?,?,FALSE,HIGH,TRUE,FALSE,LOW,NORMAL,?,ZERO,NORMAL,LOW,?,?,FALSE,NORMAL,?,HIGH,FALSE,NORMAL,?,?,?,?,?,HIGH,HIGH,?,?
3982,FALSE,HIGH,HIGH,TRUE,?,FALSE,NORMAL,FALSE,HIGH,?,?,?,?,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,LOW
3997,?,NORMAL,LOW,?,?,FALSE,NORMAL,FALSE,HIGH,LOW,FALSE,HIGH,FALSE,?,?,NORMAL,FALSE,?,LOW,LOW,LOW,?,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,?,LOW,NORMAL,NORMAL,NORMAL,HIGH,?,HIGH,?
4006,FALSE,?,?,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,?,?,FALSE,HIGH,NORMAL,HIGH,?,?,FALSE,?,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,HIGH,LOW,HIGH,HIGH,HIGH,?
4012,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,?,?,FALSE,LOW,?,FALSE,HIGH,?,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,?,?,?,HIGH,FALSE,NORMAL,ZERO,ZERO,LOW,?,?,NORMAL,NORMAL,NORMAL,?
4024,?,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,?,?,HIGH,FALSE,HIGH,FALSE,?,HIGH,LOW,FALSE,NORMAL,?,LOW,LOW,?,FALSE,?,ONESIDED,HIGH,FALSE,NORMAL,?,LOW,ZERO,?,?,?,HIGH,?,HIGH
4050,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,?,FALSE,HIGH,NORMAL,HIGH,?,NORMAL,?,NORMAL,NORMAL,?,FALSE,NORMAL,?,HIGH,LOW,HIGH,?,HIGH,HIGH,HIGH,HIGH
4075,?,NORMAL,NORMAL,FALSE,?,?,NORMAL,FALSE,?,?,TRUE,NORMAL,FALSE,FALSE,?,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,HIGH,FALSE,?,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,?,HIGH
4087,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,?,NORMAL,?,NORMAL,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
4089,FALSE,HIGH,HIGH,?,?,?,LOW,TRUE,NORMAL,NORMAL,TRUE,?,FALSE,?,?,ZERO,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,?,NORMAL,?,FALSE,NORMAL,NORMAL,?,?,?,HIGH,HIGH,HIGH,NORMAL,?
4113,?,?,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,?,?,?,NORMAL,LOW,FALSE,?,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,?,LOW
4125,?,NORMAL,HIGH,?,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,?,?,?,FALSE,?,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,HIGH,?,HIGH,LOW,HIGH,LOW,HIGH,HIGH,HIGH,HIGH
4147,FALSE,?,?,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,?,?,FALSE,ZERO,?,LOW,?,?,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,?,LOW,?,?,?,HIGH,HIGH,?,LOW
4155,?,HIGH,HIGH,TRUE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,NORMAL,?,?,?,LOW,?,NORMAL,FALSE,NORMAL,ESOPHAGEAL,HIGH,?,NORMAL,NORMAL,?,?,?,HIGH,HIGH,HIGH,HIGH,HIGH
4171,FALSE,?,?,?,HIGH,FALSE,NORMAL,?,HIGH,HIGH,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,HIGH,LOW,NORMAL,LOW,NORMAL,FALSE,HIGH,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,LOW,HIGH,?,HIGH,?,HIGH,?
4188,FALSE,?,HIGH,TRUE,HIGH,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,?,?,?,HIGH,?,?,?,?,LOW,LOW,NORMAL,?,?,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,NORMAL,NORMAL,HIGH,HIGH,LOW,?
4210,FALSE,NORMAL,NORMAL,?,NORMAL,?,NORMAL,?,?,?,?,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,?,LOW,LOW,?,?,NORMAL,NORMAL,LOW,?,NORMAL,NORMAL,LOW,ZERO,?,HIGH,?,?,HIGH,HIGH
4227,?,?,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,?,?,?,LOW,?,ZERO,?,LOW,LOW,?,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,LOW
4235,FALSE,?,NORMAL,FALSE,?,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,?,?,ZERO,NORMAL,HIGH,HIGH,NORMAL,?,NORMAL,NORMAL,HIGH,FALSE,LOW,?,ZERO,LOW,HIGH,?,?,HIGH,?,LOW
4237,FALSE,?,HIGH,?,HIGH,?,NORMAL,FALSE,?,NORMAL,?,?,?,FALSE,LOW,LOW,?,ZERO,NORMAL,LOW,?,NORMAL,?,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,?
4245,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,?,?,HIGH,HIGH,FALSE,?,FALSE,FALSE,NORMAL,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,?,?,NORMAL,NORMAL,FALSE,NORMAL,?,LOW,ZERO,?,HIGH,HIGH,HIGH,?,NORMAL
4251,FALSE,NORMAL,?,FALSE,NORMAL,?,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,?,LOW,?,HIGH,?,HIGH,HIGH,NORMAL,FALSE,NORMAL,?,ZERO,FALSE,NORMAL,ZERO,ZERO,LOW,HIGH,LOW,?,HIGH,LOW,NORMAL
4255,?,?,?,?,?,?,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,?,NORMAL,LOW,FALSE,HIGH,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,?,?,FALSE,LOW,LOW,ZERO,?,?,?,HIGH,?,?,HIGH
4263,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,?,LOW,LOW,FALSE,LOW,?,FALSE,NORMAL,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,?,ZERO,?,HIGH,HIGH,NORMAL,NORMAL,NORMAL
