string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string
3315,FALSE,?,?,?,?,FALSE,?,TRUE,NORMAL,HIGH,?,HIGH,?,FALSE,HIGH,HIGH,FALSE,LOW,NORMAL,?,LOW,NORMAL,?,NORMAL,NORMAL,LOW,FALSE,?,NORMAL,LOW,?,?,HIGH,HIGH,HIGH,HIGH,?
3316,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,LOW,?,FALSE,?,?,FALSE,HIGH,LOW,?,ZERO,NORMAL,LOW,LOW,?,?,NORMAL,?,HIGH,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,?,?,?,NORMAL,NORMAL
3328,?,LOW,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,?,NORMAL,?,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,?,HIGH,?,NORMAL,ZERO,?,LOW,HIGH,LOW,?,HIGH,?,HIGH
3336,FALSE,LOW,?,FALSE,?,?,HIGH,?,?,?,FALSE,HIGH,?,FALSE,LOW,NORMAL,?,ZERO,?,LOW,?,NORMAL,FALSE,?,?,HIGH,FALSE,NORMAL,?,LOW,LOW,?,HIGH,HIGH,HIGH,?,LOW
3340,?,NORMAL,LOW,FALSE,NORMAL,?,LOW,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,?,NORMAL,?,HIGH,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,NORMAL
3343,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,?,?,?,?,HIGH,?,FALSE,HIGH,LOW,?,?,NORMAL,?,?,?,FALSE,NORMAL,?,LOW,FALSE,NORMAL,?,LOW,ZERO,?,HIGH,?,HIGH,?,HIGH
3369,FALSE,LOW,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,?,?,?,FALSE,FALSE,LOW,LOW,?,ZERO,NORMAL,?,LOW,?,?,HIGH,NORMAL,?,?,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,?,LOW
3400,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,?,HIGH,?,FALSE,?,FALSE,FALSE,LOW,LOW,FALSE,ZERO,?,LOW,?,LOW,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,?,LOW,ZERO,?,HIGH,HIGH,HIGH,HIGH,LOW
3413,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,?,FALSE,HIGH,?,FALSE,?,?,FALSE,?,LOW,FALSE,?,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,LOW,FALSE,?,?,?,LOW,HIGH,?,HIGH,?,?,LOW
3422,?,LOW,?,FALSE,LOW,FALSE,LOW,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,HIGH,NORMAL,HIGH,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,?,?,?,LOW,HIGH,?,?,LOW
3433,FALSE,?,LOW,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,?,HIGH,FALSE,FALSE,HIGH,?,?,?,NORMAL,LOW,LOW,?,FALSE,?,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,?,?,HIGH,HIGH,?,HIGH,HIGH
3441,FALSE,?,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,?,FALSE,?,NORMAL,LOW,?,ZERO,HIGH,?,HIGH,?,?
3444,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,?,FALSE,FALSE,HIGH,?,FALSE,ZERO,?,LOW,LOW,NORMAL,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,HIGH,?,?,?
3447,?,?,NORMAL,?,?,FALSE,NORMAL,FALSE,LOW,?,?,?,FALSE,FALSE,HIGH,?,FALSE,LOW,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,HIGH,TRUE,HIGH,ZERO,ZERO,HIGH,LOW,HIGH,HIGH,NORMAL,NORMAL,?
3454,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,?,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,?,?,?,?,?,?,?,LOW
3470,?,NORMAL,LOW,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,NORMAL,?,?,?,?,?,NORMAL,?,NORMAL,NORMAL,LOW,?,NORMAL,?,LOW,NORMAL,NORMAL,NORMAL,HIGH,HIGH,HIGH,LOW
3476,?,?,NORMAL,?,NORMAL,FALSE,NORMAL,?,?,NORMAL,TRUE,?,FALSE,?,NORMAL,LOW,TRUE,?,NORMAL,LOW,HIGH,NORMAL,?,?,NORMAL,HIGH,?,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,HIGH
3479,FALSE,?,?,FALSE,?,FALSE,NORMAL,?,?,HIGH,FALSE,HIGH,TRUE,FALSE,?,LOW,FALSE,?,NORMAL,?,LOW,NORMAL,FALSE,HIGH,NORMAL,?,?,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,?
3506,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,?,?,NORMAL,?,?,?,ZERO,HIGH,HIGH,HIGH,?,HIGH
3510,FALSE,NORMAL,?,FALSE,?,FALSE,NORMAL,?,HIGH,HIGH,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,LOW,?,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,?,?,?,HIGH,HIGH,HIGH,HIGH
3511,FALSE,NORMAL,NORMAL,FALSE,?,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,?,FALSE,ZERO,?,LOW,LOW,?,FALSE,HIGH,NORMAL,?,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
3517,FALSE,?,HIGH,?,HIGH,?,NORMAL,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,LOW,?,FALSE,HIGH,NORMAL,HIGH,?,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,LOW,LOW,ZERO,LOW,HIGH,?,?,?,?,LOW
3522,FALSE,?,NORMAL,?,NORMAL,?,?,?,HIGH,?,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,NORMAL,NORMAL,?,?,NORMAL,FALSE,HIGH,ONESIDED,ZERO,TRUE,HIGH,HIGH,NORMAL,ZERO,NORMAL,NORMAL,HIGH,HIGH,LOW,?
3531,?,HIGH,HIGH,TRUE,HIGH,FALSE,LOW,FALSE,LOW,NORMAL,?,LOW,?,FALSE,?,?,?,ZERO,?,?,LOW,NORMAL,FALSE,?,NORMAL,?,FALSE,?,?,?,?,ZERO,?,HIGH,NORMAL,NORMAL,NORMAL
3534,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,?,LOW,LOW,?,FALSE,?,NORMAL,HIGH,FALSE,NORMAL,NORMAL,?,ZERO,?,HIGH,HIGH,HIGH,HIGH,?
3537,FALSE,?,?,FALSE,NORMAL,FALSE,?,TRUE,NORMAL,LOW,FALSE,LOW,FALSE,FALSE,LOW,ZERO,FALSE,HIGH,NORMAL,?,HIGH,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,?,?,HIGH,LOW,HIGH,?,NORMAL,NORMAL,HIGH,?
3540,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,?,FALSE,?,LOW,?,?,FALSE,FALSE,HIGH,LOW,?,HIGH,NORMAL,HIGH,HIGH,?,?,NORMAL,NORMAL,HIGH,FALSE,NORMAL,ZERO,?,LOW,HIGH,LOW,NORMAL,NORMAL,?,HIGH
3549,FALSE,?,?,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,?,?,?,FALSE,FALSE,LOW,?,FALSE,HIGH,NORMAL,?,?,NORMAL,?,NORMAL,NORMAL,HIGH,?,?,NORMAL,?,HIGH,LOW,?,HIGH,HIGH,HIGH,LOW
3550,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,?,HIGH,?,HIGH,FALSE,?,LOW,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,?,NORMAL,NORMAL,?,?,?,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,?,LOW
3557,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,?,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,NORMAL,LOW,?,HIGH,?,?,HIGH,NORMAL,?,NORMAL,NORMAL,?,?,?,NORMAL,ZERO,LOW,?,LOW,HIGH,HIGH,?,?
3558,FALSE,NORMAL,NORMAL,TRUE,?,?,LOW,FALSE,HIGH,?,FALSE,?,FALSE,?,NORMAL,LOW,FALSE,ZERO,?,?,LOW,HIGH,FALSE,NORMAL,?,NORMAL,?,NORMAL,?,LOW,?,ZERO,HIGH,HIGH,HIGH,NORMAL,NORMAL
3570,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,?,FALSE,?,FALSE,?,HIGH,?,FALSE,ZERO,NORMAL,LOW,?,?,?,NORMAL,NORMAL,LOW,FALSE,?,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,NORMAL
3573,FALSE,NORMAL,NORMAL,FALSE,?,?,NORMAL,?,?,LOW,FALSE,LOW,?,?,?,?,FALSE,ZERO,?,?,LOW,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,NORMAL,LOW,ZERO,?,HIGH,HIGH,NORMAL,NORMAL,?
3585,FALSE,?,?,FALSE,NORMAL,FALSE,?,FALSE,?,HIGH,FALSE,LOW,FALSE,?,?,?,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,NORMAL,?,LOW,?,ZERO,HIGH,?,?,?,NORMAL
3592,FALSE,NORMAL,?,FALSE,?,FALSE,NORMAL,FALSE,?,?,FALSE,HIGH,TRUE,?,NORMAL,LOW,FALSE,?,NORMAL,?,?,NORMAL,?,?,NORMAL,HIGH,?,?,NORMAL,LOW,ZERO,ZERO,HIGH,?,?,HIGH,HIGH
3595,FALSE,NORMAL,?,TRUE,HIGH,?,?,FALSE,HIGH,HIGH,FALSE,?,?,FALSE,?,?,FALSE,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,?,HIGH,?,NORMAL,?,?,ZERO,ZERO,HIGH,HIGH,HIGH,?,HIGH
3596,?,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,?,FALSE,HIGH,FALSE,?,HIGH,?,?,ZERO,NORMAL,?,LOW,NORMAL,FALSE,?,NORMAL,NORMAL,?,?,?,LOW,ZERO,ZERO,HIGH,HIGH,?,?,HIGH
3605,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,NORMAL,TRUE,NORMAL,FALSE,FALSE,LOW,LOW,?,HIGH,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,LOW
3607,FALSE,HIGH,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,?,?,FALSE,?,FALSE,FALSE,NORMAL,LOW,?,ZERO,?,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,?,NORMAL,NORMAL,LOW,?,ZERO,?,HIGH,HIGH,HIGH,LOW
3619,FALSE,?,LOW,?,NORMAL,FALSE,NORMAL,?,LOW,NORMAL,?,LOW,FALSE,?,HIGH,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,?,NORMAL,LOW,?,NORMAL,NORMAL,LOW,?,ZERO,HIGH,?,LOW,LOW,?
3622,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,?,FALSE,FALSE,HIGH,LOW,FALSE,?,NORMAL,LOW,?,NORMAL,FALSE,?,?,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,HIGH,?
3623,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,LOW,FALSE,?,HIGH,?,?,FALSE,?,HIGH,?,FALSE,ZERO,?,?,?,NORMAL,FALSE,NORMAL,?,HIGH,?,?,?,LOW,ZERO,ZERO,HIGH,NORMAL,HIGH,LOW,LOW
3626,FALSE,?,?,TRUE,HIGH,FALSE,?,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,?,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,?,NORMAL,?,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,LOW
3634,?,NORMAL,?,?,NORMAL,FALSE,NORMAL,FALSE,?,?,?,?,FALSE,FALSE,NORMAL,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,?,?,FALSE,HIGH,?,HIGH,LOW,?,LOW,HIGH,NORMAL,NORMAL,NORMAL
3635,FALSE,HIGH,HIGH,?,HIGH,FALSE,NORMAL,TRUE,?,LOW,?,LOW,FALSE,FALSE,?,?,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,ZERO,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,?,?,?,?
3638,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,?,FALSE,?,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,?,NORMAL,?,NORMAL,NORMAL,?,?,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
3640,FALSE,NORMAL,HIGH,TRUE,HIGH,?,?,?,?,LOW,FALSE,LOW,?,FALSE,?,LOW,FALSE,HIGH,NORMAL,?,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,?,NORMAL,ZERO,LOW,?,LOW,NORMAL,NORMAL,?,LOW
3667,?,?,?,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,FALSE,HIGH,?,FALSE,NORMAL,?,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,HIGH,FALSE,NORMAL,?,LOW,HIGH,LOW,HIGH,?,HIGH,?,HIGH
3683,TRUE,LOW,LOW,?,?,TRUE,LOW,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,?,TRUE,ZERO,NORMAL,LOW,LOW,LOW,FALSE,HIGH,ONESIDED,?,FALSE,NORMAL,NORMAL,NORMAL,NORMAL,ZERO,HIGH,HIGH,HIGH,NORMAL,?
3698,FALSE,?,NORMAL,?,?,FALSE,NORMAL,?,?,?,FALSE,HIGH,FALSE,?,?,ZERO,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,NORMAL
3701,?,NORMAL,NORMAL,?,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,LOW,LOW,?,HIGH,NORMAL,HIGH,HIGH,?,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,?,?,LOW,?,LOW,?,?,?,LOW
3703,FALSE,NORMAL,HIGH,FALSE,NORMAL,?,NORMAL,FALSE,LOW,LOW,FALSE,?,FALSE,FALSE,LOW,LOW,FALSE,HIGH,NORMAL,?,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,ZERO,LOW,HIGH,LOW,NORMAL,?,NORMAL,?
3709,FALSE,HIGH,NORMAL,FALSE,NORMAL,?,?,FALSE,HIGH,HIGH,?,?,FALSE,FALSE,HIGH,LOW,?,?,?,?,LOW,?,FALSE,NORMAL,?,?,?,?,NORMAL,LOW,ZERO,?,?,HIGH,HIGH,HIGH,HIGH
3710,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,LOW,LOW,?,LOW,TRUE,FALSE,HIGH,ZERO,FALSE,?,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,ZERO,?,LOW,HIGH,NORMAL,NORMAL,?,?,HIGH
3721,FALSE,NORMAL,NORMAL,?,?,FALSE,NORMAL,FALSE,NORMAL,?,FALSE,LOW,?,?,?,?,FALSE,HIGH,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,?,HIGH,?,NORMAL,ZERO,ZERO,LOW,HIGH,?,HIGH,LOW,?,LOW
3742,?,NORMAL,?,?,NORMAL,?,NORMAL,?,?,HIGH,FALSE,?,?,FALSE,HIGH,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,?,NORMAL,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,?
3750,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,LOW,LOW,FALSE,LOW,FALSE,FALSE,HIGH,NORMAL,FALSE,LOW,LOW,LOW,?,NORMAL,?,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,?,?,?,NORMAL,NORMAL,?,NORMAL,?
3754,FALSE,HIGH,?,FALSE,HIGH,FALSE,NORMAL,FALSE,?,HIGH,FALSE,?,?,FALSE,LOW,LOW,?,?,NORMAL,?,?,?,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,?,?,ZERO,ZERO,HIGH,?,HIGH,?,?
3774,?,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,?,?,?,?,FALSE,FALSE,NORMAL,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,?,?,NORMAL,?,?,ZERO,LOW,?,HIGH,HIGH,HIGH,HIGH
3778,FALSE,NORMAL,?,TRUE,HIGH,FALSE,?,?,HIGH,?,FALSE,HIGH,?,FALSE,?,LOW,FALSE,ZERO,?,?,LOW,NORMAL,FALSE,?,?,HIGH,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,NORMAL,HIGH
3794,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,TRUE,NORMAL,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,FALSE,HIGH,?,HIGH,HIGH,?,FALSE,?,NORMAL,?,TRUE,NORMAL,NORMAL,?,LOW,HIGH,LOW,HIGH,HIGH,HIGH,HIGH
3799,FALSE,?,?,FALSE,NORMAL,?,?,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,?,ZERO,NORMAL,LOW,LOW,?,?,NORMAL,NORMAL,LOW,FALSE,NORMAL,?,?,?,?,HIGH,HIGH,HIGH,LOW,LOW
3813,?,LOW,?,FALSE,LOW,TRUE,LOW,FALSE,HIGH,?,FALSE,HIGH,FALSE,?,HIGH,LOW,?,ZERO,NORMAL,LOW,?,NORMAL,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,?,LOW,ZERO,?,?,HIGH,HIGH,LOW,LOW
3820,?,NORMAL,?,FALSE,NORMAL,?,NORMAL,TRUE,NORMAL,HIGH,FALSE,HIGH,?,FALSE,LOW,LOW,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,LOW
3825,TRUE,LOW,?,TRUE,LOW,TRUE,LOW,?,?,LOW,FALSE,LOW,?,?,HIGH,?,FALSE,HIGH,NORMAL,?,HIGH,NORMAL,FALSE,NORMAL,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,LOW,?,LOW,NORMAL,NORMAL,LOW,?
3828,FALSE,NORMAL,?,FALSE,?,FALSE,NORMAL,FALSE,HIGH,?,FALSE,?,?,FALSE,?,LOW,?,ZERO,?,LOW,?,LOW,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,LOW
3846,?,?,NORMAL,FALSE,?,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,NORMAL,?,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,?,NORMAL,NORMAL,HIGH,?,NORMAL,?,ZERO,LOW,?,?,HIGH,HIGH,NORMAL,NORMAL
3852,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,LOW,HIGH,?,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,?,LOW,?,FALSE,?,?,?,FALSE,?,NORMAL,?,ZERO,ZERO,?,HIGH,?,HIGH,HIGH
3858,TRUE,LOW,LOW,?,LOW,TRUE,LOW,FALSE,HIGH,HIGH,?,?,FALSE,FALSE,?,LOW,FALSE,ZERO,?,?,?,?,?,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,HIGH
3860,TRUE,?,?,FALSE,LOW,TRUE,LOW,FALSE,HIGH,HIGH,?,HIGH,?,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,?,LOW,?,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,?,?,ZERO,HIGH,?,HIGH,?,LOW
3868,?,NORMAL,?,?,NORMAL,FALSE,?,FALSE,HIGH,?,FALSE,HIGH,FALSE,?,NORMAL,LOW,FALSE,ZERO,?,?,LOW,NORMAL,FALSE,?,NORMAL,?,TRUE,?,NORMAL,ZERO,ZERO,ZERO,HIGH,?,HIGH,NORMAL,NORMAL
3888,FALSE,LOW,LOW,TRUE,LOW,FALSE,?,?,HIGH,?,?,?,TRUE,?,LOW,?,FALSE,ZERO,?,LOW,LOW,?,FALSE,NORMAL,NORMAL,HIGH,FALSE,?,NORMAL,?,ZERO,ZERO,?,HIGH,HIGH,LOW,LOW
3895,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,HIGH,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,?,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,?,HIGH,NORMAL,HIGH,FALSE,NORMAL,NORMAL,?,?,ZERO,HIGH,HIGH,HIGH,HIGH,?
3911,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,NORMAL,TRUE,?,?,FALSE,?,HIGH,?,LOW,NORMAL,LOW,LOW,NORMAL,?,NORMAL,NORMAL,?,FALSE,NORMAL,?,LOW,HIGH,LOW,HIGH,HIGH,?,HIGH,LOW
3932,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,?,LOW,?,LOW,FALSE,FALSE,LOW,?,FALSE,?,NORMAL,LOW,?,?,FALSE,NORMAL,NORMAL,LOW,?,?,?,?,ZERO,ZERO,HIGH,HIGH,?,NORMAL,LOW
3949,?,NORMAL,NORMAL,TRUE,NORMAL,?,?,FALSE,HIGH,HIGH,FALSE,?,?,FALSE,NORMAL,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,?,ZERO,HIGH,?,HIGH,?,?
3970,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,ZERO,FALSE,LOW,NORMAL,LOW,?,NORMAL,?,NORMAL,?,HIGH,?,NORMAL,NORMAL,LOW,HIGH,?,HIGH,HIGH,HIGH,?,?
3983,?,NORMAL,?,?,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,?,NORMAL,FALSE,?,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,?,?,FALSE,?,NORMAL,HIGH,?,?,?,?,ZERO,ZERO,?,HIGH,HIGH,HIGH,?
3987,FALSE,?,HIGH,TRUE,HIGH,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,TRUE,FALSE,NORMAL,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,?,NORMAL,?,HIGH,FALSE,?,NORMAL,?,?,ZERO,HIGH,HIGH,?,NORMAL,NORMAL
3989,?,?,HIGH,?,HIGH,FALSE,NORMAL,FALSE,?,?,FALSE,?,FALSE,FALSE,?,LOW,?,ZERO,NORMAL,LOW,LOW,?,FALSE,?,NORMAL,LOW,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,HIGH
3991,FALSE,HIGH,HIGH,TRUE,HIGH,?,LOW,?,HIGH,HIGH,FALSE,?,?,FALSE,LOW,?,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,NORMAL,LOW
4005,FALSE,?,NORMAL,FALSE,NORMAL,?,NORMAL,?,HIGH,HIGH,?,HIGH,FALSE,FALSE,LOW,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,?,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,?,ZERO,?,HIGH,HIGH,HIGH,LOW
4015,FALSE,NORMAL,NORMAL,TRUE,NORMAL,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,?,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,ESOPHAGEAL,HIGH,?,NORMAL,NORMAL,?,?,ZERO,HIGH,?,HIGH,LOW,NORMAL
4030,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,?,?,HIGH,?,?,FALSE,FALSE,?,LOW,FALSE,?,LOW,?,NORMAL,?,FALSE,?,?,?,FALSE,NORMAL,?,HIGH,?,?,LOW,HIGH,HIGH,HIGH,LOW
4034,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,?,?,HIGH,FALSE,?,?,FALSE,LOW,HIGH,?,?,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,NORMAL
4036,FALSE,?,HIGH,TRUE,HIGH,FALSE,NORMAL,FALSE,LOW,NORMAL,FALSE,?,?,FALSE,HIGH,NORMAL,FALSE,LOW,NORMAL,?,NORMAL,NORMAL,FALSE,?,NORMAL,NORMAL,FALSE,?,?,LOW,NORMAL,NORMAL,?,NORMAL,LOW,LOW,LOW
4049,?,?,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,?,LOW,FALSE,HIGH,?,HIGH,HIGH,NORMAL,?,?,NORMAL,LOW,FALSE,?,HIGH,?,LOW,HIGH,LOW,HIGH,HIGH,?,HIGH
