string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string,string
87,?,NORMAL,HIGH,TRUE,?,?,LOW,FALSE,LOW,LOW,FALSE,LOW,?,FALSE,HIGH,LOW,?,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,LOW,?,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,NORMAL,NORMAL,LOW,NORMAL
88,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,?,LOW,LOW,FALSE,LOW,FALSE,?,?,?,FALSE,?,NORMAL,HIGH,HIGH,?,FALSE,NORMAL,NORMAL,LOW,FALSE,HIGH,?,HIGH,LOW,HIGH,?,NORMAL,?,NORMAL,?
89,FALSE,HIGH,HIGH,TRUE,?,FALSE,?,FALSE,?,LOW,?,LOW,FALSE,FALSE,HIGH,?,FALSE,ZERO,?,?,LOW,NORMAL,?,NORMAL,?,?,?,?,?,?,ZERO,?,HIGH,NORMAL,NORMAL,NORMAL,NORMAL
90,?,?,NORMAL,FALSE,?,FALSE,?,?,NORMAL,HIGH,FALSE,LOW,FALSE,FALSE,HIGH,?,?,?,NORMAL,?,HIGH,?,?,?,NORMAL,HIGH,?,NORMAL,?,?,LOW,HIGH,LOW,NORMAL,?,LOW,?
91,?,HIGH,?,?,HIGH,FALSE,LOW,FALSE,?,HIGH,?,HIGH,FALSE,?,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,?,?,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,?,HIGH,HIGH,LOW,LOW
92,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,?,FALSE,?,FALSE,?,HIGH,LOW,FALSE,ZERO,?,LOW,?,?,?,?,NORMAL,HIGH,?,NORMAL,NORMAL,?,ZERO,?,HIGH,HIGH,HIGH,HIGH,HIGH
93,?,?,LOW,FALSE,LOW,?,LOW,FALSE,HIGH,NORMAL,?,NORMAL,?,FALSE,NORMAL,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,?,FALSE,NORMAL,?,?,TRUE,NORMAL,NORMAL,ZERO,LOW,HIGH,LOW,HIGH,?,?,LOW
94,?,?,HIGH,?,HIGH,?,?,FALSE,LOW,LOW,FALSE,?,FALSE,FALSE,HIGH,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,?,?,?,?,?,NORMAL,NORMAL,NORMAL,?
95,FALSE,NORMAL,NORMAL,?,NORMAL,?,NORMAL,FALSE,?,?,?,?,FALSE,FALSE,HIGH,?,?,ZERO,NORMAL,LOW,LOW,LOW,FALSE,NORMAL,?,NORMAL,FALSE,NORMAL,?,?,ZERO,ZERO,?,HIGH,HIGH,HIGH,?
96,?,?,LOW,TRUE,?,TRUE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,LOW,LOW,FALSE,?,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,NORMAL,?,ZERO,?,?,HIGH,?,LOW,?
97,FALSE,HIGH,?,TRUE,HIGH,FALSE,?,FALSE,HIGH,?,FALSE,HIGH,TRUE,?,HIGH,LOW,?,?,?,?,LOW,?,FALSE,?,NORMAL,HIGH,FALSE,NORMAL,?,LOW,ZERO,?,?,HIGH,?,?,NORMAL
98,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,TRUE,FALSE,NORMAL,?,FALSE,?,NORMAL,LOW,?,?,?,?,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,?,ZERO,HIGH,HIGH,HIGH,?,HIGH
99,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,?,FALSE,LOW,FALSE,?,HIGH,LOW,?,?,NORMAL,LOW,?,NORMAL,?,NORMAL,?,NORMAL,FALSE,?,?,LOW,?,ZERO,?,NORMAL,?,NORMAL,HIGH
100,?,NORMAL,?,?,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,?,?,FALSE,HIGH,NORMAL,?,HIGH,NORMAL,?,?,?,HIGH,TRUE,NORMAL,NORMAL,ZERO,LOW,HIGH,LOW,HIGH,HIGH,HIGH,?
101,FALSE,NORMAL,NORMAL,?,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,?,LOW,FALSE,?,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,HIGH,?,HIGH,?
102,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,?,?,?,HIGH,FALSE,?,LOW,LOW,?,HIGH,?,HIGH,?,NORMAL,?,NORMAL,NORMAL,LOW,?,NORMAL,HIGH,HIGH,LOW,HIGH,LOW,HIGH,HIGH,HIGH,?
103,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,HIGH,FALSE,?,HIGH,?,?,?,NORMAL,?,?,NORMAL,?,NORMAL,?,?,FALSE,NORMAL,?,LOW,ZERO,?,?,?,HIGH,?,HIGH
104,FALSE,?,NORMAL,?,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,?,FALSE,?,?,?,FALSE,HIGH,NORMAL,HIGH,HIGH,?,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,ZERO,ZERO,?,HIGH,?,?,HIGH,HIGH,?
105,FALSE,NORMAL,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,?,FALSE,HIGH,LOW,FALSE,ZERO,LOW,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,?,?,?,ZERO,ZERO,?,?,HIGH,?,HIGH
106,?,?,HIGH,TRUE,?,FALSE,?,?,?,HIGH,?,?,FALSE,FALSE,?,LOW,FALSE,?,NORMAL,LOW,LOW,LOW,?,NORMAL,?,HIGH,FALSE,NORMAL,?,LOW,ZERO,?,HIGH,?,HIGH,LOW,?
107,FALSE,?,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,?,FALSE,FALSE,LOW,LOW,FALSE,HIGH,?,HIGH,?,?,FALSE,?,NORMAL,LOW,FALSE,HIGH,?,?,LOW,?,LOW,HIGH,?,NORMAL,?
108,?,?,?,FALSE,?,FALSE,NORMAL,FALSE,LOW,LOW,FALSE,LOW,FALSE,?,LOW,LOW,?,ZERO,?,?,LOW,?,FALSE,NORMAL,?,LOW,?,?,NORMAL,LOW,ZERO,ZERO,?,?,?,?,LOW
109,?,NORMAL,NORMAL,FALSE,?,FALSE,?,FALSE,?,HIGH,FALSE,HIGH,?,FALSE,?,LOW,?,ZERO,NORMAL,LOW,?,LOW,FALSE,NORMAL,NORMAL,?,TRUE,LOW,LOW,ZERO,?,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
110,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,?,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,?,NORMAL,LOW,?,NORMAL,?,?,NORMAL,HIGH,?,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,?,?,HIGH
111,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,?,FALSE,HIGH,?,?,?,?,FALSE,?,LOW,FALSE,?,LOW,LOW,LOW,NORMAL,FALSE,NORMAL,?,?,FALSE,?,NORMAL,?,?,ZERO,HIGH,HIGH,HIGH,HIGH,?
112,FALSE,NORMAL,LOW,?,?,?,?,?,?,HIGH,FALSE,HIGH,TRUE,?,LOW,LOW,?,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,?,HIGH,FALSE,?,?,LOW,?,ZERO,HIGH,HIGH,?,LOW,LOW
113,?,HIGH,HIGH,?,HIGH,FALSE,?,?,HIGH,HIGH,?,HIGH,?,FALSE,HIGH,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,?,?,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
114,FALSE,?,NORMAL,?,?,FALSE,NORMAL,?,HIGH,?,TRUE,?,TRUE,?,NORMAL,LOW,FALSE,HIGH,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,?,?,?,NORMAL,NORMAL,LOW,?,ZERO,?,HIGH,HIGH,HIGH,HIGH
115,FALSE,?,NORMAL,?,NORMAL,FALSE,?,FALSE,?,HIGH,FALSE,?,FALSE,?,LOW,?,FALSE,ZERO,NORMAL,LOW,?,HIGH,FALSE,NORMAL,NORMAL,HIGH,?,NORMAL,?,LOW,ZERO,ZERO,?,HIGH,?,?,LOW
116,FALSE,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,FALSE,?,HIGH,FALSE,?,?,FALSE,LOW,LOW,FALSE,?,LOW,LOW,LOW,NORMAL,FALSE,?,NORMAL,LOW,?,?,NORMAL,?,ZERO,ZERO,?,?,HIGH,HIGH,LOW
117,?,?,NORMAL,FALSE,?,FALSE,NORMAL,?,HIGH,NORMAL,TRUE,?,FALSE,?,LOW,LOW,FALSE,ZERO,NORMAL,?,LOW,LOW,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,?,HIGH,HIGH,?,NORMAL,?
118,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,?,HIGH,?,FALSE,LOW,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,HIGH,LOW
119,FALSE,?,HIGH,TRUE,?,FALSE,NORMAL,?,HIGH,HIGH,?,HIGH,FALSE,FALSE,HIGH,?,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,?,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,?
120,FALSE,?,?,FALSE,NORMAL,?,NORMAL,TRUE,NORMAL,HIGH,FALSE,?,FALSE,?,?,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,?,NORMAL,HIGH,TRUE,NORMAL,NORMAL,ZERO,LOW,?,LOW,?,HIGH,HIGH,?
121,FALSE,HIGH,HIGH,TRUE,HIGH,?,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,LOW,?,?,ZERO,NORMAL,?,LOW,?,FALSE,?,?,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,?,?,LOW
122,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,?,?,FALSE,?,TRUE,?,LOW,LOW,?,HIGH,NORMAL,HIGH,HIGH,NORMAL,FALSE,NORMAL,NORMAL,LOW,FALSE,?,?,?,LOW,HIGH,LOW,HIGH,HIGH,HIGH,LOW
123,FALSE,?,NORMAL,?,LOW,?,NORMAL,FALSE,?,NORMAL,TRUE,NORMAL,FALSE,?,?,LOW,?,ZERO,LOW,LOW,LOW,NORMAL,?,HIGH,?,NORMAL,FALSE,?,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,HIGH,HIGH
124,FALSE,?,?,TRUE,HIGH,?,NORMAL,FALSE,HIGH,?,FALSE,?,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,NORMAL,LOW,LOW,?,FALSE,?,NORMAL,HIGH,FALSE,NORMAL,ZERO,ZERO,?,ZERO,HIGH,HIGH,HIGH,HIGH,HIGH
125,FALSE,HIGH,?,?,?,FALSE,NORMAL,?,?,HIGH,?,HIGH,FALSE,?,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,?,NORMAL,?,NORMAL,?,?,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,HIGH,?,?,HIGH,HIGH
126,FALSE,LOW,?,TRUE,?,FALSE,?,FALSE,HIGH,HIGH,FALSE,?,FALSE,FALSE,LOW,LOW,?,ZERO,NORMAL,?,LOW,NORMAL,FALSE,?,?,HIGH,FALSE,NORMAL,NORMAL,LOW,?,ZERO,?,HIGH,HIGH,?,LOW
127,FALSE,HIGH,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,LOW,LOW,?,ZERO,?,LOW,LOW,?,FALSE,NORMAL,NORMAL,LOW,FALSE,NORMAL,NORMAL,LOW,?,?,HIGH,HIGH,HIGH,?,NORMAL
128,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,LOW,HIGH,FALSE,HIGH,?,FALSE,LOW,?,?,ZERO,?,?,LOW,?,?,NORMAL,NORMAL,HIGH,?,?,NORMAL,?,ZERO,ZERO,?,HIGH,HIGH,?,LOW
129,FALSE,HIGH,?,?,HIGH,FALSE,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,?,LOW,?,?,NORMAL,FALSE,NORMAL,?,NORMAL,FALSE,NORMAL,?,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,HIGH
130,?,NORMAL,NORMAL,?,NORMAL,FALSE,?,?,HIGH,?,FALSE,?,FALSE,?,NORMAL,ZERO,FALSE,HIGH,?,HIGH,HIGH,NORMAL,FALSE,?,NORMAL,?,FALSE,?,NORMAL,?,LOW,HIGH,NORMAL,HIGH,HIGH,HIGH,?
131,FALSE,NORMAL,HIGH,FALSE,?,?,NORMAL,FALSE,?,HIGH,FALSE,HIGH,FALSE,?,HIGH,?,FALSE,ZERO,NORMAL,?,LOW,?,FALSE,NORMAL,?,LOW,?,NORMAL,?,LOW,ZERO,NORMAL,NORMAL,?,HIGH,HIGH,HIGH
132,?,NORMAL,?,?,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,NORMAL,FALSE,?,NORMAL,LOW,LOW,NORMAL,FALSE,HIGH,?,?,FALSE,NORMAL,NORMAL,LOW,?,?,HIGH,HIGH,?,HIGH,?
133,FALSE,LOW,LOW,?,?,FALSE,NORMAL,FALSE,LOW,?,TRUE,?,FALSE,FALSE,NORMAL,NORMAL,?,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,?,?,ZERO,HIGH,HIGH,?,HIGH,NORMAL
134,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,?,?,?,LOW,?,?,LOW,LOW,?,?,NORMAL,HIGH,HIGH,NORMAL,FALSE,?,NORMAL,HIGH,FALSE,LOW,?,ZERO,LOW,?,?,?,NORMAL,?,LOW
135,FALSE,HIGH,?,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,?,?,HIGH,?,HIGH,HIGH,?
136,?,NORMAL,NORMAL,TRUE,NORMAL,FALSE,LOW,FALSE,?,HIGH,?,HIGH,FALSE,TRUE,?,LOW,?,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,?,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,?,ZERO,?,?,HIGH,LOW,LOW
137,FALSE,?,?,FALSE,HIGH,FALSE,NORMAL,?,?,LOW,FALSE,LOW,FALSE,FALSE,NORMAL,HIGH,FALSE,LOW,NORMAL,?,LOW,?,?,NORMAL,NORMAL,LOW,?,NORMAL,NORMAL,LOW,?,?,HIGH,HIGH,?,?,?
138,?,?,HIGH,FALSE,HIGH,?,?,?,LOW,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,FALSE,ZERO,?,LOW,?,HIGH,?,?,?,ZERO,FALSE,NORMAL,NORMAL,LOW,?,?,HIGH,?,HIGH,HIGH,?
139,FALSE,NORMAL,NORMAL,?,NORMAL,FALSE,?,?,HIGH,HIGH,?,?,FALSE,FALSE,HIGH,LOW,TRUE,ZERO,NORMAL,?,?,?,FALSE,NORMAL,NORMAL,?,TRUE,?,NORMAL,?,ZERO,ZERO,HIGH,HIGH,?,NORMAL,HIGH
140,?,?,?,FALSE,NORMAL,FALSE,NORMAL,?,LOW,?,?,LOW,FALSE,FALSE,HIGH,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,LOW,FALSE,NORMAL,NORMAL,LOW,FALSE,?,HIGH,HIGH,?,HIGH,LOW,NORMAL,NORMAL,?,NORMAL
141,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,FALSE,?,?,?,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,LOW,?,LOW,?,FALSE,?,NORMAL,HIGH,?,?,NORMAL,LOW,ZERO,?,HIGH,HIGH,HIGH,?,?
142,TRUE,LOW,?,FALSE,LOW,?,LOW,?,LOW,LOW,?,LOW,FALSE,FALSE,HIGH,LOW,FALSE,HIGH,NORMAL,HIGH,HIGH,?,FALSE,?,NORMAL,HIGH,FALSE,?,LOW,ZERO,?,HIGH,LOW,?,?,?,LOW
143,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,?,?,HIGH,FALSE,FALSE,?,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,?,HIGH
144,FALSE,NORMAL,HIGH,TRUE,HIGH,FALSE,LOW,FALSE,HIGH,?,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,?,NORMAL,LOW,?,LOW,FALSE,?,NORMAL,HIGH,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,?,HIGH,LOW,NORMAL
145,?,NORMAL,NORMAL,TRUE,NORMAL,?,NORMAL,FALSE,?,LOW,TRUE,LOW,TRUE,?,HIGH,?,FALSE,LOW,NORMAL,?,LOW,NORMAL,FALSE,HIGH,ONESIDED,HIGH,FALSE,?,NORMAL,LOW,LOW,NORMAL,NORMAL,NORMAL,LOW,LOW,?
146,FALSE,?,NORMAL,FALSE,?,FALSE,?,?,?,HIGH,FALSE,HIGH,FALSE,FALSE,?,LOW,FALSE,?,NORMAL,?,?,NORMAL,FALSE,?,?,LOW,?,?,?,?,ZERO,ZERO,?,HIGH,HIGH,NORMAL,?
147,FALSE,HIGH,HIGH,?,?,FALSE,?,?,LOW,LOW,?,LOW,?,FALSE,?,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,?,NORMAL,?,LOW,?,?,NORMAL,LOW,?,ZERO,HIGH,NORMAL,NORMAL,?,?
148,FALSE,NORMAL,?,TRUE,HIGH,FALSE,NORMAL,?,LOW,LOW,FALSE,?,?,FALSE,?,LOW,FALSE,?,NORMAL,?,?,?,FALSE,?,NORMAL,?,FALSE,HIGH,HIGH,?,?,?,LOW,?,NORMAL,NORMAL,?
149,FALSE,?,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,?,HIGH,FALSE,?,?,FALSE,LOW,ZERO,?,?,?,LOW,LOW,NORMAL,?,NORMAL,?,NORMAL,FALSE,NORMAL,NORMAL,?,ZERO,ZERO,LOW,HIGH,HIGH,HIGH,LOW
150,FALSE,?,HIGH,FALSE,HIGH,FALSE,?,?,HIGH,?,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,?,NORMAL,?,HIGH,TRUE,NORMAL,NORMAL,ZERO,ZERO,?,?,HIGH,HIGH,HIGH,HIGH
151,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,LOW,?,ZERO,NORMAL,?,?,NORMAL,?,NORMAL,NORMAL,?,FALSE,?,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,?,?,HIGH
152,FALSE,NORMAL,LOW,FALSE,NORMAL,FALSE,NORMAL,?,LOW,?,FALSE,?,FALSE,?,?,LOW,FALSE,HIGH,NORMAL,?,HIGH,?,?,NORMAL,NORMAL,HIGH,?,?,NORMAL,?,?,HIGH,LOW,NORMAL,?,NORMAL,NORMAL
153,?,NORMAL,NORMAL,?,NORMAL,?,?,?,?,HIGH,FALSE,?,FALSE,FALSE,NORMAL,?,?,?,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,?,LOW,?,ZERO,?,HIGH,HIGH,HIGH,NORMAL
154,?,?,NORMAL,?,NORMAL,FALSE,NORMAL,?,HIGH,HIGH,FALSE,?,?,FALSE,?,NORMAL,?,ZERO,NORMAL,LOW,LOW,?,?,?,ESOPHAGEAL,HIGH,FALSE,NORMAL,?,LOW,?,ZERO,HIGH,?,HIGH,?,?
155,FALSE,?,?,?,LOW,TRUE,LOW,FALSE,?,LOW,FALSE,?,?,FALSE,LOW,LOW,FALSE,?,NORMAL,?,?,NORMAL,FALSE,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,LOW,LOW
156,?,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,FALSE,?,HIGH,LOW,?,ZERO,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,?,?,?,NORMAL,?,ZERO,?,HIGH,?,HIGH,HIGH,HIGH
157,?,LOW,LOW,FALSE,LOW,?,LOW,?,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,HIGH,LOW,?,ZERO,NORMAL,LOW,LOW,?,FALSE,?,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,HIGH,NORMAL,?
158,?,NORMAL,NORMAL,FALSE,?,?,?,?,LOW,LOW,FALSE,LOW,FALSE,FALSE,LOW,LOW,FALSE,?,?,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,ZERO,?,HIGH,NORMAL,NORMAL,?
159,FALSE,?,NORMAL,?,?,FALSE,NORMAL,FALSE,HIGH,?,?,?,TRUE,?,NORMAL,?,FALSE,?,NORMAL,?,?,?,?,?,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,HIGH,HIGH,?,LOW
160,FALSE,HIGH,HIGH,TRUE,HIGH,FALSE,LOW,FALSE,?,HIGH,TRUE,?,FALSE,FALSE,?,LOW,FALSE,ZERO,?,LOW,?,NORMAL,FALSE,?,NORMAL,HIGH,?,?,NORMAL,LOW,ZERO,?,HIGH,?,NORMAL,?,LOW
161,FALSE,NORMAL,NORMAL,FALSE,NORMAL,FALSE,?,?,HIGH,?,FALSE,?,FALSE,FALSE,?,?,FALSE,NORMAL,NORMAL,?,LOW,LOW,?,HIGH,ONESIDED,LOW,?,NORMAL,NORMAL,NORMAL,?,?,NORMAL,HIGH,?,HIGH,?
162,FALSE,NORMAL,?,?,NORMAL,FALSE,?,?,HIGH,?,?,HIGH,FALSE,FALSE,?,LOW,FALSE,NORMAL,NORMAL,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,?,NORMAL,?,?,ZERO,?,HIGH,HIGH,?,LOW
163,FALSE,?,NORMAL,FALSE,NORMAL,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,FALSE,?,?,FALSE,ZERO,?,?,LOW,HIGH,FALSE,?,?,HIGH,FALSE,?,NORMAL,LOW,?,ZERO,LOW,HIGH,?,HIGH,?
164,?,NORMAL,?,?,?,FALSE,NORMAL,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,HIGH,?,FALSE,ZERO,?,LOW,?,?,?,NORMAL,?,LOW,?,NORMAL,NORMAL,LOW,ZERO,ZERO,HIGH,?,HIGH,HIGH,?
165,?,NORMAL,NORMAL,FALSE,NORMAL,FALSE,HIGH,?,HIGH,?,FALSE,HIGH,FALSE,?,HIGH,?,FALSE,ZERO,NORMAL,LOW,LOW,NORMAL,FALSE,NORMAL,NORMAL,HIGH,?,LOW,LOW,ZERO,ZERO,ZERO,HIGH,HIGH,HIGH,?,HIGH
166,FALSE,?,LOW,FALSE,?,FALSE,?,?,HIGH,HIGH,FALSE,?,FALSE,FALSE,NORMAL,LOW,FALSE,ZERO,?,LOW,?,LOW,?,NORMAL,NORMAL,NORMAL,FALSE,NORMAL,?,?,?,ZERO,HIGH,HIGH,HIGH,?,HIGH
167,?,NORMAL,?,FALSE,NORMAL,FALSE,?,FALSE,HIGH,HIGH,FALSE,?,FALSE,?,NORMAL,?,?,?,NORMAL,LOW,LOW,LOW,?,NORMAL,NORMAL,?,FALSE,NORMAL,NORMAL,LOW,ZERO,ZERO,?,HIGH,?,HIGH,?
168,FALSE,?,?,?,HIGH,?,LOW,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,NORMAL,?,FALSE,HIGH,NORMAL,HIGH,?,NORMAL,FALSE,NORMAL,NORMAL,HIGH,TRUE,NORMAL,NORMAL,?,?,HIGH,LOW,HIGH,HIGH,?,LOW
169,FALSE,NORMAL,?,FALSE,NORMAL,?,NORMAL,?,?,HIGH,?,?,?,?,NORMAL,LOW,?,ZERO,?,LOW,?,NORMAL,FALSE,NORMAL,NORMAL,NORMAL,FALSE,?,NORMAL,LOW,ZERO,ZERO,?,?,HIGH,HIGH,?
170,FALSE,NORMAL,HIGH,TRUE,HIGH,?,LOW,FALSE,?,?,FALSE,?,?,FALSE,?,LOW,FALSE,ZERO,NORMAL,?,LOW,NORMAL,FALSE,NORMAL,NORMAL,LOW,?,NORMAL,NORMAL,LOW,?,ZERO,?,HIGH,?,NORMAL,?
171,FALSE,HIGH,HIGH,?,HIGH,FALSE,LOW,?,?,HIGH,FALSE,HIGH,FALSE,FALSE,NORMAL,ZERO,FALSE,NORMAL,NORMAL,?,LOW,?,FALSE,HIGH,NORMAL,?,FALSE,NORMAL,NORMAL,?,ZERO,?,HIGH,?,HIGH,LOW,LOW
172,FALSE,NORMAL,NORMAL,?,NORMAL,?,NORMAL,?,HIGH,HIGH,FALSE,?,FALSE,FALSE,LOW,NORMAL,FALSE,ZERO,?,LOW,?,NORMAL,?,?,ONESIDED,HIGH,?,NORMAL,NORMAL,LOW,LOW,LOW,HIGH,HIGH,HIGH,HIGH,?
173,FALSE,HIGH,HIGH,TRUE,HIGH,?,NORMAL,FALSE,?,?,FALSE,?,FALSE,FALSE,?,?,FALSE,ZERO,?,LOW,LOW,HIGH,FALSE,?,?,?,FALSE,?,?,LOW,ZERO,?,?,HIGH,HIGH,HIGH,?
174,FALSE,NORMAL,NORMAL,FALSE,?,FALSE,NORMAL,FALSE,HIGH,HIGH,?,HIGH,?,FALSE,?,LOW,FALSE,?,NORMAL,HIGH,HIGH,?,?,NORMAL,?,HIGH,TRUE,NORMAL,NORMAL,ZERO,LOW,?,LOW,?,HIGH,HIGH,?
175,FALSE,NORMAL,?,FALSE,?,?,?,FALSE,HIGH,HIGH,FALSE,HIGH,FALSE,?,HIGH,LOW,FALSE,ZERO,?,LOW,LOW,NORMAL,FALSE,?,NORMAL,?,?,NORMAL,NORMAL,LOW,ZERO,ZERO,NORMAL,?,HIGH,HIGH,?
176,FALSE,NORMAL,?,FALSE,NORMAL,FALSE,?,FALSE,LOW,LOW,FALSE,LOW,FALSE,?,HIGH,LOW,FALSE,HIGH,NORMAL,HIGH,?,?,FALSE,HIGH,NORMAL,LOW,FALSE,?,HIGH,HIGH,LOW,?,LOW,?,?,?,?
